id,lux,duty,ref,time_ms
0,0.02,0.0000,0.00,61875393
0,0.02,0.0000,0.00,61885396
0,0.02,0.0000,0.00,61895390
0,0.02,0.0000,0.00,61905401
0,0.02,0.0000,0.00,61915418
0,0.02,0.0000,0.00,61925416
0,0.02,0.0000,0.00,61935402
0,0.02,0.0000,0.00,61945420
0,0.02,0.0000,0.00,61955401
0,0.02,0.0000,0.00,61965405
0,0.02,0.0000,0.00,61975411
0,0.02,0.0000,0.00,61985412
0,0.02,0.0000,0.00,61995403
0,0.02,0.0000,0.00,62005394
0,0.02,0.0000,0.00,62015417
0,0.02,0.0000,0.00,62025417
0,0.02,0.0000,0.00,62035402
0,0.02,0.0000,0.00,62045404
0,0.02,0.0000,0.00,62055402
0,0.02,0.0000,0.00,62065406
0,0.02,0.0000,0.00,62075409
0,0.02,0.0000,0.00,62085402
0,0.02,0.0000,0.00,62095404
0,0.02,0.0000,0.00,62105406
0,0.02,0.0000,0.00,62115403
0,0.02,0.0000,0.00,62125406
0,0.02,0.0000,0.00,62135402
0,0.02,0.0000,0.00,62145417
0,0.02,0.0000,0.00,62155404
0,0.02,0.0000,0.00,62165404
0,0.02,0.0000,0.00,62175402
0,0.02,0.0000,0.00,62185399
0,0.02,0.0000,0.00,62195407
0,0.02,0.0000,0.00,62205408
0,0.02,0.0000,0.00,62215402
0,0.02,0.0000,0.00,62225406
0,0.02,0.0000,0.00,62235409
0,0.02,0.0000,0.00,62245412
0,0.02,0.0000,0.00,62255423
0,0.02,0.0000,0.00,62265410
0,0.02,0.0000,0.00,62275420
0,0.02,0.0000,0.00,62285407
0,0.02,0.0000,0.00,62295409
0,0.02,0.0000,0.00,62305406
0,0.02,0.0000,0.00,62315404
0,0.02,0.0000,0.00,62325400
0,0.02,0.0000,0.00,62335409
0,0.02,0.0000,0.00,62345410
0,0.02,0.0000,0.00,62355405
0,0.02,0.0000,0.00,62365408
0,0.02,0.0000,0.00,62375410
0,0.02,0.0000,0.00,62385410
0,0.02,0.0000,0.00,62395405
0,0.02,0.0000,0.00,62405409
0,0.02,0.0000,0.00,62415405
0,0.02,0.0000,0.00,62425408
0,0.02,0.0000,0.00,62435416
0,0.02,0.0000,0.00,62445409
0,0.02,0.0000,0.00,62455420
0,0.02,0.0000,0.00,62465413
0,0.02,0.0000,0.00,62475421
0,0.02,0.0000,0.00,62485410
0,0.02,0.0000,0.00,62495411
0,0.02,0.0000,0.00,62505423
0,0.02,0.0000,0.00,62515410
0,0.02,0.0000,0.00,62525419
0,0.02,0.0000,0.00,62535418
0,0.02,0.0000,0.00,62545426
0,0.02,0.0000,0.00,62555415
0,0.02,0.0000,0.00,62565426
0,0.02,0.0000,0.00,62575416
0,0.02,0.0000,0.00,62585426
0,0.02,0.0000,0.00,62595419
0,0.02,0.0000,0.00,62605418
0,0.02,0.0000,0.00,62615410
0,0.02,0.0000,0.00,62625412
0,0.02,0.0000,0.00,62635411
0,0.02,0.0000,0.00,62645430
0,0.02,0.0000,0.00,62655413
0,0.02,0.0000,0.00,62665424
0,0.02,0.0000,0.00,62675415
0,0.02,0.0000,0.00,62685426
0,0.02,0.0000,0.00,62695419
0,0.02,0.0000,0.00,62705425
0,0.02,0.0000,0.00,62715408
0,0.02,0.0000,0.00,62725423
0,0.02,0.0000,0.00,62735415
0,0.02,0.0000,0.00,62745415
0,0.02,0.0000,0.00,62755410
0,0.02,0.0000,0.00,62765422
0,0.02,0.0000,0.00,62775414
0,0.02,0.0000,0.00,62785416
0,0.02,0.0000,0.00,62795409
0,0.02,0.0000,0.00,62805404
0,0.02,0.0000,0.00,62815416
0,0.02,0.0000,0.00,62825427
0,0.02,0.0000,0.00,62835424
0,0.02,0.0000,0.00,62845419
0,0.02,0.0000,0.00,62855406
0,0.02,0.0000,0.00,62865409
0,0.02,0.0000,0.00,62875396
0,0.02,0.0000,0.00,62885390
0,0.02,0.0000,0.00,62895403
0,0.02,0.0000,0.00,62905405
0,0.02,0.0000,0.00,62915399
0,0.02,0.0000,0.00,62925402
0,0.02,0.7399,15.00,62935492
0,0.02,0.7549,15.00,62945408
0,0.02,0.7698,15.00,62955408
0,3.23,0.6245,15.00,62965404
0,3.23,0.6363,15.00,62975409
0,7.10,0.4544,15.00,62985402
0,7.10,0.4623,15.00,62995412
0,7.10,0.4702,15.00,63005405
0,7.10,0.4781,15.00,63015404
0,7.10,0.4860,15.00,63025416
0,13.62,0.1681,15.00,63035407
0,13.62,0.1695,15.00,63045411
0,13.62,0.1708,15.00,63055409
0,13.62,0.1722,15.00,63065408
0,13.62,0.1736,15.00,63075406
0,13.62,0.1750,15.00,63085401
0,13.62,0.1764,15.00,63095408
0,13.21,0.1980,15.00,63105391
0,12.72,0.2245,15.00,63115408
0,12.26,0.2500,15.00,63125396
0,11.82,0.2745,15.00,63135408
0,11.48,0.2945,15.00,63145406
0,11.32,0.3063,15.00,63155402
0,11.32,0.3099,15.00,63165407
0,11.32,0.3136,15.00,63175404
0,11.32,0.3173,15.00,63185396
0,11.32,0.3210,15.00,63195406
0,11.32,0.3247,15.00,63205405
0,11.67,0.3110,15.00,63215408
0,12.00,0.2974,15.00,63225406
0,12.32,0.2847,15.00,63235406
0,12.65,0.2705,15.00,63245418
0,12.96,0.2574,15.00,63255400
0,13.25,0.2453,15.00,63265408
0,13.48,0.2353,15.00,63275404
0,13.48,0.2368,15.00,63285411
0,13.48,0.2383,15.00,63295402
0,13.48,0.2398,15.00,63305414
0,13.48,0.2414,15.00,63315404
0,13.48,0.2429,15.00,63325407
0,13.38,0.2495,15.00,63335412
0,13.08,0.2661,15.00,63345417
0,12.98,0.2730,15.00,63355406
0,12.80,0.2840,15.00,63365402
0,12.80,0.2862,15.00,63375403
0,12.80,0.2884,15.00,63385397
0,12.80,0.2906,15.00,63395393
0,12.80,0.2928,15.00,63405406
0,12.80,0.2950,15.00,63415415
0,12.80,0.2972,15.00,63425412
0,12.87,0.2961,15.00,63435421
0,13.05,0.2892,15.00,63445405
0,13.25,0.2812,15.00,63455411
0,13.26,0.2821,15.00,63465409
0,13.43,0.2755,15.00,63475411
0,13.50,0.2736,15.00,63485396
0,13.62,0.2692,15.00,63495406
0,13.72,0.2654,15.00,63505406
0,13.76,0.2650,15.00,63515392
0,13.76,0.2662,15.00,63525410
0,13.76,0.2675,15.00,63535395
0,13.76,0.2687,15.00,63545399
0,13.76,0.2700,15.00,63555403
0,13.76,0.2712,15.00,63565394
0,13.65,0.2776,15.00,63575407
0,13.58,0.2824,15.00,63585397
0,13.52,0.2872,15.00,63595410
0,13.52,0.2887,15.00,63605404
0,13.52,0.2901,15.00,63615404
0,13.52,0.2916,15.00,63625404
0,13.52,0.2931,15.00,63635404
0,13.58,0.2912,15.00,63645411
0,13.58,0.2926,15.00,63655411
0,13.64,0.2915,15.00,63665405
0,13.70,0.2894,15.00,63675410
0,13.76,0.2881,15.00,63685396
0,13.81,0.2868,15.00,63695405
0,13.91,0.2828,15.00,63705407
0,13.98,0.2804,15.00,63715405
0,14.05,0.2779,15.00,63725409
0,14.07,0.2780,15.00,63735415
0,14.07,0.2789,15.00,63745412
0,14.07,0.2799,15.00,63755404
0,14.07,0.2808,15.00,63765394
0,14.07,0.2817,15.00,63775402
0,14.07,0.2826,15.00,63785399
0,14.07,0.2836,15.00,63795408
0,14.07,0.2845,15.00,63805396
0,14.03,0.2872,15.00,63815406
0,14.03,0.2882,15.00,63825408
0,14.03,0.2891,15.00,63835403
0,14.03,0.2901,15.00,63845404
0,14.03,0.2911,15.00,63855410
0,14.03,0.2920,15.00,63865399
0,14.03,0.2930,15.00,63875408
0,14.07,0.2922,15.00,63885394
0,14.10,0.2914,15.00,63895403
0,14.12,0.2914,15.00,63905400
0,14.14,0.2914,15.00,63915409
0,14.16,0.2914,15.00,63925404
0,14.21,0.2896,15.00,63935404
0,14.21,0.2904,15.00,63945410
0,14.23,0.2903,15.00,63955405
0,14.30,0.2875,15.00,63965409
0,14.31,0.2873,15.00,63975408
0,14.31,0.2880,15.00,63985417
0,14.33,0.2878,15.00,63995406
0,14.35,0.2876,15.00,64005408
0,14.35,0.2883,15.00,64015423
0,14.35,0.2889,15.00,64025409
0,14.35,0.2896,15.00,64035411
0,14.35,0.2902,15.00,64045413
0,14.35,0.2909,15.00,64055411
0,14.35,0.2915,15.00,64065416
0,14.35,0.2922,15.00,64075413
0,14.35,0.2928,15.00,64085414
0,14.35,0.2935,15.00,64095394
0,14.39,0.2923,15.00,64105414
0,14.39,0.2929,15.00,64115422
0,14.42,0.2918,15.00,64125415
0,14.42,0.2924,15.00,64135416
0,14.42,0.2929,15.00,64145411
0,14.42,0.2935,15.00,64155412
0,14.44,0.2932,15.00,64165410
0,14.44,0.2938,15.00,64175411
0,14.44,0.2943,15.00,64185409
0,14.44,0.2949,15.00,64195424
0,14.49,0.2928,15.00,64205419
0,14.49,0.2933,15.00,64215420
0,14.49,0.2938,15.00,64225419
0,14.49,0.2943,15.00,64235411
0,14.49,0.2948,15.00,64245406
0,14.51,0.2944,15.00,64255400
0,14.55,0.2931,15.00,64265414
0,14.55,0.2935,15.00,64275419
0,14.55,0.2940,15.00,64285418
0,14.55,0.2944,15.00,64295421
0,14.55,0.2949,15.00,64305420
0,14.55,0.2954,15.00,64315415
0,14.56,0.2949,15.00,64325421
0,14.56,0.2953,15.00,64335417
0,14.56,0.2958,15.00,64345424
0,14.58,0.2953,15.00,64355404
0,14.58,0.2957,15.00,64365419
0,14.58,0.2961,15.00,64375398
0,14.58,0.2966,15.00,64385412
0,14.60,0.2961,15.00,64395431
0,14.62,0.2956,15.00,64405399
0,14.62,0.2960,15.00,64415423
0,14.62,0.2963,15.00,64425409
0,14.62,0.2967,15.00,64435430
0,14.64,0.2962,15.00,64445417
0,14.66,0.2957,15.00,64455407
0,14.66,0.2960,15.00,64465432
0,14.66,0.2963,15.00,64475420
0,14.66,0.2967,15.00,64485418
0,14.66,0.2970,15.00,64495415
0,14.66,0.2974,15.00,64505419
0,14.66,0.2977,15.00,64515415
0,14.69,0.2963,15.00,64525414
0,14.69,0.2966,15.00,64535417
0,14.69,0.2969,15.00,64545403
0,14.69,0.2972,15.00,64555420
0,14.71,0.2966,15.00,64565406
0,14.73,0.2960,15.00,64575418
0,14.73,0.2963,15.00,64585417
0,14.73,0.2965,15.00,64595413
0,14.75,0.2959,15.00,64605425
0,14.75,0.2961,15.00,64615420
0,14.76,0.2955,15.00,64625407
0,14.76,0.2957,15.00,64635409
0,14.76,0.2960,15.00,64645410
0,14.76,0.2962,15.00,64655406
0,14.76,0.2964,15.00,64665393
0,14.76,0.2967,15.00,64675407
0,14.75,0.2978,15.00,64685407
0,14.75,0.2981,15.00,64695391
0,14.75,0.2983,15.00,64705402
0,14.75,0.2986,15.00,64715397
0,14.75,0.2988,15.00,64725397
0,14.75,0.2991,15.00,64735406
0,14.75,0.2993,15.00,64745419
0,14.75,0.2996,15.00,64755418
0,14.75,0.2999,15.00,64765395
0,14.75,0.3001,15.00,64775408
0,14.75,0.3004,15.00,64785401
0,14.78,0.2988,15.00,64795402
0,14.78,0.2990,15.00,64805381
0,14.80,0.2983,15.00,64815412
0,14.80,0.2985,15.00,64825405
0,14.80,0.2987,15.00,64835391
0,14.85,0.2962,15.00,64845410
0,14.85,0.2963,15.00,64855405
0,14.85,0.2965,15.00,64865396
0,14.85,0.2966,15.00,64875394
0,14.85,0.2968,15.00,64885408
0,14.84,0.2978,15.00,64895399
0,14.85,0.2971,15.00,64905405
0,14.85,0.2972,15.00,64915402
0,14.84,0.2983,15.00,64925395
0,14.84,0.2984,15.00,64935408
0,14.84,0.2986,15.00,64945400
0,14.84,0.2988,15.00,64955394
0,14.82,0.2998,15.00,64965395
0,14.82,0.3000,15.00,64975406
0,14.82,0.3002,15.00,64985407
0,14.82,0.3004,15.00,64995405
0,14.82,0.3006,15.00,65005402
0,14.82,0.3008,15.00,65015405
0,14.82,0.3009,15.00,65025409
0,14.85,0.2993,15.00,65035407
0,14.85,0.2994,15.00,65045411
0,14.87,0.2987,15.00,65055398
0,14.87,0.2988,15.00,65065399
0,14.87,0.2989,15.00,65075397
0,14.89,0.2981,15.00,65085410
0,14.89,0.2982,15.00,65095414
0,14.89,0.2984,15.00,65105405
0,14.89,0.2985,15.00,65115399
0,14.89,0.2986,15.00,65125394
0,14.89,0.2987,15.00,65135408
0,14.89,0.2988,15.00,65145405
0,14.89,0.2989,15.00,65155393
0,14.89,0.2990,15.00,65165399
0,14.87,0.3000,15.00,65175411
0,14.87,0.3002,15.00,65185405
0,14.87,0.3003,15.00,65195405
0,14.87,0.3004,15.00,65205402
0,14.87,0.3005,15.00,65215397
0,14.87,0.3007,15.00,65225402
0,14.87,0.3008,15.00,65235404
0,14.89,0.3000,15.00,65245403
0,14.89,0.3001,15.00,65255383
0,14.91,0.2993,15.00,65265398
0,14.91,0.2994,15.00,65275382
0,14.91,0.2995,15.00,65285410
0,14.93,0.2987,15.00,65295408
0,14.91,0.2996,15.00,65305401
0,14.93,0.2988,15.00,65315401
0,14.93,0.2989,15.00,65325409
0,14.93,0.2990,15.00,65335413
0,14.93,0.2990,15.00,65345393
0,14.93,0.2991,15.00,65355401
0,14.93,0.2992,15.00,65365404
0,14.91,0.3002,15.00,65375405
0,14.91,0.3003,15.00,65385410
0,14.91,0.3003,15.00,65395406
0,14.91,0.3004,15.00,65405388
0,14.91,0.3005,15.00,65415404
0,14.91,0.3006,15.00,65425405
0,14.91,0.3007,15.00,65435402
0,14.91,0.3008,15.00,65445395
0,14.91,0.3009,15.00,65455408
0,14.91,0.3010,15.00,65465404
0,14.91,0.3011,15.00,65475410
0,14.91,0.3012,15.00,65485403
0,14.93,0.3003,15.00,65495395
0,14.93,0.3004,15.00,65505396
0,14.93,0.3005,15.00,65515401
0,14.93,0.3006,15.00,65525403
0,14.95,0.2997,15.00,65535408
0,14.93,0.3007,15.00,65545400
0,14.95,0.2998,15.00,65555409
0,14.95,0.2999,15.00,65565398
0,14.93,0.3009,15.00,65575408
0,14.95,0.3000,15.00,65585408
0,14.95,0.3001,15.00,65595410
0,14.95,0.3001,15.00,65605403
0,14.95,0.3002,15.00,65615399
0,14.95,0.3002,15.00,65625414
0,14.95,0.3003,15.00,65635394
0,14.95,0.3003,15.00,65645403
0,14.95,0.3004,15.00,65655414
0,14.95,0.3004,15.00,65665405
0,14.96,0.2996,15.00,65675405
0,14.96,0.2996,15.00,65685396
0,14.96,0.2996,15.00,65695404
0,14.96,0.2997,15.00,65705404
0,14.96,0.2997,15.00,65715412
0,14.96,0.2998,15.00,65725405
0,14.96,0.2998,15.00,65735396
0,14.96,0.2998,15.00,65745397
0,14.96,0.2999,15.00,65755414
0,14.96,0.2999,15.00,65765411
0,14.95,0.3008,15.00,65775399
0,14.95,0.3009,15.00,65785412
0,14.93,0.3019,15.00,65795398
0,14.93,0.3019,15.00,65805404
0,14.95,0.3011,15.00,65815413
0,14.95,0.3012,15.00,65825409
0,14.96,0.3003,15.00,65835413
0,14.96,0.3003,15.00,65845418
0,14.96,0.3004,15.00,65855422
0,14.96,0.3004,15.00,65865413
0,14.96,0.3004,15.00,65875401
0,14.96,0.3005,15.00,65885412
0,14.96,0.3005,15.00,65895421
0,14.96,0.3005,15.00,65905406
0,14.96,0.3006,15.00,65915424
0,14.96,0.3006,15.00,65925411
0,14.96,0.3006,15.00,65935419
0,14.96,0.3007,15.00,65945400
0,14.96,0.3007,15.00,65955411
0,14.96,0.3007,15.00,65965418
0,14.96,0.3008,15.00,65975420
0,14.96,0.3008,15.00,65985419
0,14.96,0.3009,15.00,65995423
0,14.96,0.3009,15.00,66005427
0,14.96,0.3009,15.00,66015435
0,14.96,0.3010,15.00,66025408
0,14.96,0.3010,15.00,66035403
0,14.96,0.3010,15.00,66045436
0,14.96,0.3011,15.00,66055419
0,14.96,0.3011,15.00,66065422
0,14.96,0.3011,15.00,66075422
0,14.96,0.3012,15.00,66085432
0,14.96,0.3012,15.00,66095418
0,14.96,0.3012,15.00,66105414
0,14.96,0.3013,15.00,66115430
0,14.96,0.3013,15.00,66125404
0,14.96,0.3013,15.00,66135407
0,14.96,0.3014,15.00,66145409
0,14.96,0.3014,15.00,66155427
0,14.96,0.3015,15.00,66165420
0,14.96,0.3015,15.00,66175430
0,14.96,0.3015,15.00,66185410
0,14.96,0.3016,15.00,66195409
0,14.96,0.3016,15.00,66205426
0,14.96,0.3016,15.00,66215422
0,14.96,0.3017,15.00,66225427
0,14.96,0.3017,15.00,66235430
0,14.96,0.3017,15.00,66245439
0,14.96,0.3018,15.00,66255424
0,14.96,0.3018,15.00,66265420
0,14.96,0.3018,15.00,66275427
0,14.96,0.3019,15.00,66285413
0,14.96,0.3019,15.00,66295436
0,14.96,0.3019,15.00,66305414
0,14.96,0.3020,15.00,66315419
0,14.96,0.3020,15.00,66325427
0,14.96,0.3021,15.00,66335432
0,14.96,0.3021,15.00,66345415
0,14.96,0.3021,15.00,66355408
0,14.96,0.3022,15.00,66365397
0,14.96,0.3022,15.00,66375409
0,14.96,0.3022,15.00,66385405
0,14.96,0.3023,15.00,66395416
0,14.96,0.3023,15.00,66405404
0,14.96,0.3023,15.00,66415415
0,14.96,0.3024,15.00,66425411
0,14.96,0.3024,15.00,66435404
0,14.96,0.3024,15.00,66445411
0,14.96,0.3025,15.00,66455402
0,14.96,0.3025,15.00,66465409
0,14.96,0.3025,15.00,66475419
0,14.96,0.3026,15.00,66485411
0,14.96,0.3026,15.00,66495421
0,14.96,0.3027,15.00,66505405
0,14.96,0.3027,15.00,66515400
0,14.96,0.3027,15.00,66525410
0,14.96,0.3028,15.00,66535408
0,14.96,0.3028,15.00,66545412
0,14.96,0.3028,15.00,66555406
0,14.96,0.3029,15.00,66565406
0,14.96,0.3029,15.00,66575408
0,14.96,0.3029,15.00,66585406
0,14.96,0.3030,15.00,66595398
0,14.96,0.3030,15.00,66605406
0,14.96,0.3030,15.00,66615410
0,14.96,0.3031,15.00,66625408
0,14.96,0.3031,15.00,66635417
0,14.96,0.3031,15.00,66645406
0,14.96,0.3032,15.00,66655411
0,14.96,0.3032,15.00,66665418
0,14.96,0.3033,15.00,66675431
0,14.96,0.3033,15.00,66685411
0,14.96,0.3033,15.00,66695414
0,14.96,0.3034,15.00,66705407
0,14.96,0.3034,15.00,66715410
0,14.96,0.3034,15.00,66725415
0,14.96,0.3035,15.00,66735418
0,14.96,0.3035,15.00,66745400
0,14.96,0.3035,15.00,66755419
0,14.96,0.3036,15.00,66765406
0,14.96,0.3036,15.00,66775415
0,14.96,0.3036,15.00,66785407
0,14.96,0.3037,15.00,66795419
0,14.96,0.3037,15.00,66805402
0,14.96,0.3037,15.00,66815406
0,14.96,0.3038,15.00,66825414
0,14.96,0.3038,15.00,66835421
0,14.96,0.3039,15.00,66845408
0,14.96,0.3039,15.00,66855419
0,14.96,0.3039,15.00,66865406
0,14.96,0.3040,15.00,66875409
0,14.96,0.3040,15.00,66885405
0,14.96,0.3040,15.00,66895402
0,14.96,0.3041,15.00,66905405
0,14.96,0.3041,15.00,66915403
0,14.98,0.3032,15.00,66925409
0,14.98,0.3032,15.00,66935404
0,14.98,0.3032,15.00,66945407
0,14.98,0.3033,15.00,66955409
0,14.98,0.3033,15.00,66965407
0,14.98,0.3033,15.00,66975410
0,14.98,0.3033,15.00,66985406
0,14.98,0.3033,15.00,66995409
0,14.98,0.3034,15.00,67005411
0,14.98,0.3034,15.00,67015401
0,14.98,0.3034,15.00,67025415
0,14.96,0.3043,15.00,67035406
0,14.96,0.3044,15.00,67045404
0,14.96,0.3044,15.00,67055407
0,14.96,0.3044,15.00,67065413
0,14.96,0.3045,15.00,67075416
0,14.96,0.3045,15.00,67085412
0,14.96,0.3045,15.00,67095409
0,14.96,0.3046,15.00,67105416
0,14.96,0.3046,15.00,67115403
0,14.98,0.3037,15.00,67125405
0,14.98,0.3037,15.00,67135419
0,15.00,0.3028,15.00,67145405
0,15.00,0.3028,15.00,67155410
0,15.00,0.3028,15.00,67165409
0,15.00,0.3028,15.00,67175410
0,15.00,0.3028,15.00,67185409
0,15.00,0.3028,15.00,67195406
0,15.00,0.3028,15.00,67205401
0,15.00,0.3028,15.00,67215412
0,15.00,0.3028,15.00,67225405
0,15.00,0.3028,15.00,67235415
0,15.00,0.3028,15.00,67245405
0,15.00,0.3028,15.00,67255404
0,15.00,0.3028,15.00,67265403
0,14.98,0.3037,15.00,67275418
0,14.98,0.3038,15.00,67285400
0,14.98,0.3038,15.00,67295407
0,14.98,0.3038,15.00,67305420
0,14.98,0.3038,15.00,67315405
0,14.98,0.3038,15.00,67325411
0,14.98,0.3038,15.00,67335407
0,14.98,0.3039,15.00,67345408
0,14.98,0.3039,15.00,67355400
0,14.98,0.3039,15.00,67365407
0,14.98,0.3039,15.00,67375411
0,14.98,0.3039,15.00,67385407
0,14.98,0.3039,15.00,67395411
0,14.98,0.3040,15.00,67405409
0,14.96,0.3049,15.00,67415410
0,14.96,0.3049,15.00,67425408
0,14.96,0.3050,15.00,67435414
0,14.96,0.3050,15.00,67445410
0,14.96,0.3050,15.00,67455392
0,14.96,0.3051,15.00,67465410
0,14.96,0.3051,15.00,67475405
0,14.96,0.3051,15.00,67485405
0,14.96,0.3052,15.00,67495404
0,14.96,0.3052,15.00,67505420
0,14.98,0.3043,15.00,67515409
0,14.98,0.3043,15.00,67525403
0,14.98,0.3044,15.00,67535406
0,15.00,0.3035,15.00,67545408
0,15.00,0.3035,15.00,67555426
0,15.00,0.3035,15.00,67565416
0,15.00,0.3035,15.00,67575407
0,15.00,0.3034,15.00,67585408
0,15.00,0.3034,15.00,67595410
0,15.00,0.3034,15.00,67605424
0,15.00,0.3034,15.00,67615415
0,15.00,0.3034,15.00,67625405
0,15.00,0.3034,15.00,67635415
0,14.98,0.3044,15.00,67645407
0,14.98,0.3044,15.00,67655415
0,14.98,0.3044,15.00,67665412
0,14.98,0.3044,15.00,67675418
0,14.98,0.3044,15.00,67685411
0,14.98,0.3044,15.00,67695407
0,15.00,0.3035,15.00,67705415
0,15.00,0.3035,15.00,67715420
0,15.00,0.3035,15.00,67725422
0,15.00,0.3035,15.00,67735409
0,15.00,0.3035,15.00,67745417
0,15.00,0.3035,15.00,67755417
0,15.00,0.3035,15.00,67765419
0,15.00,0.3035,15.00,67775417
0,15.00,0.3035,15.00,67785416
0,15.00,0.3035,15.00,67795424
0,15.00,0.3035,15.00,67805426
0,15.00,0.3035,15.00,67815431
0,14.98,0.3044,15.00,67825419
0,14.98,0.3045,15.00,67835413
0,14.98,0.3045,15.00,67845422
0,14.98,0.3045,15.00,67855420
0,14.98,0.3045,15.00,67865420
0,14.98,0.3045,15.00,67875421
0,14.98,0.3045,15.00,67885415
0,15.00,0.3036,15.00,67895411
0,15.00,0.3036,15.00,67905419
0,15.00,0.3036,15.00,67915426
0,15.02,0.3027,15.00,67925415
0,15.02,0.3027,15.00,67935416
0,15.02,0.3027,15.00,67945424
0,15.02,0.3027,15.00,67955431
0,15.02,0.3026,15.00,67965420
0,15.00,0.3035,15.00,67975417
0,14.98,0.3045,15.00,67985419
0,14.98,0.3045,15.00,67995422
0,14.98,0.3045,15.00,68005418
0,14.98,0.3045,15.00,68015423
0,14.98,0.3045,15.00,68025431
0,14.98,0.3045,15.00,68035417
0,14.98,0.3046,15.00,68045416
0,14.98,0.3046,15.00,68055420
0,14.98,0.3046,15.00,68065413
0,14.98,0.3046,15.00,68075418
0,14.98,0.3046,15.00,68085408
0,14.98,0.3046,15.00,68095414
0,14.98,0.3047,15.00,68105420
0,14.98,0.3047,15.00,68115423
0,14.98,0.3047,15.00,68125420
0,14.98,0.3047,15.00,68135418
0,14.98,0.3047,15.00,68145393
0,14.98,0.3047,15.00,68155432
0,15.00,0.3038,15.00,68165406
0,15.00,0.3038,15.00,68175407
0,15.00,0.3038,15.00,68185403
0,15.00,0.3038,15.00,68195407
0,15.00,0.3038,15.00,68205402
0,15.00,0.3038,15.00,68215420
0,15.00,0.3038,15.00,68225404
0,15.00,0.3038,15.00,68235402
0,15.00,0.3038,15.00,68245409
0,15.00,0.3038,15.00,68255403
0,15.00,0.3038,15.00,68265419
0,15.00,0.3038,15.00,68275410
0,15.00,0.3038,15.00,68285409
0,15.00,0.3038,15.00,68295414
0,15.00,0.3038,15.00,68305406
0,15.00,0.3038,15.00,68315404
0,15.00,0.3038,15.00,68325407
0,15.00,0.3038,15.00,68335404
0,14.98,0.3047,15.00,68345406
0,14.98,0.3048,15.00,68355396
0,14.98,0.3048,15.00,68365403
0,15.00,0.3039,15.00,68375403
0,14.98,0.3048,15.00,68385408
0,14.98,0.3048,15.00,68395405
0,14.98,0.3048,15.00,68405396
0,14.98,0.3048,15.00,68415405
0,14.98,0.3049,15.00,68425415
0,14.98,0.3049,15.00,68435408
0,15.00,0.3040,15.00,68445405
0,15.00,0.3040,15.00,68455408
0,15.00,0.3040,15.00,68465408
0,15.00,0.3040,15.00,68475404
0,15.00,0.3040,15.00,68485403
0,15.00,0.3040,15.00,68495412
0,15.00,0.3040,15.00,68505410
0,15.00,0.3040,15.00,68515402
0,15.00,0.3040,15.00,68525406
0,15.00,0.3040,15.00,68535407
0,15.00,0.3040,15.00,68545408
0,15.00,0.3039,15.00,68555404
0,15.00,0.3039,15.00,68565407
0,15.00,0.3039,15.00,68575405
0,15.00,0.3039,15.00,68585400
0,15.00,0.3039,15.00,68595415
0,15.00,0.3039,15.00,68605408
0,15.00,0.3039,15.00,68615412
0,15.00,0.3039,15.00,68625413
0,15.00,0.3039,15.00,68635409
0,15.00,0.3039,15.00,68645397
0,15.00,0.3039,15.00,68655396
0,15.00,0.3039,15.00,68665390
0,14.98,0.3049,15.00,68675404
0,14.98,0.3049,15.00,68685411
0,14.98,0.3049,15.00,68695406
0,14.98,0.3049,15.00,68705411
0,14.98,0.3049,15.00,68715408
0,14.98,0.3049,15.00,68725409
0,14.98,0.3050,15.00,68735409
0,15.00,0.3040,15.00,68745412
0,15.00,0.3040,15.00,68755398
0,14.98,0.3050,15.00,68765408
0,15.00,0.3041,15.00,68775401
0,15.00,0.3041,15.00,68785398
0,15.00,0.3041,15.00,68795405
0,15.00,0.3041,15.00,68805412
0,15.00,0.3041,15.00,68815404
0,15.00,0.3041,15.00,68825408
0,15.00,0.3041,15.00,68835397
0,15.02,0.3031,15.00,68845405
0,15.02,0.3031,15.00,68855412
0,15.02,0.3031,15.00,68865407
0,15.04,0.3022,15.00,68875427
0,15.04,0.3021,15.00,68885412
0,15.02,0.3030,15.00,68895408
0,15.02,0.3030,15.00,68905392
0,15.00,0.3039,15.00,68915394
0,15.00,0.3039,15.00,68925409
0,14.98,0.3048,15.00,68935408
0,14.98,0.3048,15.00,68945391
0,14.98,0.3048,15.00,68955409
0,14.98,0.3048,15.00,68965403
0,14.98,0.3049,15.00,68975408
0,14.98,0.3049,15.00,68985398
0,14.98,0.3049,15.00,68995409
0,14.98,0.3049,15.00,69005412
0,14.98,0.3049,15.00,69015401
0,14.98,0.3049,15.00,69025406
0,15.00,0.3040,15.00,69035410
0,15.00,0.3040,15.00,69045406
0,15.00,0.3040,15.00,69055391
0,15.00,0.3040,15.00,69065415
0,15.00,0.3040,15.00,69075407
0,15.02,0.3031,15.00,69085406
0,15.02,0.3031,15.00,69095401
0,15.02,0.3031,15.00,69105405
0,15.02,0.3031,15.00,69115399
0,15.02,0.3030,15.00,69125409
0,15.02,0.3030,15.00,69135405
0,15.02,0.3030,15.00,69145407
0,15.02,0.3030,15.00,69155397
0,15.02,0.3030,15.00,69165410
0,15.02,0.3029,15.00,69175407
0,15.00,0.3038,15.00,69185414
0,14.98,0.3048,15.00,69195406
0,14.98,0.3048,15.00,69205409
0,14.98,0.3048,15.00,69215405
0,14.98,0.3048,15.00,69225409
