id,lux,duty,ref,time_ms
0,14.71,0.2990,15.00,35145405
0,14.73,0.2987,15.00,35155391
0,14.73,0.2990,15.00,35165390
0,14.73,0.2993,15.00,35175396
0,14.73,0.2996,15.00,35185394
0,14.73,0.2998,15.00,35195387
0,14.71,0.3007,15.00,35205407
0,14.73,0.3004,15.00,35215404
0,14.73,0.3007,15.00,35225394
0,14.73,0.3009,15.00,35235392
0,14.71,0.3018,15.00,35245388
0,14.71,0.3021,15.00,35255394
0,14.71,0.3023,15.00,35265398
0,14.73,0.3021,15.00,35275405
0,14.73,0.3024,15.00,35285400
0,14.75,0.3021,15.00,35295392
0,14.76,0.3018,15.00,35305406
0,14.76,0.3020,15.00,35315407
0,14.78,0.3017,15.00,35325404
0,14.78,0.3019,15.00,35335393
0,14.80,0.3016,15.00,35345387
0,14.80,0.3018,15.00,35355389
0,14.80,0.3020,15.00,35365384
0,14.84,0.3011,15.00,35375393
0,14.84,0.3013,15.00,35385391
0,14.84,0.3015,15.00,35395404
0,14.84,0.3016,15.00,35405391
0,14.85,0.3012,15.00,35415405
0,14.85,0.3014,15.00,35425392
0,14.87,0.3010,15.00,35435406
0,14.85,0.3016,15.00,35445393
0,14.85,0.3018,15.00,35455397
0,14.85,0.3019,15.00,35465390
0,14.85,0.3021,15.00,35475395
0,14.85,0.3022,15.00,35485389
0,14.85,0.3024,15.00,35495403
0,14.87,0.3020,15.00,35505401
0,14.85,0.3026,15.00,35515390
0,14.85,0.3028,15.00,35525390
0,14.85,0.3029,15.00,35535390
0,14.85,0.3031,15.00,35545388
0,14.85,0.3032,15.00,35555393
0,14.87,0.3028,15.00,35565389
0,14.87,0.3029,15.00,35575405
0,14.87,0.3031,15.00,35585395
0,14.87,0.3032,15.00,35595395
0,14.89,0.3028,15.00,35605394
0,14.89,0.3029,15.00,35615407
0,14.89,0.3030,15.00,35625392
0,14.89,0.3031,15.00,35635392
0,14.91,0.3027,15.00,35645404
0,14.95,0.3017,15.00,35655392
0,14.95,0.3017,15.00,35665406
0,14.95,0.3018,15.00,35675390
0,14.95,0.3018,15.00,35685404
0,14.95,0.3019,15.00,35695393
0,14.95,0.3019,15.00,35705392
0,14.95,0.3020,15.00,35715397
0,14.95,0.3020,15.00,35725399
0,14.95,0.3021,15.00,35735398
0,14.95,0.3021,15.00,35745388
0,14.95,0.3022,15.00,35755407
0,14.95,0.3022,15.00,35765391
0,14.95,0.3023,15.00,35775405
0,14.95,0.3024,15.00,35785406
0,14.95,0.3024,15.00,35795388
0,14.95,0.3025,15.00,35805389
0,14.95,0.3025,15.00,35815390
0,14.96,0.3020,15.00,35825406
0,14.96,0.3021,15.00,35835385
0,14.96,0.3021,15.00,35845392
0,14.96,0.3021,15.00,35855392
0,14.96,0.3022,15.00,35865395
0,14.96,0.3022,15.00,35875398
0,14.96,0.3022,15.00,35885407
0,14.95,0.3028,15.00,35895388
0,14.96,0.3023,15.00,35905391
0,14.96,0.3024,15.00,35915391
0,14.96,0.3024,15.00,35925395
0,14.96,0.3024,15.00,35935389
0,14.96,0.3025,15.00,35945383
0,14.96,0.3025,15.00,35955391
0,14.96,0.3025,15.00,35965393
0,14.96,0.3026,15.00,35975391
0,14.96,0.3026,15.00,35985391
0,14.96,0.3026,15.00,35995394
0,14.96,0.3027,15.00,36005403
0,14.96,0.3027,15.00,36015402
0,14.96,0.3027,15.00,36025392
0,14.96,0.3028,15.00,36035389
0,14.96,0.3028,15.00,36045395
0,14.96,0.3028,15.00,36055407
0,14.96,0.3029,15.00,36065408
0,14.96,0.3029,15.00,36075391
0,14.96,0.3030,15.00,36085379
0,14.96,0.3030,15.00,36095389
0,14.96,0.3030,15.00,36105392
0,14.96,0.3031,15.00,36115398
0,14.96,0.3031,15.00,36125390
0,14.96,0.3031,15.00,36135409
0,14.96,0.3032,15.00,36145399
0,14.96,0.3032,15.00,36155392
0,14.96,0.3032,15.00,36165395
0,14.96,0.3033,15.00,36175396
0,14.96,0.3033,15.00,36185411
0,14.96,0.3033,15.00,36195391
0,14.96,0.3034,15.00,36205408
0,14.96,0.3034,15.00,36215395
0,14.96,0.3034,15.00,36225394
0,14.96,0.3035,15.00,36235394
0,14.96,0.3035,15.00,36245407
0,14.96,0.3036,15.00,36255411
0,14.96,0.3036,15.00,36265404
0,14.96,0.3036,15.00,36275409
0,14.96,0.3037,15.00,36285400
0,14.96,0.3037,15.00,36295399
0,14.96,0.3037,15.00,36305396
0,14.96,0.3038,15.00,36315396
0,14.96,0.3038,15.00,36325400
0,14.96,0.3038,15.00,36335396
0,14.96,0.3039,15.00,36345398
0,14.96,0.3039,15.00,36355399
0,14.96,0.3039,15.00,36365390
0,14.96,0.3040,15.00,36375393
0,14.96,0.3040,15.00,36385400
0,14.96,0.3040,15.00,36395396
0,14.96,0.3041,15.00,36405412
0,14.96,0.3041,15.00,36415394
0,14.96,0.3042,15.00,36425399
0,14.96,0.3042,15.00,36435412
0,14.96,0.3042,15.00,36445395
0,14.96,0.3043,15.00,36455397
0,14.96,0.3043,15.00,36465418
0,14.96,0.3043,15.00,36475416
0,14.96,0.3044,15.00,36485416
0,14.96,0.3044,15.00,36495402
0,14.96,0.3044,15.00,36505414
0,14.96,0.3045,15.00,36515411
0,14.96,0.3045,15.00,36525413
0,14.96,0.3045,15.00,36535414
0,14.96,0.3046,15.00,36545409
0,14.96,0.3046,15.00,36555412
0,14.96,0.3046,15.00,36565410
0,14.96,0.3047,15.00,36575410
0,14.96,0.3047,15.00,36585414
0,14.96,0.3048,15.00,36595424
0,14.96,0.3048,15.00,36605417
0,14.96,0.3048,15.00,36615421
0,14.96,0.3049,15.00,36625419
0,14.96,0.3049,15.00,36635414
0,14.96,0.3049,15.00,36645420
0,14.96,0.3050,15.00,36655422
0,14.96,0.3050,15.00,36665407
0,14.96,0.3050,15.00,36675397
0,14.96,0.3051,15.00,36685413
0,14.96,0.3051,15.00,36695411
0,14.96,0.3051,15.00,36705414
0,14.96,0.3052,15.00,36715409
0,14.96,0.3052,15.00,36725418
0,14.98,0.3047,15.00,36735417
0,14.98,0.3047,15.00,36745417
0,14.98,0.3047,15.00,36755421
0,14.98,0.3047,15.00,36765415
0,14.96,0.3053,15.00,36775413
0,14.96,0.3054,15.00,36785415
0,14.98,0.3048,15.00,36795415
0,14.98,0.3049,15.00,36805397
0,14.98,0.3049,15.00,36815420
0,14.98,0.3049,15.00,36825403
0,14.98,0.3049,15.00,36835393
0,14.98,0.3049,15.00,36845394
0,14.98,0.3049,15.00,36855393
0,14.98,0.3050,15.00,36865388
0,14.98,0.3050,15.00,36875398
0,14.98,0.3050,15.00,36885411
0,14.98,0.3050,15.00,36895398
0,14.96,0.3056,15.00,36905391
0,14.96,0.3056,15.00,36915397
0,14.96,0.3056,15.00,36925401
0,14.96,0.3057,15.00,36935395
0,14.96,0.3057,15.00,36945392
0,14.96,0.3057,15.00,36955397
0,14.96,0.3058,15.00,36965394
0,14.96,0.3058,15.00,36975391
0,14.96,0.3059,15.00,36985395
0,14.96,0.3059,15.00,36995398
0,14.96,0.3059,15.00,37005392
0,14.98,0.3054,15.00,37015391
0,14.98,0.3054,15.00,37025393
0,14.98,0.3054,15.00,37035390
0,14.98,0.3055,15.00,37045393
0,14.98,0.3055,15.00,37055397
0,14.96,0.3060,15.00,37065399
0,14.98,0.3055,15.00,37075398
0,14.98,0.3055,15.00,37085399
0,14.98,0.3056,15.00,37095393
0,14.98,0.3056,15.00,37105392
0,14.98,0.3056,15.00,37115393
0,14.98,0.3056,15.00,37125402
0,15.00,0.3051,15.00,37135392
0,15.00,0.3051,15.00,37145399
0,15.00,0.3051,15.00,37155391
0,15.00,0.3051,15.00,37165391
0,15.00,0.3051,15.00,37175392
0,14.98,0.3056,15.00,37185408
0,14.98,0.3056,15.00,37195395
0,14.96,0.3062,15.00,37205412
0,14.96,0.3062,15.00,37215398
0,14.96,0.3063,15.00,37225401
0,14.96,0.3063,15.00,37235394
0,14.96,0.3063,15.00,37245390
0,14.96,0.3064,15.00,37255398
0,14.96,0.3064,15.00,37265393
0,14.98,0.3059,15.00,37275395
0,15.00,0.3054,15.00,37285388
0,15.00,0.3054,15.00,37295389
0,15.00,0.3054,15.00,37305408
0,15.00,0.3054,15.00,37315391
0,15.00,0.3054,15.00,37325391
0,15.00,0.3054,15.00,37335396
0,15.00,0.3054,15.00,37345396
0,15.00,0.3054,15.00,37355391
0,15.00,0.3054,15.00,37365397
0,15.00,0.3054,15.00,37375395
0,15.00,0.3054,15.00,37385391
0,15.00,0.3054,15.00,37395395
0,15.00,0.3054,15.00,37405390
0,15.00,0.3054,15.00,37415408
0,15.00,0.3053,15.00,37425389
0,15.00,0.3053,15.00,37435403
0,15.00,0.3053,15.00,37445390
0,15.00,0.3053,15.00,37455392
0,14.98,0.3059,15.00,37465401
0,14.98,0.3059,15.00,37475394
0,14.96,0.3065,15.00,37485393
0,14.96,0.3065,15.00,37495397
0,14.96,0.3066,15.00,37505392
0,14.96,0.3066,15.00,37515398
0,14.98,0.3061,15.00,37525396
0,14.98,0.3061,15.00,37535385
0,14.98,0.3061,15.00,37545385
0,14.98,0.3061,15.00,37555389
0,14.98,0.3061,15.00,37565396
0,15.00,0.3056,15.00,37575391
0,15.00,0.3056,15.00,37585386
0,15.02,0.3050,15.00,37595391
0,15.04,0.3045,15.00,37605391
0,15.04,0.3044,15.00,37615394
0,15.04,0.3044,15.00,37625398
0,15.02,0.3049,15.00,37635389
0,15.02,0.3049,15.00,37645407
0,15.02,0.3049,15.00,37655394
0,15.00,0.3054,15.00,37665399
0,15.02,0.3049,15.00,37675396
0,15.02,0.3048,15.00,37685392
0,15.00,0.3054,15.00,37695393
0,15.00,0.3054,15.00,37705396
0,15.00,0.3054,15.00,37715392
0,15.00,0.3054,15.00,37725390
0,15.00,0.3054,15.00,37735393
0,15.00,0.3054,15.00,37745396
0,14.98,0.3059,15.00,37755396
0,15.00,0.3054,15.00,37765397
0,15.00,0.3054,15.00,37775397
0,15.00,0.3054,15.00,37785396
0,15.00,0.3054,15.00,37795396
0,15.00,0.3054,15.00,37805390
0,15.00,0.3054,15.00,37815394
0,15.00,0.3054,15.00,37825394
0,15.00,0.3054,15.00,37835396
0,14.98,0.3059,15.00,37845398
0,14.98,0.3059,15.00,37855388
0,15.00,0.3054,15.00,37865389
0,15.00,0.3054,15.00,37875393
0,15.00,0.3054,15.00,37885392
0,15.00,0.3054,15.00,37895395
0,15.00,0.3054,15.00,37905390
0,15.00,0.3054,15.00,37915394
0,15.00,0.3054,15.00,37925388
0,15.00,0.3054,15.00,37935395
0,15.00,0.3054,15.00,37945392
0,15.00,0.3054,15.00,37955391
0,15.00,0.3054,15.00,37965388
0,15.00,0.3054,15.00,37975391
0,15.00,0.3054,15.00,37985388
0,15.00,0.3054,15.00,37995390
0,14.98,0.3059,15.00,38005397
0,14.98,0.3059,15.00,38015390
0,15.00,0.3054,15.00,38025393
0,15.00,0.3054,15.00,38035390
0,15.00,0.3054,15.00,38045395
0,15.00,0.3054,15.00,38055395
0,15.00,0.3054,15.00,38065407
0,15.00,0.3054,15.00,38075397
0,15.00,0.3054,15.00,38085393
0,15.00,0.3054,15.00,38095400
0,15.00,0.3054,15.00,38105394
0,15.00,0.3054,15.00,38115397
0,15.00,0.3054,15.00,38125394
0,15.00,0.3054,15.00,38135394
0,15.00,0.3054,15.00,38145399
0,15.00,0.3054,15.00,38155399
0,15.00,0.3054,15.00,38165394
0,14.98,0.3059,15.00,38175396
0,14.98,0.3060,15.00,38185393
0,14.98,0.3060,15.00,38195403
0,15.00,0.3054,15.00,38205404
0,14.98,0.3060,15.00,38215399
0,14.98,0.3060,15.00,38225400
0,15.00,0.3055,15.00,38235397
0,15.00,0.3055,15.00,38245403
0,15.00,0.3055,15.00,38255397
0,15.00,0.3055,15.00,38265405
0,15.00,0.3055,15.00,38275406
0,15.00,0.3055,15.00,38285395
0,15.00,0.3055,15.00,38295412
0,15.00,0.3055,15.00,38305400
0,15.00,0.3055,15.00,38315411
0,15.00,0.3055,15.00,38325400
0,15.00,0.3055,15.00,38335406
0,15.00,0.3055,15.00,38345402
0,15.00,0.3054,15.00,38355401
0,15.00,0.3054,15.00,38365401
0,15.00,0.3054,15.00,38375402
0,14.98,0.3060,15.00,38385405
0,14.98,0.3060,15.00,38395406
0,15.00,0.3055,15.00,38405402
0,14.98,0.3060,15.00,38415398
0,14.98,0.3060,15.00,38425394
0,14.98,0.3061,15.00,38435397
0,14.98,0.3061,15.00,38445400
0,14.98,0.3061,15.00,38455404
0,14.98,0.3061,15.00,38465405
0,14.98,0.3061,15.00,38475402
0,14.98,0.3061,15.00,38485401
0,15.00,0.3056,15.00,38495406
0,15.00,0.3056,15.00,38505419
0,15.00,0.3056,15.00,38515401
0,15.00,0.3056,15.00,38525403
0,15.02,0.3051,15.00,38535404
0,15.02,0.3050,15.00,38545398
0,15.02,0.3050,15.00,38555419
0,15.02,0.3050,15.00,38565418
0,15.02,0.3050,15.00,38575402
0,15.02,0.3050,15.00,38585400
0,15.02,0.3049,15.00,38595401
0,15.00,0.3055,15.00,38605411
0,15.00,0.3055,15.00,38615392
0,15.00,0.3055,15.00,38625418
0,14.98,0.3060,15.00,38635406
0,14.98,0.3060,15.00,38645422
0,14.98,0.3060,15.00,38655413
0,14.98,0.3061,15.00,38665413
0,14.98,0.3061,15.00,38675402
0,14.98,0.3061,15.00,38685420
0,14.98,0.3061,15.00,38695414
0,14.98,0.3061,15.00,38705404
0,14.98,0.3062,15.00,38715404
0,14.98,0.3062,15.00,38725402
0,14.98,0.3062,15.00,38735399
0,14.98,0.3062,15.00,38745402
0,14.98,0.3062,15.00,38755399
0,14.98,0.3062,15.00,38765397
0,14.98,0.3063,15.00,38775409
0,14.98,0.3063,15.00,38785400
0,14.98,0.3063,15.00,38795398
0,15.00,0.3058,15.00,38805399
0,15.00,0.3057,15.00,38815392
0,15.00,0.3057,15.00,38825389
0,15.00,0.3057,15.00,38835402
0,15.00,0.3057,15.00,38845392
0,15.00,0.3057,15.00,38855394
0,15.02,0.3052,15.00,38865389
0,15.02,0.3052,15.00,38875386
0,15.02,0.3051,15.00,38885394
0,15.00,0.3057,15.00,38895388
0,15.00,0.3057,15.00,38905384
0,15.00,0.3057,15.00,38915392
0,15.02,0.3051,15.00,38925395
0,15.00,0.3057,15.00,38935397
0,15.00,0.3057,15.00,38945393
0,15.02,0.3051,15.00,38955395
0,15.00,0.3056,15.00,38965403
0,15.00,0.3056,15.00,38975392
0,15.00,0.3056,15.00,38985393
0,15.00,0.3056,15.00,38995392
0,15.00,0.3056,15.00,39005396
0,15.00,0.3056,15.00,39015399
0,15.00,0.3056,15.00,39025392
0,15.00,0.3056,15.00,39035390
0,15.00,0.3056,15.00,39045403
0,15.00,0.3056,15.00,39055391
0,15.00,0.3056,15.00,39065395
0,15.00,0.3056,15.00,39075396
0,15.00,0.3056,15.00,39085391
0,15.00,0.3056,15.00,39095400
0,15.00,0.3056,15.00,39105398
0,15.00,0.3056,15.00,39115395
0,15.02,0.3051,15.00,39125390
0,15.02,0.3050,15.00,39135390
0,15.02,0.3050,15.00,39145392
0,15.02,0.3050,15.00,39155388
0,15.02,0.3050,15.00,39165392
0,15.02,0.3050,15.00,39175395
0,15.02,0.3049,15.00,39185390
0,15.02,0.3049,15.00,39195401
0,15.02,0.3049,15.00,39205401
0,15.02,0.3049,15.00,39215396
0,15.00,0.3054,15.00,39225393
0,15.00,0.3054,15.00,39235397
0,15.00,0.3054,15.00,39245390
0,15.00,0.3054,15.00,39255392
0,15.00,0.3054,15.00,39265399
0,14.98,0.3060,15.00,39275393
0,14.98,0.3060,15.00,39285389
0,14.98,0.3060,15.00,39295399
0,14.98,0.3060,15.00,39305382
0,14.98,0.3060,15.00,39315382
0,14.98,0.3060,15.00,39325391
0,14.98,0.3061,15.00,39335394
0,14.98,0.3061,15.00,39345392
0,14.98,0.3061,15.00,39355393
0,14.98,0.3061,15.00,39365394
0,15.00,0.3056,15.00,39375391
0,15.00,0.3056,15.00,39385399
0,15.00,0.3056,15.00,39395397
0,15.02,0.3050,15.00,39405396
0,15.00,0.3055,15.00,39415377
0,15.00,0.3055,15.00,39425393
0,15.02,0.3050,15.00,39435388
0,15.02,0.3050,15.00,39445383
0,15.02,0.3050,15.00,39455394
0,15.00,0.3055,15.00,39465395
0,15.00,0.3055,15.00,39475394
0,14.98,0.3060,15.00,39485393
0,14.98,0.3061,15.00,39495377
0,14.98,0.3061,15.00,39505397
0,14.98,0.3061,15.00,39515393
0,14.98,0.3061,15.00,39525391
0,14.98,0.3061,15.00,39535401
0,14.98,0.3061,15.00,39545406
0,14.98,0.3062,15.00,39555397
0,14.98,0.3062,15.00,39565392
0,15.00,0.3056,15.00,39575397
0,15.00,0.3056,15.00,39585374
0,15.00,0.3056,15.00,39595391
0,15.02,0.3051,15.00,39605391
0,15.02,0.3051,15.00,39615394
0,15.04,0.3045,15.00,39625393
0,15.02,0.3050,15.00,39635390
0,15.02,0.3050,15.00,39645393
0,15.00,0.3055,15.00,39655400
0,15.00,0.3055,15.00,39665398
0,15.00,0.3055,15.00,39675372
0,15.00,0.3055,15.00,39685404
0,15.00,0.3055,15.00,39695395
0,15.00,0.3055,15.00,39705376
0,14.98,0.3061,15.00,39715396
0,15.00,0.3055,15.00,39725393
0,15.00,0.3055,15.00,39735395
0,15.00,0.3055,15.00,39745379
0,15.00,0.3055,15.00,39755396
0,15.00,0.3055,15.00,39765392
0,15.00,0.3055,15.00,39775385
0,15.00,0.3055,15.00,39785390
0,15.00,0.3055,15.00,39795401
0,15.00,0.3055,15.00,39805397
0,15.00,0.3055,15.00,39815393
0,15.00,0.3055,15.00,39825394
0,15.00,0.3055,15.00,39835399
0,15.00,0.3055,15.00,39845394
0,15.00,0.3055,15.00,39855394
0,15.00,0.3055,15.00,39865391
0,15.00,0.3055,15.00,39875398
0,15.00,0.3055,15.00,39885402
0,15.00,0.3055,15.00,39895397
0,15.00,0.3055,15.00,39905373
0,15.00,0.3055,15.00,39915387
0,15.00,0.3055,15.00,39925393
0,15.00,0.3055,15.00,39935388
0,15.02,0.3049,15.00,39945395
0,15.02,0.3049,15.00,39955392
0,15.02,0.3049,15.00,39965398
0,15.02,0.3049,15.00,39975391
0,15.02,0.3049,15.00,39985396
0,15.00,0.3054,15.00,39995394
0,15.00,0.3054,15.00,40005391
0,15.00,0.3054,15.00,40015386
0,14.98,0.3059,15.00,40025406
0,14.98,0.3060,15.00,40035401
0,14.98,0.3060,15.00,40045401
0,14.98,0.3060,15.00,40055393
0,14.98,0.3060,15.00,40065396
0,14.98,0.3060,15.00,40075395
0,14.98,0.3060,15.00,40085385
0,14.98,0.3061,15.00,40095394
0,14.98,0.3061,15.00,40105400
0,14.98,0.3061,15.00,40115396
0,15.00,0.3056,15.00,40125400
0,15.00,0.3056,15.00,40135403
0,15.00,0.3056,15.00,40145401
0,14.98,0.3061,15.00,40155399
0,15.00,0.3056,15.00,40165401
0,15.00,0.3056,15.00,40175405
0,15.00,0.3056,15.00,40185396
0,14.98,0.3061,15.00,40195402
0,15.00,0.3056,15.00,40205396
0,15.02,0.3050,15.00,40215395
0,15.02,0.3050,15.00,40225401
0,15.02,0.3050,15.00,40235407
0,15.02,0.3050,15.00,40245398
0,15.02,0.3049,15.00,40255403
0,15.02,0.3049,15.00,40265401
0,14.98,0.3060,15.00,40275399
0,14.98,0.3060,15.00,40285401
0,14.98,0.3060,15.00,40295403
0,15.00,0.3055,15.00,40305404
0,14.98,0.3061,15.00,40315398
0,14.98,0.3061,15.00,40325420
0,14.98,0.3061,15.00,40335401
0,14.98,0.3061,15.00,40345401
0,15.00,0.3056,15.00,40355400
0,15.02,0.3050,15.00,40365398
0,15.02,0.3050,15.00,40375392
0,15.02,0.3050,15.00,40385412
0,15.02,0.3050,15.00,40395403
0,15.02,0.3049,15.00,40405419
0,15.02,0.3049,15.00,40415402
0,15.02,0.3049,15.00,40425413
0,15.02,0.3049,15.00,40435424
0,15.02,0.3049,15.00,40445416
0,15.00,0.3054,15.00,40455410
0,15.00,0.3054,15.00,40465400
0,15.00,0.3054,15.00,40475400
0,15.00,0.3054,15.00,40485406
0,15.00,0.3054,15.00,40495411
0,15.00,0.3054,15.00,40505424
0,14.98,0.3059,15.00,40515425
0,14.98,0.3060,15.00,40525396
0,14.98,0.3060,15.00,40535405
0,14.98,0.3060,15.00,40545405
0,14.98,0.3060,15.00,40555401
0,14.98,0.3060,15.00,40565417
0,14.98,0.3060,15.00,40575406
0,14.98,0.3061,15.00,40585398
0,14.98,0.3061,15.00,40595400
0,14.98,0.3061,15.00,40605411
0,14.98,0.3061,15.00,40615409
0,15.00,0.3056,15.00,40625424
0,15.02,0.3050,15.00,40635398
0,15.02,0.3050,15.00,40645403
0,15.00,0.3055,15.00,40655398
0,15.02,0.3050,15.00,40665406
0,15.00,0.3055,15.00,40675412
0,15.02,0.3050,15.00,40685406
0,15.02,0.3049,15.00,40695414
0,15.00,0.3055,15.00,40705404
0,14.98,0.3060,15.00,40715402
0,14.98,0.3060,15.00,40725401
0,14.98,0.3061,15.00,40735402
0,14.98,0.3061,15.00,40745405
0,14.98,0.3061,15.00,40755409
0,14.98,0.3061,15.00,40765389
0,14.98,0.3061,15.00,40775384
0,14.98,0.3061,15.00,40785399
0,14.98,0.3062,15.00,40795410
0,15.00,0.3056,15.00,40805402
0,15.00,0.3056,15.00,40815392
0,15.02,0.3051,15.00,40825383
0,15.02,0.3050,15.00,40835398
0,15.02,0.3050,15.00,40845400
0,15.02,0.3050,15.00,40855403
0,15.02,0.3050,15.00,40865394
0,15.02,0.3050,15.00,40875393
0,15.02,0.3049,15.00,40885398
0,15.00,0.3055,15.00,40895408
0,15.00,0.3055,15.00,40905398
0,15.00,0.3055,15.00,40915395
0,15.00,0.3055,15.00,40925400
0,15.00,0.3055,15.00,40935399
0,15.00,0.3055,15.00,40945402
0,14.98,0.3060,15.00,40955393
0,14.98,0.3060,15.00,40965391
0,14.98,0.3061,15.00,40975385
0,14.98,0.3061,15.00,40985402
0,14.98,0.3061,15.00,40995404
0,14.98,0.3061,15.00,41005402
0,14.98,0.3061,15.00,41015377
0,14.98,0.3061,15.00,41025401
0,15.00,0.3056,15.00,41035398
0,15.00,0.3056,15.00,41045375
0,14.98,0.3062,15.00,41055402
0,15.02,0.3051,15.00,41065402
0,15.02,0.3050,15.00,41075391
0,15.02,0.3050,15.00,41085395
0,15.02,0.3050,15.00,41095395
0,15.02,0.3050,15.00,41105381
0,15.02,0.3050,15.00,41115394
0,15.04,0.3044,15.00,41125385
0,15.02,0.3049,15.00,41135395
0,15.02,0.3049,15.00,41145402
0,15.02,0.3049,15.00,41155381
0,15.02,0.3048,15.00,41165395
0,15.00,0.3054,15.00,41175407
0,15.00,0.3054,15.00,41185396
0,15.00,0.3054,15.00,41195396
0,15.02,0.3048,15.00,41205380
0,15.00,0.3054,15.00,41215396
0,15.00,0.3054,15.00,41225399
0,15.00,0.3054,15.00,41235380
0,15.00,0.3054,15.00,41245400
0,15.00,0.3053,15.00,41255401
0,15.00,0.3053,15.00,41265383
0,15.00,0.3053,15.00,41275408
0,15.00,0.3053,15.00,41285394
0,15.00,0.3053,15.00,41295382
0,15.00,0.3053,15.00,41305403
0,15.00,0.3053,15.00,41315409
0,15.00,0.3053,15.00,41325400
0,15.00,0.3053,15.00,41335380
0,15.00,0.3053,15.00,41345394
0,15.00,0.3053,15.00,41355405
0,15.00,0.3053,15.00,41365395
0,15.00,0.3053,15.00,41375396
0,15.00,0.3053,15.00,41385404
0,15.00,0.3053,15.00,41395382
0,15.00,0.3053,15.00,41405383
0,15.00,0.3053,15.00,41415401
0,15.00,0.3053,15.00,41425410
0,15.00,0.3053,15.00,41435386
0,14.98,0.3059,15.00,41445382
0,14.98,0.3059,15.00,41455397
0,14.98,0.3059,15.00,41465407
0,15.00,0.3054,15.00,41475399
0,15.00,0.3054,15.00,41485382
0,15.00,0.3054,15.00,41495375
0,15.00,0.3054,15.00,41505382
0,15.00,0.3054,15.00,41515382
0,15.00,0.3054,15.00,41525380
0,15.00,0.3054,15.00,41535404
0,15.00,0.3054,15.00,41545396
0,15.00,0.3054,15.00,41555394
0,15.00,0.3054,15.00,41565407
0,15.00,0.3054,15.00,41575391
0,15.00,0.3054,15.00,41585397
0,15.00,0.3054,15.00,41595400
0,15.00,0.3054,15.00,41605405
0,15.00,0.3054,15.00,41615404
0,15.00,0.3053,15.00,41625398
0,15.00,0.3053,15.00,41635396
0,15.00,0.3053,15.00,41645382
0,15.00,0.3053,15.00,41655398
0,15.00,0.3053,15.00,41665381
0,15.00,0.3053,15.00,41675377
0,15.00,0.3053,15.00,41685385
0,15.00,0.3053,15.00,41695402
0,14.98,0.3059,15.00,41705401
0,15.00,0.3054,15.00,41715384
0,15.00,0.3054,15.00,41725381
0,15.00,0.3054,15.00,41735387
0,15.00,0.3054,15.00,41745402
0,15.00,0.3053,15.00,41755401
0,15.00,0.3053,15.00,41765384
0,15.00,0.3053,15.00,41775383
0,15.00,0.3053,15.00,41785379
0,15.00,0.3053,15.00,41795401
0,15.00,0.3053,15.00,41805382
0,15.02,0.3048,15.00,41815397
0,15.02,0.3048,15.00,41825402
0,15.02,0.3047,15.00,41835384
0,15.02,0.3047,15.00,41845405
0,15.02,0.3047,15.00,41855402
0,15.02,0.3047,15.00,41865406
0,15.00,0.3052,15.00,41875403
0,15.02,0.3047,15.00,41885386
0,15.00,0.3052,15.00,41895405
0,15.00,0.3052,15.00,41905394
0,14.98,0.3057,15.00,41915404
0,14.98,0.3058,15.00,41925406
0,14.98,0.3058,15.00,41935381
0,14.98,0.3058,15.00,41945409
0,14.98,0.3058,15.00,41955383
0,14.98,0.3058,15.00,41965380
0,14.98,0.3058,15.00,41975396
0,14.98,0.3059,15.00,41985400
0,14.98,0.3059,15.00,41995402
0,14.98,0.3059,15.00,42005384
0,15.00,0.3054,15.00,42015407
0,15.00,0.3054,15.00,42025396
0,15.00,0.3054,15.00,42035399
0,15.00,0.3054,15.00,42045405
0,15.00,0.3054,15.00,42055383
0,15.00,0.3054,15.00,42065402
0,15.00,0.3054,15.00,42075381
0,15.00,0.3054,15.00,42085380
0,15.00,0.3054,15.00,42095380
0,15.00,0.3054,15.00,42105381
0,15.00,0.3054,15.00,42115385
0,15.00,0.3053,15.00,42125378
0,15.00,0.3053,15.00,42135399
0,15.00,0.3053,15.00,42145406
0,15.00,0.3053,15.00,42155388
0,15.00,0.3053,15.00,42165381
0,15.00,0.3053,15.00,42175391
0,15.00,0.3053,15.00,42185388
0,15.00,0.3053,15.00,42195402
0,15.00,0.3053,15.00,42205419
0,15.00,0.3053,15.00,42215389
0,15.00,0.3053,15.00,42225384
0,15.00,0.3053,15.00,42235398
0,15.00,0.3053,15.00,42245399
0,14.98,0.3059,15.00,42255407
0,14.98,0.3059,15.00,42265390
0,14.98,0.3059,15.00,42275401
0,14.98,0.3059,15.00,42285406
0,14.98,0.3059,15.00,42295390
0,14.98,0.3060,15.00,42305391
0,15.00,0.3054,15.00,42315407
0,15.00,0.3054,15.00,42325410
0,15.00,0.3054,15.00,42335414
0,15.00,0.3054,15.00,42345410
0,14.98,0.3060,15.00,42355401
0,14.98,0.3060,15.00,42365399
0,14.98,0.3060,15.00,42375382
0,14.98,0.3060,15.00,42385403
0,14.98,0.3060,15.00,42395411
0,14.98,0.3061,15.00,42405400
0,15.00,0.3055,15.00,42415392
0,15.00,0.3055,15.00,42425407
0,15.00,0.3055,15.00,42435401
0,15.00,0.3055,15.00,42445404
0,15.00,0.3055,15.00,42455392
0,15.00,0.3055,15.00,42465407
0,15.00,0.3055,15.00,42475406
0,15.00,0.3055,15.00,42485403
0,15.00,0.3055,15.00,42495413
