id,lux,duty,ref,time_ms
0,0.22,0.0018,0.00,29255414
0,0.20,0.0019,0.00,29265414
0,0.20,0.0018,0.00,29275408
0,0.20,0.0017,0.00,29285412
0,0.19,0.0017,0.00,29295419
0,0.18,0.0017,0.00,29305416
0,0.18,0.0017,0.00,29315407
0,0.18,0.0016,0.00,29325409
0,0.17,0.0017,0.00,29335424
0,0.16,0.0017,0.00,29345419
0,0.16,0.0015,0.00,29355414
0,0.15,0.0016,0.00,29365414
0,0.15,0.0014,0.00,29375420
0,0.15,0.0015,0.00,29385417
0,0.15,0.0013,0.00,29395426
0,0.15,0.0012,0.00,29405412
0,0.14,0.0014,0.00,29415417
0,0.13,0.0014,0.00,29425425
0,0.13,0.0013,0.00,29435405
0,0.13,0.0012,0.00,29445414
0,0.13,0.0011,0.00,29455413
0,0.13,0.0010,0.00,29465406
0,0.12,0.0010,0.00,29475403
0,0.12,0.0009,0.00,29485416
0,0.12,0.0009,0.00,29495417
0,0.12,0.0008,0.00,29505413
0,0.11,0.0008,0.00,29515412
0,0.11,0.0007,0.00,29525420
0,0.11,0.0006,0.00,29535400
0,0.11,0.0006,0.00,29545403
0,0.10,0.0006,0.00,29555409
0,0.10,0.0006,0.00,29565400
0,0.10,0.0005,0.00,29575402
0,0.10,0.0005,0.00,29585405
0,0.09,0.0006,0.00,29595403
0,0.08,0.0007,0.00,29605405
0,0.08,0.0006,0.00,29615405
0,0.08,0.0006,0.00,29625402
0,0.08,0.0005,0.00,29635402
0,0.08,0.0005,0.00,29645398
0,0.08,0.0004,0.00,29655405
0,0.08,0.0004,0.00,29665401
0,0.08,0.0003,0.00,29675409
0,0.07,0.0004,0.00,29685407
0,0.07,0.0003,0.00,29695425
0,0.07,0.0002,0.00,29705402
0,0.07,0.0003,0.00,29715397
0,0.07,0.0003,0.00,29725394
0,0.06,0.0003,0.00,29735421
0,0.06,0.0003,0.00,29745394
0,0.06,0.0004,0.00,29755392
0,0.06,0.0003,0.00,29765403
0,0.06,0.0002,0.00,29775408
0,0.06,0.0002,0.00,29785400
0,0.06,0.0002,0.00,29795404
0,0.06,0.0002,0.00,29805412
0,0.06,0.0001,0.00,29815418
0,0.06,0.0001,0.00,29825404
0,0.06,0.0000,0.00,29835404
0,0.05,0.0000,0.00,29845411
0,0.05,0.0001,0.00,29855401
0,0.05,0.0000,0.00,29865407
0,0.05,0.0000,0.00,29875407
0,0.05,0.0000,0.00,29885400
0,0.05,0.0000,0.00,29895403
0,0.05,0.0000,0.00,29905403
0,0.05,0.0000,0.00,29915408
0,0.05,0.0000,0.00,29925395
0,0.05,0.0000,0.00,29935400
0,0.05,0.0000,0.00,29945401
0,0.05,0.0000,0.00,29955394
0,0.04,0.0000,0.00,29965406
0,0.04,0.0000,0.00,29975408
0,0.04,0.0000,0.00,29985405
0,0.04,0.0000,0.00,29995413
0,0.04,0.0000,0.00,30005403
0,0.04,0.0000,0.00,30015404
0,0.04,0.0000,0.00,30025410
0,0.04,0.0000,0.00,30035393
0,0.04,0.0000,0.00,30045415
0,0.04,0.0000,0.00,30055403
0,0.04,0.0000,0.00,30065405
0,0.04,0.0000,0.00,30075391
0,0.04,0.0000,0.00,30085405
0,0.04,0.0000,0.00,30095404
0,0.03,0.0000,0.00,30105398
0,0.03,0.0000,0.00,30115402
0,0.03,0.0000,0.00,30125395
0,0.03,0.0000,0.00,30135408
0,0.03,0.0000,0.00,30145393
0,0.03,0.0000,0.00,30155408
0,0.03,0.0000,0.00,30165403
0,0.03,0.0000,0.00,30175405
0,0.03,0.0000,0.00,30185401
0,0.03,0.0000,0.00,30195398
0,0.03,0.0000,0.00,30205404
0,0.03,0.0000,0.00,30215412
0,0.03,0.0000,0.00,30225406
0,0.03,0.0000,0.00,30235407
0,0.03,0.0000,0.00,30245403
0,0.03,0.0000,0.00,30255414
0,0.03,0.0000,0.00,30265420
0,0.03,0.0000,0.00,30275405
0,0.03,0.0000,0.00,30285402
0,0.03,0.0000,0.00,30295402
0,0.03,0.0000,0.00,30305409
0,0.03,0.0000,0.00,30315408
0,0.03,0.0000,0.00,30325410
0,0.03,0.0000,0.00,30335405
0,0.03,0.0000,0.00,30345399
0,0.03,0.0000,0.00,30355408
0,0.03,0.0000,0.00,30365400
0,0.03,0.0000,0.00,30375404
0,0.03,0.0000,0.00,30385409
0,0.03,0.0000,0.00,30395407
0,0.03,0.0000,0.00,30405397
0,0.03,0.0000,0.00,30415405
0,0.03,0.0000,0.00,30425396
0,0.03,0.0000,0.00,30435411
0,0.03,0.0000,0.00,30445402
0,0.03,0.0000,0.00,30455396
0,0.03,0.0000,0.00,30465395
0,0.03,0.0000,0.00,30475406
0,0.03,0.0000,0.00,30485408
0,0.03,0.0000,0.00,30495407
0,0.03,0.0000,0.00,30505399
0,0.03,0.0000,0.00,30515403
0,0.03,0.0000,0.00,30525407
0,0.03,0.0000,0.00,30535402
0,0.03,0.0000,0.00,30545401
0,0.03,0.0000,0.00,30555407
0,0.03,0.0000,0.00,30565393
0,0.03,0.0000,0.00,30575415
0,0.03,0.0000,0.00,30585407
0,0.03,0.0000,0.00,30595395
0,0.03,0.0000,0.00,30605410
0,0.03,0.0000,0.00,30615401
0,0.03,0.0000,0.00,30625409
0,0.03,0.0000,0.00,30635410
0,0.03,0.0000,0.00,30645393
0,0.03,0.0000,0.00,30655398
0,0.03,0.0000,0.00,30665391
0,0.03,0.0000,0.00,30675391
0,0.03,0.0000,0.00,30685410
0,0.03,0.0000,0.00,30695405
0,0.03,0.0000,0.00,30705408
0,0.03,0.0000,0.00,30715401
0,0.03,0.0000,0.00,30725389
0,0.03,0.0000,0.00,30735404
0,0.03,0.0000,0.00,30745415
0,0.03,0.0000,0.00,30755408
0,0.03,0.0000,0.00,30765403
0,0.03,0.0000,0.00,30775406
0,0.03,0.0000,0.00,30785421
0,0.03,0.0000,0.00,30795403
0,0.03,0.0000,0.00,30805405
0,0.03,0.0000,0.00,30815390
0,0.03,0.0000,0.00,30825408
0,0.03,0.0000,0.00,30835409
0,0.03,0.0000,0.00,30845408
0,0.03,0.0000,0.00,30855395
0,0.03,0.0000,0.00,30865405
0,0.03,0.0000,0.00,30875398
0,0.03,0.0000,0.00,30885402
0,0.03,0.0000,0.00,30895411
0,0.03,0.0000,0.00,30905415
0,0.03,0.0000,0.00,30915410
0,0.03,0.0000,0.00,30925412
0,0.03,0.0000,0.00,30935425
0,0.03,0.0000,0.00,30945409
0,0.03,0.0000,0.00,30955397
0,0.03,0.0000,0.00,30965417
0,0.02,0.0000,0.00,30975413
0,0.02,0.0000,0.00,30985405
0,0.03,0.0000,0.00,30995407
0,0.03,0.0000,0.00,31005415
0,0.03,0.0000,0.00,31015420
0,0.03,0.0000,0.00,31025410
0,0.03,0.0000,0.00,31035415
0,0.02,0.0000,0.00,31045418
0,0.02,0.0000,0.00,31055415
0,0.02,0.0000,0.00,31065402
0,0.02,0.0000,0.00,31075404
0,0.02,0.0000,0.00,31085414
0,0.02,0.0000,0.00,31095403
0,0.02,0.0000,0.00,31105411
0,0.02,0.0000,0.00,31115413
0,0.02,0.0000,0.00,31125410
0,0.02,0.0000,0.00,31135415
0,0.02,0.0000,0.00,31145405
0,0.02,0.0000,0.00,31155418
0,0.02,0.0000,0.00,31165401
0,0.02,0.0000,0.00,31175414
0,0.02,0.0000,0.00,31185413
0,0.03,0.0000,0.00,31195416
0,0.03,0.0000,0.00,31205415
0,0.03,0.0000,0.00,31215428
0,0.03,0.0000,0.00,31225408
0,0.03,0.0000,0.00,31235435
0,0.03,0.0000,0.00,31245417
0,0.03,0.0000,0.00,31255416
0,0.03,0.0000,0.00,31265417
0,0.03,0.0000,0.00,31275416
0,0.03,0.0000,0.00,31285407
0,0.03,0.0000,0.00,31295425
0,0.03,0.0000,0.00,31305400
0,0.03,0.0000,0.00,31315418
0,0.02,0.0000,0.00,31325404
0,0.02,0.0000,0.00,31335425
0,0.02,0.0000,0.00,31345420
0,0.02,0.0000,0.00,31355416
0,0.02,0.0000,0.00,31365423
0,0.02,0.0000,0.00,31375405
0,0.02,0.0000,0.00,31385425
0,0.02,0.0000,0.00,31395418
0,0.02,0.0000,0.00,31405418
0,0.02,0.0000,0.00,31415413
0,0.02,0.0000,0.00,31425412
0,0.02,0.0000,0.00,31435411
0,0.02,0.0000,0.00,31445419
0,0.02,0.0000,0.00,31455418
0,0.02,0.0000,0.00,31465415
0,0.02,0.0000,0.00,31475422
0,0.02,0.0000,0.00,31485412
0,0.02,0.0000,0.00,31495422
0,0.02,0.0000,0.00,31505409
0,0.02,0.0000,0.00,31515417
0,0.02,0.0000,0.00,31525409
0,0.02,0.0000,0.00,31535405
0,0.02,0.0000,0.00,31545412
0,0.02,0.0000,0.00,31555393
0,0.02,0.0000,0.00,31565409
0,0.02,0.0000,0.00,31575391
0,0.02,0.0000,0.00,31585400
0,0.02,0.0000,0.00,31595415
0,0.02,0.0000,0.00,31605404
0,0.02,0.0000,0.00,31615405
0,0.02,0.0000,0.00,31625396
0,0.02,0.0000,0.00,31635405
0,0.02,0.0000,0.00,31645387
0,0.02,0.0000,0.00,31655393
0,0.02,0.0000,0.00,31665423
0,0.02,0.0000,0.00,31675413
0,0.02,0.0000,0.00,31685410
0,0.02,0.0000,0.00,31695423
0,0.02,0.0000,0.00,31705400
0,0.02,0.0000,0.00,31715395
0,0.03,0.0000,0.00,31725394
0,0.03,0.0000,0.00,31735411
0,0.03,0.0000,0.00,31745403
0,0.03,0.0000,0.00,31755393
0,0.03,0.0000,0.00,31765404
0,0.03,0.0000,0.00,31775396
0,0.03,0.0000,0.00,31785409
0,0.03,0.0000,0.00,31795405
0,0.03,0.0000,0.00,31805392
0,0.03,0.0000,0.00,31815392
0,0.03,0.0000,0.00,31825409
0,0.03,0.0000,0.00,31835405
0,0.03,0.0000,0.00,31845418
0,0.02,0.0000,0.00,31855397
0,0.02,0.0000,0.00,31865410
0,0.02,0.0000,0.00,31875406
0,0.02,0.0000,0.00,31885416
0,0.02,0.0000,0.00,31895394
0,0.02,0.0000,0.00,31905397
0,0.02,0.0000,0.00,31915396
0,0.02,0.0000,0.00,31925405
0,0.02,0.0000,0.00,31935414
0,0.02,0.0000,0.00,31945411
0,0.02,0.0000,0.00,31955397
0,0.02,0.0000,0.00,31965404
0,0.02,0.0000,0.00,31975398
0,0.02,0.0000,0.00,31985409
0,0.02,0.0000,0.00,31995399
0,0.02,0.0000,0.00,32005420
0,0.02,0.0000,0.00,32015399
0,0.02,0.0000,0.00,32025397
0,0.02,0.0000,0.00,32035406
0,0.02,0.0000,0.00,32045397
0,0.02,0.0000,0.00,32055403
0,0.02,0.0000,0.00,32065403
0,0.02,0.0000,0.00,32075403
0,0.03,0.0000,0.00,32085406
0,0.02,0.0000,0.00,32095407
0,0.02,0.0000,0.00,32105397
0,0.02,0.0000,0.00,32115390
0,0.02,0.0000,0.00,32125404
0,0.02,0.0000,0.00,32135403
0,0.02,0.0000,0.00,32145418
0,0.02,0.0000,0.00,32155410
0,0.02,0.0000,0.00,32165403
0,0.02,0.0000,0.00,32175409
0,0.02,0.0000,0.00,32185394
0,0.02,0.0000,0.00,32195400
0,0.02,0.0000,0.00,32205405
0,0.02,0.0000,0.00,32215393
0,0.02,0.0000,0.00,32225404
0,0.02,0.0000,0.00,32235404
0,0.02,0.0000,0.00,32245400
0,0.02,0.0000,0.00,32255396
0,0.03,0.0000,0.00,32265410
0,0.03,0.0000,0.00,32275395
0,0.03,0.0000,0.00,32285400
0,0.03,0.0000,0.00,32295409
0,0.03,0.0000,0.00,32305396
0,0.03,0.0000,0.00,32315406
0,0.03,0.0000,0.00,32325407
0,0.03,0.0000,0.00,32335404
0,0.03,0.0000,0.00,32345412
0,0.03,0.0000,0.00,32355413
0,0.03,0.0000,0.00,32365402
0,0.02,0.0000,0.00,32375404
0,0.02,0.0000,0.00,32385415
0,0.02,0.0000,0.00,32395408
0,0.02,0.0000,0.00,32405397
0,0.02,0.0000,0.00,32415403
0,0.02,0.0000,0.00,32425400
0,0.02,0.0000,0.00,32435403
0,0.02,0.0000,0.00,32445408
0,0.02,0.0000,0.00,32455397
0,0.02,0.0000,0.00,32465403
0,0.02,0.0000,0.00,32475410
0,0.02,0.0000,0.00,32485415
0,0.02,0.0000,0.00,32495412
0,0.02,0.0000,0.00,32505398
0,0.02,0.0000,0.00,32515411
0,0.02,0.0000,0.00,32525401
0,0.02,0.0000,0.00,32535401
0,0.02,0.0000,0.00,32545400
0,0.02,0.0000,0.00,32555403
0,0.02,0.0000,0.00,32565416
0,0.02,0.0000,0.00,32575401
0,0.02,0.0000,0.00,32585404
0,0.02,0.0000,0.00,32595391
0,0.02,0.0000,0.00,32605401
0,0.02,0.0000,0.00,32615407
0,0.02,0.0000,0.00,32625420
0,0.02,0.0000,0.00,32635396
0,0.02,0.0000,0.00,32645406
0,0.02,0.0000,0.00,32655421
0,0.02,0.0000,0.00,32665397
0,0.02,0.0000,0.00,32675404
0,0.02,0.0000,0.00,32685400
0,0.02,0.0000,0.00,32695399
0,0.02,0.0000,0.00,32705401
0,0.02,0.0000,0.00,32715406
0,0.02,0.0000,0.00,32725410
0,0.02,0.0000,0.00,32735419
0,0.02,0.0000,0.00,32745405
0,0.02,0.0000,0.00,32755405
0,0.02,0.0000,0.00,32765407
0,0.02,0.0000,0.00,32775399
0,0.02,0.0000,0.00,32785402
0,0.02,0.0000,0.00,32795415
0,0.02,0.0000,0.00,32805408
0,0.02,0.0000,0.00,32815408
0,0.02,0.0000,0.00,32825422
0,0.02,0.0000,0.00,32835404
0,0.02,0.0000,0.00,32845401
0,0.02,0.0000,0.00,32855395
0,0.02,0.0000,0.00,32865403
0,0.02,0.0000,0.00,32875399
0,0.02,0.0000,0.00,32885410
0,0.02,0.0000,0.00,32895397
0,0.02,0.0000,0.00,32905404
0,0.02,0.0000,0.00,32915401
0,0.02,0.0000,0.00,32925405
0,0.02,0.0000,0.00,32935408
0,0.02,0.0000,0.00,32945403
0,0.02,0.0000,0.00,32955401
0,0.02,0.0000,0.00,32965404
0,0.02,0.0000,0.00,32975404
0,0.02,0.0000,0.00,32985401
0,0.02,0.0000,0.00,32995409
0,0.02,0.0000,0.00,33005414
0,0.02,0.0000,0.00,33015418
0,0.02,0.0000,0.00,33025408
0,0.02,0.0000,0.00,33035402
0,0.02,0.0000,0.00,33045407
0,0.02,0.0000,0.00,33055406
0,0.02,0.0000,0.00,33065412
0,0.02,0.0000,0.00,33075411
0,0.02,0.0000,0.00,33085404
0,0.02,0.0000,0.00,33095428
0,0.02,0.0000,0.00,33105421
0,0.02,0.0000,0.00,33115429
0,0.02,0.0000,0.00,33125414
0,0.02,0.0000,0.00,33135416
0,0.02,0.0000,0.00,33145416
0,0.02,0.0000,0.00,33155427
0,0.02,0.0000,0.00,33165425
0,0.02,0.0000,0.00,33175409
0,0.02,0.0000,0.00,33185411
0,0.02,0.0000,0.00,33195419
0,0.02,0.0000,0.00,33205405
0,0.02,0.0000,0.00,33215417
0,0.02,0.0000,0.00,33225422
0,0.02,0.0000,0.00,33235412
0,0.02,0.0000,0.00,33245421
0,0.02,0.0000,0.00,33255416
0,0.02,0.0000,0.00,33265422
0,0.02,0.0000,0.00,33275412
0,0.02,0.0000,0.00,33285422
0,0.02,0.0000,0.00,33295429
0,0.02,0.0000,0.00,33305418
0,0.02,0.0000,0.00,33315422
0,0.02,0.0000,0.00,33325410
0,0.02,0.0000,0.00,33335417
0,0.02,0.0000,0.00,33345425
0,0.02,0.0000,0.00,33355414
0,0.02,0.0000,0.00,33365415
0,0.02,0.0000,0.00,33375422
0,0.02,0.0000,0.00,33385425
0,0.02,0.0000,0.00,33395412
0,0.02,0.0000,0.00,33405428
0,0.02,0.0000,0.00,33415408
0,0.02,0.0000,0.00,33425414
0,0.02,0.0000,0.00,33435414
0,0.02,0.0000,0.00,33445425
0,0.02,0.0000,0.00,33455413
0,0.02,0.0000,0.00,33465417
0,0.02,0.0000,0.00,33475425
0,0.02,0.0000,0.00,33485414
0,0.02,0.0000,0.00,33495409
0,0.02,0.0000,0.00,33505424
0,0.02,0.0000,0.00,33515422
0,0.02,0.0000,0.00,33525424
0,0.02,0.0000,0.00,33535403
0,0.02,0.0000,0.00,33545406
0,0.02,0.0000,0.00,33555402
0,0.02,0.0000,0.00,33565405
0,0.02,0.0000,0.00,33575408
0,0.02,0.0000,0.00,33585405
0,0.02,0.0000,0.00,33595399
0,0.02,0.0000,0.00,33605407
0,0.02,0.0000,0.00,33615404
0,0.02,0.0000,0.00,33625402
0,0.02,0.0000,0.00,33635409
0,0.02,0.0000,0.00,33645395
0,0.02,0.0000,0.00,33655407
0,0.02,0.0000,0.00,33665400
0,0.02,0.0000,0.00,33675407
0,0.02,0.0000,0.00,33685405
0,0.02,0.0000,0.00,33695415
0,0.02,0.0000,0.00,33705406
0,0.02,0.0000,0.00,33715393
0,0.02,0.0000,0.00,33725405
0,0.02,0.0000,0.00,33735413
0,0.02,0.0000,0.00,33745403
0,0.02,0.0000,0.00,33755408
0,0.02,0.0000,0.00,33765404
0,0.02,0.0000,0.00,33775403
0,0.02,0.0000,0.00,33785415
0,0.02,0.0000,0.00,33795401
0,0.02,0.0000,0.00,33805412
0,0.02,0.0000,0.00,33815391
0,0.02,0.0000,0.00,33825391
0,0.02,0.0000,0.00,33835406
0,0.02,0.0000,0.00,33845416
0,0.02,0.0000,0.00,33855401
0,0.02,0.0000,0.00,33865397
0,0.02,0.0000,0.00,33875397
0,0.02,0.0000,0.00,33885409
0,0.02,0.0000,0.00,33895403
0,0.02,0.0000,0.00,33905403
0,0.02,0.0000,0.00,33915406
0,0.02,0.0000,0.00,33925405
0,0.02,0.0000,0.00,33935402
0,0.02,0.0000,0.00,33945401
0,0.02,0.0000,0.00,33955407
0,0.02,0.0000,0.00,33965389
0,0.02,0.0000,0.00,33975403
0,0.02,0.0000,0.00,33985403
0,0.02,0.0000,0.00,33995403
0,0.02,0.0000,0.00,34005403
0,0.02,0.0000,0.00,34015404
0,0.02,0.0000,0.00,34025408
0,0.02,0.0000,0.00,34035404
0,0.02,0.0000,0.00,34045402
0,0.02,0.0000,0.00,34055407
0,0.02,0.0000,0.00,34065406
0,0.02,0.0000,0.00,34075405
0,0.02,0.0000,0.00,34085396
0,0.02,0.0000,0.00,34095400
0,0.02,0.0000,0.00,34105402
0,0.02,0.0000,0.00,34115408
0,0.02,0.0000,0.00,34125392
0,0.02,0.0000,0.00,34135405
0,0.02,0.0000,0.00,34145416
0,0.02,0.0000,0.00,34155403
0,0.02,0.0000,0.00,34165406
0,0.02,0.0000,0.00,34175402
0,0.02,0.0000,0.00,34185396
0,0.02,0.0000,0.00,34195404
0,0.02,0.0000,0.00,34205392
0,0.02,0.0000,0.00,34215407
0,0.02,0.0000,0.00,34225402
0,0.02,0.0000,0.00,34235402
0,0.02,0.0000,0.00,34245393
0,0.02,0.0000,0.00,34255405
0,0.02,0.0000,0.00,34265406
0,0.02,0.0000,0.00,34275387
0,0.02,0.0000,0.00,34285407
0,0.02,0.0000,0.00,34295401
0,0.02,0.0000,0.00,34305410
0,0.02,0.0000,0.00,34315408
0,0.02,0.0000,0.00,34325400
0,0.02,0.0000,0.00,34335397
0,0.02,0.0000,0.00,34345409
0,0.02,0.0000,0.00,34355422
0,0.02,0.0000,0.00,34365402
0,0.02,0.0000,0.00,34375400
0,0.02,0.0000,0.00,34385393
0,0.02,0.0000,0.00,34395404
0,0.02,0.0000,0.00,34405405
0,0.02,0.0000,0.00,34415399
0,0.02,0.0000,0.00,34425401
0,0.02,0.0000,0.00,34435391
0,0.02,0.0000,0.00,34445430
0,0.02,0.0000,0.00,34455404
0,0.02,0.0000,0.00,34465416
0,0.02,0.0000,0.00,34475406
0,0.02,0.0000,0.00,34485408
0,0.02,0.0000,0.00,34495406
0,0.02,0.0000,0.00,34505408
0,0.02,0.0000,0.00,34515401
0,0.02,0.0000,0.00,34525408
0,0.02,0.0000,0.00,34535405
0,0.02,0.0000,0.00,34545399
0,0.02,0.0000,0.00,34555398
0,0.02,0.0000,0.00,34565402
0,0.02,0.0000,0.00,34575395
0,0.02,0.0000,0.00,34585391
0,0.02,0.0000,0.00,34595402
0,0.02,0.0000,0.00,34605403
0,0.02,0.0000,0.00,34615408
0,0.02,0.0000,0.00,34625406
0,0.02,0.0000,0.00,34635400
0,0.02,0.0000,0.00,34645400
0,0.02,0.0000,0.00,34655406
0,0.02,0.0000,0.00,34665406
0,0.02,0.0000,0.00,34675420
0,0.02,0.0000,0.00,34685404
0,0.02,0.0000,0.00,34695403
0,0.02,0.0000,0.00,34705401
0,0.02,0.0000,0.00,34715404
0,0.02,0.0000,0.00,34725400
0,0.02,0.0000,0.00,34735404
0,0.02,0.0000,0.00,34745406
0,0.02,0.0000,0.00,34755407
0,0.02,0.0000,0.00,34765406
0,0.02,0.0000,0.00,34775405
0,0.02,0.0000,0.00,34785399
0,0.02,0.0000,0.00,34795407
0,0.02,0.0000,0.00,34805407
0,0.02,0.0000,0.00,34815410
0,0.02,0.0000,0.00,34825411
0,0.02,0.0000,0.00,34835422
0,0.02,0.0000,0.00,34845419
0,0.02,0.0000,0.00,34855410
0,0.02,0.0000,0.00,34865406
0,0.02,0.0000,0.00,34875396
0,0.02,0.0000,0.00,34885402
0,0.02,0.0000,0.00,34895422
0,0.02,0.0000,0.00,34905409
0,0.02,0.0000,0.00,34915402
0,0.02,0.0000,0.00,34925416
0,0.02,0.0000,0.00,34935413
0,0.02,0.0000,0.00,34945411
0,0.02,0.0000,0.00,34955412
0,0.02,0.0000,0.00,34965412
0,0.02,0.0000,0.00,34975418
0,0.02,0.0000,0.00,34985415
0,0.02,0.0000,0.00,34995415
0,0.02,0.0000,0.00,35005414
0,0.02,0.0000,0.00,35015413
0,0.02,0.0000,0.00,35025411
0,0.02,0.0000,0.00,35035411
0,0.02,0.0000,0.00,35045406
0,0.02,0.0000,0.00,35055402
0,0.02,0.0000,0.00,35065404
0,0.02,0.0000,0.00,35075410
0,0.02,0.0000,0.00,35085429
0,0.02,0.0000,0.00,35095434
0,0.02,0.0000,0.00,35105415
0,0.02,0.0000,0.00,35115414
0,0.02,0.0000,0.00,35125417
0,0.02,0.0000,0.00,35135429
0,0.02,0.0000,0.00,35145416
0,0.02,0.0000,0.00,35155416
0,0.02,0.0000,0.00,35165415
0,0.02,0.0000,0.00,35175414
0,0.02,0.0000,0.00,35185417
0,0.02,0.0000,0.00,35195409
0,0.02,0.0000,0.00,35205407
0,0.02,0.0000,0.00,35215413
0,0.02,0.0000,0.00,35225403
0,0.02,0.0000,0.00,35235426
0,0.02,0.0000,0.00,35245413
0,0.02,0.0000,0.00,35255416
0,0.02,0.0000,0.00,35265425
0,0.02,0.0000,0.00,35275417
0,0.02,0.0000,0.00,35285414
0,0.02,0.0000,0.00,35295418
0,0.02,0.0000,0.00,35305416
0,0.02,0.0000,0.00,35315407
0,0.02,0.0000,0.00,35325412
0,0.02,0.0000,0.00,35335413
0,0.02,0.0000,0.00,35345410
0,0.02,0.0000,0.00,35355408
0,0.02,0.0000,0.00,35365415
0,0.02,0.0000,0.00,35375418
0,0.02,0.0000,0.00,35385416
0,0.02,0.0000,0.00,35395427
0,0.02,0.0000,0.00,35405414
0,0.02,0.0000,0.00,35415416
0,0.02,0.0000,0.00,35425417
0,0.02,0.0000,0.00,35435419
0,0.02,0.0000,0.00,35445412
0,0.02,0.0000,0.00,35455413
0,0.02,0.0000,0.00,35465421
0,0.02,0.0000,0.00,35475389
0,0.02,0.0000,0.00,35485406
0,0.02,0.0000,0.00,35495393
0,0.02,0.0000,0.00,35505394
0,0.02,0.0000,0.00,35515398
0,0.02,0.0000,0.00,35525398
0,0.02,0.0000,0.00,35535407
0,0.02,0.0000,0.00,35545408
0,0.02,0.0000,0.00,35555408
0,0.02,0.0000,0.00,35565407
0,0.02,0.0000,0.00,35575410
0,0.02,0.0000,0.00,35585400
0,0.02,0.0000,0.00,35595405
0,0.02,0.0000,0.00,35605405
0,0.02,0.0000,0.00,35615401
0,0.02,0.0000,0.00,35625408
0,0.02,0.0000,0.00,35635402
0,0.02,0.0000,0.00,35645406
0,0.02,0.0000,0.00,35655401
0,0.02,0.0000,0.00,35665405
0,0.02,0.0000,0.00,35675393
0,0.02,0.0000,0.00,35685405
0,0.02,0.0000,0.00,35695396
0,0.02,0.0000,0.00,35705408
0,0.02,0.0000,0.00,35715401
0,0.02,0.0000,0.00,35725397
0,0.02,0.0000,0.00,35735398
0,0.02,0.0000,0.00,35745409
0,0.02,0.0000,0.00,35755407
0,0.02,0.0000,0.00,35765405
0,0.02,0.0000,0.00,35775400
0,0.02,0.0000,0.00,35785406
0,0.02,0.0000,0.00,35795393
0,0.02,0.0000,0.00,35805399
0,0.02,0.0000,0.00,35815408
0,0.02,0.0000,0.00,35825404
0,0.02,0.0000,0.00,35835398
0,0.02,0.0000,0.00,35845405
0,0.02,0.0000,0.00,35855408
0,0.02,0.5460,15.00,35865478
0,0.02,0.5610,15.00,35875417
0,0.02,0.5760,15.00,35885410
0,2.21,0.5255,15.00,35895405
0,2.21,0.5383,15.00,35905419
0,2.21,0.5511,15.00,35915401
0,6.71,0.4288,15.00,35925401
0,6.71,0.4371,15.00,35935406
0,6.71,0.4454,15.00,35945408
0,6.71,0.4537,15.00,35955406
0,6.71,0.4620,15.00,35965404
0,12.72,0.2899,15.00,35975411
0,12.72,0.2922,15.00,35985403
0,12.72,0.2944,15.00,35995411
0,12.72,0.2967,15.00,36005411
0,12.72,0.2990,15.00,36015408
0,12.72,0.3013,15.00,36025400
0,13.18,0.2898,15.00,36035423
0,13.36,0.2860,15.00,36045414
0,13.48,0.2841,15.00,36055410
0,13.55,0.2836,15.00,36065413
0,13.72,0.2799,15.00,36075399
0,13.72,0.2812,15.00,36085407
0,13.76,0.2815,15.00,36095412
0,13.76,0.2827,15.00,36105410
0,13.76,0.2839,15.00,36115405
0,13.76,0.2852,15.00,36125397
0,13.76,0.2864,15.00,36135405
0,13.79,0.2866,15.00,36145407
0,13.79,0.2879,15.00,36155408
0,13.77,0.2896,15.00,36165398
0,13.77,0.2908,15.00,36175421
0,13.77,0.2920,15.00,36185410
0,13.77,0.2933,15.00,36195408
0,13.79,0.2940,15.00,36205399
0,13.79,0.2952,15.00,36215411
0,13.84,0.2948,15.00,36225412
0,13.84,0.2960,15.00,36235407
0,13.89,0.2956,15.00,36245405
0,13.91,0.2962,15.00,36255391
0,13.96,0.2957,15.00,36265410
0,14.00,0.2957,15.00,36275393
0,14.03,0.2957,15.00,36285407
0,14.12,0.2940,15.00,36295409
0,14.12,0.2949,15.00,36305407
0,14.16,0.2947,15.00,36315419
0,14.21,0.2940,15.00,36325408
0,14.24,0.2937,15.00,36335421
0,14.26,0.2939,15.00,36345403
0,14.30,0.2936,15.00,36355409
0,14.33,0.2932,15.00,36365402
0,14.33,0.2939,15.00,36375411
0,14.33,0.2946,15.00,36385401
0,14.35,0.2947,15.00,36395406
0,14.37,0.2948,15.00,36405404
0,14.37,0.2954,15.00,36415407
0,14.39,0.2955,15.00,36425397
0,14.39,0.2962,15.00,36435396
0,14.40,0.2962,15.00,36445412
0,14.40,0.2968,15.00,36455403
0,14.42,0.2969,15.00,36465410
0,14.42,0.2975,15.00,36475397
0,14.44,0.2975,15.00,36485411
0,14.46,0.2975,15.00,36495409
0,14.46,0.2981,15.00,36505410
0,14.46,0.2986,15.00,36515401
0,14.49,0.2981,15.00,36525398
0,14.51,0.2981,15.00,36535398
0,14.51,0.2986,15.00,36545401
0,14.55,0.2980,15.00,36555412
0,14.55,0.2984,15.00,36565406
0,14.55,0.2989,15.00,36575396
0,14.58,0.2982,15.00,36585420
0,14.58,0.2987,15.00,36595395
0,14.60,0.2985,15.00,36605406
