id,lux,duty,ref,time_ms
0,24.07,0.5027,30.00,35886406
0,24.07,0.5033,30.00,35896403
0,24.09,0.5025,30.00,35906411
0,24.09,0.5031,30.00,35916397
0,24.09,0.5036,30.00,35926404
0,24.09,0.5042,30.00,35936418
0,24.07,0.5062,30.00,35946402
0,24.07,0.5068,30.00,35956404
0,24.07,0.5074,30.00,35966412
0,24.07,0.5080,30.00,35976399
0,24.07,0.5086,30.00,35986403
0,24.07,0.5092,30.00,35996402
0,24.07,0.5098,30.00,36006407
0,24.07,0.5104,30.00,36016400
0,24.07,0.5110,30.00,36026403
0,24.18,0.5060,30.00,36036399
0,24.18,0.5066,30.00,36046400
0,24.18,0.5072,30.00,36056395
0,24.18,0.5077,30.00,36066403
0,24.26,0.5041,30.00,36076410
0,24.26,0.5047,30.00,36086406
0,24.26,0.5053,30.00,36096407
0,24.26,0.5059,30.00,36106407
0,24.26,0.5064,30.00,36116405
0,24.26,0.5070,30.00,36126399
0,24.26,0.5076,30.00,36136400
0,24.26,0.5082,30.00,36146400
0,24.20,0.5115,30.00,36156399
0,24.20,0.5121,30.00,36166399
0,24.20,0.5127,30.00,36176401
0,24.20,0.5133,30.00,36186403
0,24.20,0.5138,30.00,36196403
0,24.20,0.5144,30.00,36206398
0,24.20,0.5150,30.00,36216403
0,24.20,0.5156,30.00,36226402
0,24.20,0.5162,30.00,36236410
0,24.32,0.5111,30.00,36246403
0,24.32,0.5117,30.00,36256421
0,24.34,0.5109,30.00,36266412
0,24.40,0.5086,30.00,36276395
0,24.40,0.5092,30.00,36286404
0,24.46,0.5069,30.00,36296403
0,24.46,0.5075,30.00,36306405
0,24.46,0.5080,30.00,36316400
0,24.46,0.5086,30.00,36326418
0,24.46,0.5091,30.00,36336411
0,24.43,0.5111,30.00,36346412
0,24.43,0.5117,30.00,36356407
0,24.43,0.5122,30.00,36366406
0,24.40,0.5142,30.00,36376409
0,24.40,0.5148,30.00,36386411
0,24.40,0.5153,30.00,36396390
0,24.37,0.5173,30.00,36406407
0,24.37,0.5178,30.00,36416408
0,24.40,0.5170,30.00,36426401
0,24.40,0.5176,30.00,36436416
0,24.40,0.5181,30.00,36446403
0,24.40,0.5187,30.00,36456408
0,24.40,0.5192,30.00,36466409
0,24.51,0.5142,30.00,36476411
0,24.51,0.5147,30.00,36486412
0,24.54,0.5138,30.00,36496420
0,24.57,0.5130,30.00,36506413
0,24.57,0.5135,30.00,36516420
0,24.57,0.5141,30.00,36526423
0,24.57,0.5146,30.00,36536412
0,24.57,0.5151,30.00,36546405
0,24.57,0.5157,30.00,36556431
0,24.57,0.5162,30.00,36566407
0,24.57,0.5168,30.00,36576413
0,24.57,0.5173,30.00,36586413
0,24.57,0.5179,30.00,36596416
0,24.60,0.5170,30.00,36606423
0,24.60,0.5175,30.00,36616413
0,24.63,0.5166,30.00,36626411
0,24.63,0.5172,30.00,36636428
0,24.63,0.5177,30.00,36646435
0,24.63,0.5183,30.00,36656425
0,24.63,0.5188,30.00,36666430
0,24.63,0.5193,30.00,36676416
0,24.63,0.5199,30.00,36686422
0,24.63,0.5204,30.00,36696412
0,24.63,0.5209,30.00,36706416
0,24.63,0.5215,30.00,36716423
0,24.63,0.5220,30.00,36726417
0,24.63,0.5226,30.00,36736423
0,24.66,0.5217,30.00,36746418
0,24.71,0.5194,30.00,36756410
0,24.74,0.5185,30.00,36766423
0,24.74,0.5190,30.00,36776429
0,24.74,0.5195,30.00,36786422
0,24.77,0.5186,30.00,36796430
0,24.77,0.5191,30.00,36806404
0,24.77,0.5197,30.00,36816428
0,24.77,0.5202,30.00,36826425
0,24.80,0.5193,30.00,36836431
0,24.80,0.5198,30.00,36846430
0,24.80,0.5203,30.00,36856414
0,24.80,0.5208,30.00,36866414
0,24.80,0.5214,30.00,36876408
0,24.80,0.5219,30.00,36886410
0,24.83,0.5210,30.00,36896412
0,24.83,0.5215,30.00,36906423
0,24.83,0.5220,30.00,36916416
0,24.83,0.5225,30.00,36926415
0,24.85,0.5216,30.00,36936431
0,24.85,0.5221,30.00,36946424
0,24.85,0.5226,30.00,36956414
0,24.85,0.5232,30.00,36966399
0,24.85,0.5237,30.00,36976423
0,24.85,0.5242,30.00,36986404
0,24.85,0.5247,30.00,36996407
0,24.85,0.5252,30.00,37006409
0,24.88,0.5243,30.00,37016402
0,24.88,0.5248,30.00,37026404
0,24.91,0.5239,30.00,37036405
0,24.91,0.5244,30.00,37046402
0,24.91,0.5249,30.00,37056408
0,24.94,0.5240,30.00,37066406
0,24.94,0.5245,30.00,37076407
0,24.94,0.5250,30.00,37086410
0,24.97,0.5241,30.00,37096411
0,24.97,0.5246,30.00,37106405
0,24.97,0.5251,30.00,37116404
0,24.97,0.5256,30.00,37126402
0,25.00,0.5246,30.00,37136413
0,25.00,0.5251,30.00,37146392
0,25.00,0.5256,30.00,37156401
0,25.03,0.5247,30.00,37166398
0,25.00,0.5266,30.00,37176387
0,25.00,0.5271,30.00,37186389
0,25.03,0.5262,30.00,37196408
0,25.00,0.5281,30.00,37206389
0,25.00,0.5286,30.00,37216404
0,25.03,0.5277,30.00,37226406
0,25.03,0.5282,30.00,37236404
0,25.03,0.5287,30.00,37246405
0,25.06,0.5277,30.00,37256405
0,25.06,0.5282,30.00,37266406
0,25.06,0.5287,30.00,37276401
0,25.08,0.5278,30.00,37286416
0,25.08,0.5283,30.00,37296407
0,25.11,0.5273,30.00,37306404
0,25.11,0.5278,30.00,37316404
0,25.11,0.5283,30.00,37326408
0,25.17,0.5259,30.00,37336402
0,25.17,0.5264,30.00,37346406
0,25.17,0.5269,30.00,37356403
0,25.17,0.5273,30.00,37366405
0,25.17,0.5278,30.00,37376406
0,25.20,0.5268,30.00,37386407
0,25.17,0.5288,30.00,37396413
0,25.17,0.5293,30.00,37406406
0,25.17,0.5297,30.00,37416403
0,25.17,0.5302,30.00,37426409
0,25.17,0.5307,30.00,37436407
0,25.17,0.5312,30.00,37446423
0,25.20,0.5302,30.00,37456397
0,25.20,0.5307,30.00,37466416
0,25.20,0.5312,30.00,37476403
0,25.20,0.5317,30.00,37486398
0,25.20,0.5321,30.00,37496407
0,25.23,0.5312,30.00,37506406
0,25.23,0.5317,30.00,37516423
0,25.23,0.5321,30.00,37526406
0,25.23,0.5326,30.00,37536405
0,25.23,0.5331,30.00,37546404
0,25.26,0.5321,30.00,37556414
0,25.26,0.5326,30.00,37566404
0,25.29,0.5316,30.00,37576403
0,25.29,0.5321,30.00,37586387
0,25.29,0.5325,30.00,37596403
0,25.29,0.5330,30.00,37606401
0,25.29,0.5335,30.00,37616405
0,25.29,0.5340,30.00,37626392
0,25.29,0.5344,30.00,37636407
0,25.29,0.5349,30.00,37646404
0,25.29,0.5354,30.00,37656405
0,25.29,0.5358,30.00,37666393
0,25.29,0.5363,30.00,37676403
0,25.29,0.5368,30.00,37686403
0,25.35,0.5343,30.00,37696405
0,25.40,0.5319,30.00,37706396
0,25.40,0.5323,30.00,37716411
0,25.40,0.5328,30.00,37726394
0,25.40,0.5333,30.00,37736401
0,25.38,0.5352,30.00,37746407
0,25.38,0.5356,30.00,37756396
0,25.38,0.5361,30.00,37766397
0,25.38,0.5366,30.00,37776406
0,25.38,0.5370,30.00,37786401
0,25.38,0.5375,30.00,37796409
0,25.38,0.5380,30.00,37806394
0,25.38,0.5384,30.00,37816392
0,25.38,0.5389,30.00,37826404
0,25.38,0.5393,30.00,37836419
0,25.40,0.5383,30.00,37846402
0,25.43,0.5373,30.00,37856408
0,25.43,0.5378,30.00,37866402
0,25.46,0.5368,30.00,37876405
0,25.46,0.5372,30.00,37886408
0,25.49,0.5362,30.00,37896404
0,25.49,0.5367,30.00,37906408
0,25.49,0.5371,30.00,37916401
0,25.55,0.5346,30.00,37926397
0,25.55,0.5351,30.00,37936403
0,25.55,0.5355,30.00,37946402
0,25.55,0.5360,30.00,37956403
0,25.55,0.5364,30.00,37966401
0,25.55,0.5369,30.00,37976404
0,25.52,0.5388,30.00,37986411
0,25.55,0.5378,30.00,37996407
0,25.52,0.5397,30.00,38006403
0,25.52,0.5401,30.00,38016405
0,25.55,0.5391,30.00,38026397
0,25.55,0.5395,30.00,38036413
0,25.52,0.5415,30.00,38046402
0,25.55,0.5404,30.00,38056390
0,25.55,0.5409,30.00,38066403
0,25.55,0.5413,30.00,38076402
0,25.55,0.5418,30.00,38086402
0,25.58,0.5407,30.00,38096407
0,25.55,0.5427,30.00,38106405
0,25.58,0.5416,30.00,38116403
0,25.61,0.5406,30.00,38126409
0,25.64,0.5396,30.00,38136406
0,25.64,0.5400,30.00,38146422
0,25.64,0.5404,30.00,38156407
0,25.67,0.5394,30.00,38166410
0,25.67,0.5398,30.00,38176407
0,25.67,0.5403,30.00,38186412
0,25.67,0.5407,30.00,38196410
0,25.67,0.5411,30.00,38206408
0,25.67,0.5416,30.00,38216415
0,25.67,0.5420,30.00,38226416
0,25.67,0.5424,30.00,38236411
0,25.67,0.5429,30.00,38246410
0,25.67,0.5433,30.00,38256415
0,25.67,0.5437,30.00,38266415
0,25.67,0.5442,30.00,38276413
0,25.67,0.5446,30.00,38286410
0,25.67,0.5450,30.00,38296415
0,25.67,0.5455,30.00,38306414
0,25.70,0.5444,30.00,38316419
0,25.70,0.5448,30.00,38326419
0,25.73,0.5438,30.00,38336402
0,25.76,0.5427,30.00,38346409
0,25.76,0.5432,30.00,38356409
0,25.79,0.5421,30.00,38366411
0,25.82,0.5410,30.00,38376407
0,25.82,0.5415,30.00,38386406
0,25.82,0.5419,30.00,38396433
0,25.82,0.5423,30.00,38406429
0,25.82,0.5427,30.00,38416410
0,25.82,0.5431,30.00,38426427
0,25.79,0.5450,30.00,38436414
0,25.79,0.5455,30.00,38446413
0,25.79,0.5459,30.00,38456413
0,25.79,0.5463,30.00,38466418
0,25.79,0.5467,30.00,38476417
0,25.79,0.5471,30.00,38486412
0,25.79,0.5476,30.00,38496412
0,25.79,0.5480,30.00,38506415
0,25.82,0.5469,30.00,38516414
0,25.82,0.5473,30.00,38526417
0,25.82,0.5478,30.00,38536427
0,25.82,0.5482,30.00,38546417
0,25.91,0.5441,30.00,38556417
0,25.91,0.5445,30.00,38566420
0,25.91,0.5449,30.00,38576417
0,25.91,0.5454,30.00,38586420
0,25.91,0.5458,30.00,38596419
0,25.94,0.5447,30.00,38606409
0,25.94,0.5451,30.00,38616403
0,25.97,0.5440,30.00,38626414
0,25.97,0.5444,30.00,38636420
0,25.94,0.5463,30.00,38646411
0,25.94,0.5467,30.00,38656404
0,25.94,0.5471,30.00,38666395
0,25.91,0.5490,30.00,38676411
0,25.88,0.5509,30.00,38686416
0,25.91,0.5498,30.00,38696425
0,25.91,0.5502,30.00,38706412
0,25.91,0.5507,30.00,38716401
0,25.91,0.5511,30.00,38726389
0,25.91,0.5515,30.00,38736405
0,25.94,0.5504,30.00,38746413
0,25.97,0.5493,30.00,38756405
0,25.97,0.5497,30.00,38766412
0,25.97,0.5501,30.00,38776399
0,26.00,0.5490,30.00,38786397
0,26.03,0.5479,30.00,38796403
0,26.03,0.5483,30.00,38806400
0,26.03,0.5487,30.00,38816403
0,26.03,0.5491,30.00,38826391
0,26.03,0.5495,30.00,38836396
0,26.06,0.5484,30.00,38846405
0,26.06,0.5488,30.00,38856401
0,26.06,0.5492,30.00,38866401
0,26.12,0.5466,30.00,38876395
0,26.12,0.5470,30.00,38886406
0,26.12,0.5474,30.00,38896411
0,26.12,0.5478,30.00,38906401
0,26.12,0.5481,30.00,38916392
0,26.12,0.5485,30.00,38926403
0,26.12,0.5489,30.00,38936404
0,26.06,0.5523,30.00,38946401
0,26.06,0.5527,30.00,38956410
0,26.09,0.5516,30.00,38966407
0,26.09,0.5520,30.00,38976408
0,26.06,0.5539,30.00,38986400
0,26.06,0.5543,30.00,38996407
0,26.09,0.5532,30.00,39006409
0,26.09,0.5536,30.00,39016410
0,26.12,0.5525,30.00,39026405
0,26.12,0.5528,30.00,39036394
0,26.15,0.5517,30.00,39046413
0,26.18,0.5506,30.00,39056407
0,26.18,0.5510,30.00,39066406
0,26.18,0.5514,30.00,39076393
0,26.21,0.5502,30.00,39086392
0,26.21,0.5506,30.00,39096402
0,26.21,0.5510,30.00,39106391
0,26.21,0.5514,30.00,39116414
0,26.21,0.5518,30.00,39126403
0,26.21,0.5521,30.00,39136399
0,26.21,0.5525,30.00,39146392
0,26.18,0.5544,30.00,39156397
0,26.21,0.5533,30.00,39166407
0,26.21,0.5537,30.00,39176408
0,26.21,0.5540,30.00,39186412
0,26.21,0.5544,30.00,39196395
0,26.21,0.5548,30.00,39206392
0,26.21,0.5552,30.00,39216392
0,26.21,0.5556,30.00,39226397
0,26.21,0.5559,30.00,39236402
0,26.21,0.5563,30.00,39246393
0,26.24,0.5552,30.00,39256412
0,26.24,0.5556,30.00,39266393
0,26.24,0.5559,30.00,39276405
0,26.24,0.5563,30.00,39286407
0,26.27,0.5552,30.00,39296385
0,26.27,0.5556,30.00,39306398
0,26.27,0.5559,30.00,39316405
0,26.27,0.5563,30.00,39326405
0,26.27,0.5567,30.00,39336396
0,26.27,0.5571,30.00,39346397
0,26.27,0.5574,30.00,39356391
0,26.27,0.5578,30.00,39366406
0,26.30,0.5567,30.00,39376391
0,26.30,0.5570,30.00,39386406
0,26.30,0.5574,30.00,39396401
0,26.33,0.5563,30.00,39406392
0,26.33,0.5566,30.00,39416413
0,26.33,0.5570,30.00,39426394
0,26.33,0.5574,30.00,39436409
0,26.33,0.5577,30.00,39446409
0,26.33,0.5581,30.00,39456393
0,26.33,0.5585,30.00,39466410
0,26.33,0.5588,30.00,39476401
0,26.33,0.5592,30.00,39486396
0,26.39,0.5565,30.00,39496404
0,26.39,0.5569,30.00,39506402
0,26.39,0.5573,30.00,39516389
0,26.39,0.5576,30.00,39526391
0,26.42,0.5565,30.00,39536406
0,26.42,0.5568,30.00,39546392
0,26.45,0.5557,30.00,39556395
0,26.45,0.5560,30.00,39566398
0,26.45,0.5564,30.00,39576392
0,26.42,0.5582,30.00,39586397
0,26.45,0.5571,30.00,39596407
0,26.42,0.5590,30.00,39606415
0,26.42,0.5593,30.00,39616408
0,26.42,0.5597,30.00,39626408
0,26.42,0.5600,30.00,39636408
0,26.39,0.5619,30.00,39646406
0,26.42,0.5607,30.00,39656394
0,26.42,0.5611,30.00,39666399
0,26.42,0.5615,30.00,39676400
0,26.42,0.5618,30.00,39686402
0,26.45,0.5607,30.00,39696392
0,26.45,0.5610,30.00,39706392
0,26.45,0.5614,30.00,39716403
0,26.48,0.5602,30.00,39726411
0,26.48,0.5606,30.00,39736398
0,26.51,0.5594,30.00,39746396
0,26.51,0.5597,30.00,39756408
0,26.51,0.5601,30.00,39766396
0,26.51,0.5604,30.00,39776408
0,26.51,0.5608,30.00,39786395
0,26.51,0.5611,30.00,39796400
0,26.51,0.5615,30.00,39806401
0,26.51,0.5618,30.00,39816412
0,26.51,0.5622,30.00,39826399
0,26.51,0.5625,30.00,39836405
0,26.51,0.5629,30.00,39846402
0,26.51,0.5632,30.00,39856410
0,26.51,0.5636,30.00,39866395
0,26.51,0.5639,30.00,39876413
0,26.51,0.5643,30.00,39886412
0,26.54,0.5631,30.00,39896398
0,26.54,0.5634,30.00,39906419
0,26.54,0.5638,30.00,39916407
0,26.54,0.5641,30.00,39926400
0,26.63,0.5599,30.00,39936412
0,26.63,0.5602,30.00,39946414
0,26.63,0.5606,30.00,39956406
0,26.63,0.5609,30.00,39966408
0,26.63,0.5612,30.00,39976407
0,26.63,0.5616,30.00,39986418
0,26.63,0.5619,30.00,39996406
0,26.63,0.5622,30.00,40006412
0,26.63,0.5626,30.00,40016414
0,26.63,0.5629,30.00,40026409
0,26.63,0.5633,30.00,40036410
0,26.60,0.5651,30.00,40046410
0,26.60,0.5655,30.00,40056412
0,26.60,0.5658,30.00,40066413
0,26.60,0.5661,30.00,40076412
0,26.60,0.5665,30.00,40086414
0,26.63,0.5653,30.00,40096411
0,26.60,0.5672,30.00,40106417
0,26.63,0.5660,30.00,40116422
0,26.66,0.5648,30.00,40126422
0,26.66,0.5651,30.00,40136428
0,26.69,0.5639,30.00,40146413
0,26.69,0.5642,30.00,40156416
0,26.69,0.5646,30.00,40166417
0,26.69,0.5649,30.00,40176417
0,26.69,0.5652,30.00,40186416
0,26.69,0.5656,30.00,40196422
0,26.69,0.5659,30.00,40206425
0,26.69,0.5662,30.00,40216419
0,26.69,0.5665,30.00,40226425
0,26.72,0.5653,30.00,40236407
0,26.66,0.5687,30.00,40246424
0,26.66,0.5691,30.00,40256410
0,26.72,0.5663,30.00,40266408
0,26.75,0.5651,30.00,40276423
0,26.75,0.5655,30.00,40286422
0,26.75,0.5658,30.00,40296413
0,26.75,0.5661,30.00,40306425
0,26.75,0.5664,30.00,40316423
0,26.75,0.5667,30.00,40326421
0,26.75,0.5671,30.00,40336429
0,26.75,0.5674,30.00,40346414
0,26.79,0.5662,30.00,40356418
0,26.79,0.5665,30.00,40366412
0,26.79,0.5668,30.00,40376410
0,26.79,0.5671,30.00,40386424
0,26.79,0.5675,30.00,40396408
0,26.79,0.5678,30.00,40406421
0,26.82,0.5666,30.00,40416412
0,26.82,0.5669,30.00,40426422
0,26.82,0.5672,30.00,40436413
0,26.79,0.5691,30.00,40446428
0,26.79,0.5694,30.00,40456417
0,26.79,0.5697,30.00,40466426
0,26.82,0.5685,30.00,40476403
0,26.82,0.5688,30.00,40486408
0,26.82,0.5691,30.00,40496405
0,26.85,0.5679,30.00,40506417
0,26.85,0.5682,30.00,40516393
0,26.85,0.5685,30.00,40526417
0,26.85,0.5688,30.00,40536404
0,26.85,0.5692,30.00,40546409
0,26.85,0.5695,30.00,40556411
0,26.85,0.5698,30.00,40566418
0,26.88,0.5686,30.00,40576397
0,26.88,0.5689,30.00,40586404
0,26.88,0.5692,30.00,40596398
0,26.88,0.5695,30.00,40606408
0,26.88,0.5698,30.00,40616416
0,26.88,0.5701,30.00,40626400
0,26.91,0.5689,30.00,40636406
0,26.91,0.5692,30.00,40646421
0,26.91,0.5695,30.00,40656410
0,26.91,0.5698,30.00,40666406
0,26.91,0.5701,30.00,40676403
0,26.91,0.5704,30.00,40686394
0,26.91,0.5707,30.00,40696417
0,26.91,0.5711,30.00,40706405
0,26.91,0.5714,30.00,40716412
0,26.91,0.5717,30.00,40726404
0,26.91,0.5720,30.00,40736409
0,26.94,0.5707,30.00,40746404
0,26.94,0.5710,30.00,40756406
0,26.94,0.5714,30.00,40766414
0,26.94,0.5717,30.00,40776403
0,26.94,0.5720,30.00,40786399
0,26.97,0.5707,30.00,40796407
0,26.97,0.5710,30.00,40806410
0,26.97,0.5713,30.00,40816406
0,26.97,0.5716,30.00,40826402
0,26.97,0.5719,30.00,40836400
0,27.00,0.5707,30.00,40846414
0,26.97,0.5725,30.00,40856395
0,26.97,0.5728,30.00,40866401
0,26.97,0.5731,30.00,40876404
0,26.97,0.5734,30.00,40886409
0,27.00,0.5722,30.00,40896396
0,27.00,0.5725,30.00,40906405
0,27.00,0.5728,30.00,40916403
0,26.97,0.5746,30.00,40926424
0,27.00,0.5734,30.00,40936404
0,27.00,0.5737,30.00,40946405
0,27.00,0.5740,30.00,40956406
0,27.03,0.5727,30.00,40966405
0,27.03,0.5730,30.00,40976405
0,27.03,0.5733,30.00,40986401
0,27.03,0.5736,30.00,40996391
0,27.03,0.5739,30.00,41006403
0,27.03,0.5742,30.00,41016414
0,27.03,0.5745,30.00,41026414
0,27.03,0.5748,30.00,41036400
0,27.03,0.5751,30.00,41046402
0,27.03,0.5754,30.00,41056410
0,27.03,0.5757,30.00,41066417
0,27.03,0.5760,30.00,41076398
0,27.03,0.5763,30.00,41086392
0,27.03,0.5766,30.00,41096407
0,27.13,0.5722,30.00,41106410
0,27.13,0.5725,30.00,41116410
0,27.13,0.5728,30.00,41126401
0,27.13,0.5731,30.00,41136395
0,27.13,0.5734,30.00,41146399
0,27.13,0.5737,30.00,41156396
0,27.13,0.5739,30.00,41166390
0,27.13,0.5742,30.00,41176406
0,27.13,0.5745,30.00,41186415
0,27.13,0.5748,30.00,41196408
0,27.13,0.5751,30.00,41206401
0,27.13,0.5754,30.00,41216410
0,27.13,0.5757,30.00,41226404
0,27.13,0.5760,30.00,41236406
0,27.13,0.5762,30.00,41246403
0,27.13,0.5765,30.00,41256405
0,27.13,0.5768,30.00,41266417
0,27.13,0.5771,30.00,41276410
0,27.13,0.5774,30.00,41286403
0,27.16,0.5761,30.00,41296416
0,27.19,0.5748,30.00,41306409
0,27.19,0.5751,30.00,41316405
0,27.19,0.5754,30.00,41326406
0,27.19,0.5757,30.00,41336402
0,27.19,0.5760,30.00,41346408
0,27.19,0.5762,30.00,41356404
0,27.19,0.5765,30.00,41366404
0,27.22,0.5752,30.00,41376405
0,27.19,0.5771,30.00,41386420
0,27.19,0.5774,30.00,41396404
0,27.19,0.5777,30.00,41406402
0,27.19,0.5779,30.00,41416408
0,27.19,0.5782,30.00,41426409
0,27.19,0.5785,30.00,41436402
0,27.19,0.5788,30.00,41446404
0,27.19,0.5791,30.00,41456391
0,27.19,0.5793,30.00,41466404
0,27.19,0.5796,30.00,41476394
0,27.19,0.5799,30.00,41486406
0,27.19,0.5802,30.00,41496403
0,27.22,0.5789,30.00,41506409
0,27.35,0.5729,30.00,41516403
0,27.35,0.5732,30.00,41526421
0,27.35,0.5734,30.00,41536393
0,27.38,0.5721,30.00,41546401
0,27.38,0.5724,30.00,41556388
0,27.35,0.5742,30.00,41566394
0,27.35,0.5745,30.00,41576390
0,27.35,0.5747,30.00,41586403
0,27.35,0.5750,30.00,41596399
0,27.35,0.5753,30.00,41606403
0,27.35,0.5755,30.00,41616393
0,27.16,0.5852,30.00,41626405
0,27.13,0.5871,30.00,41636407
0,27.13,0.5873,30.00,41646402
0,27.13,0.5876,30.00,41656419
0,27.13,0.5879,30.00,41666419
0,27.22,0.5835,30.00,41676411
0,27.35,0.5775,30.00,41686413
0,27.35,0.5778,30.00,41696421
0,27.38,0.5765,30.00,41706433
0,27.44,0.5736,30.00,41716409
0,27.44,0.5738,30.00,41726410
0,27.44,0.5741,30.00,41736396
0,27.44,0.5744,30.00,41746415
0,27.44,0.5746,30.00,41756405
0,27.44,0.5749,30.00,41766408
0,27.44,0.5751,30.00,41776416
0,27.41,0.5770,30.00,41786423
0,27.38,0.5788,30.00,41796416
0,27.38,0.5791,30.00,41806410
0,27.38,0.5793,30.00,41816414
0,27.38,0.5796,30.00,41826410
0,27.35,0.5814,30.00,41836413
0,27.35,0.5817,30.00,41846407
0,27.35,0.5819,30.00,41856410
0,27.35,0.5822,30.00,41866407
0,27.35,0.5825,30.00,41876410
0,27.38,0.5812,30.00,41886408
0,27.38,0.5814,30.00,41896417
0,27.41,0.5801,30.00,41906415
0,27.41,0.5804,30.00,41916428
0,27.41,0.5806,30.00,41926422
0,27.41,0.5809,30.00,41936412
0,27.44,0.5796,30.00,41946419
0,27.47,0.5783,30.00,41956415
0,27.47,0.5785,30.00,41966432
0,27.47,0.5788,30.00,41976410
0,27.47,0.5790,30.00,41986411
0,27.47,0.5793,30.00,41996411
0,27.44,0.5811,30.00,42006410
0,27.44,0.5814,30.00,42016411
0,27.44,0.5816,30.00,42026411
0,27.44,0.5819,30.00,42036412
0,27.44,0.5821,30.00,42046414
0,27.41,0.5840,30.00,42056411
0,27.41,0.5842,30.00,42066415
0,27.41,0.5845,30.00,42076418
0,27.44,0.5832,30.00,42086413
0,27.44,0.5834,30.00,42096424
0,27.44,0.5837,30.00,42106430
0,27.47,0.5823,30.00,42116423
0,27.47,0.5826,30.00,42126413
0,27.50,0.5813,30.00,42136414
0,27.50,0.5815,30.00,42146425
0,27.50,0.5818,30.00,42156400
0,27.50,0.5820,30.00,42166410
0,27.50,0.5823,30.00,42176416
0,27.50,0.5825,30.00,42186417
0,27.50,0.5828,30.00,42196413
0,27.50,0.5830,30.00,42206415
0,27.54,0.5817,30.00,42216419
0,27.54,0.5819,30.00,42226396
0,27.54,0.5822,30.00,42236416
0,27.54,0.5824,30.00,42246428
0,27.50,0.5842,30.00,42256407
0,27.54,0.5829,30.00,42266402
0,27.60,0.5800,30.00,42276401
0,27.60,0.5802,30.00,42286405
0,27.60,0.5805,30.00,42296405
0,27.60,0.5807,30.00,42306405
0,27.60,0.5810,30.00,42316405
0,27.60,0.5812,30.00,42326399
0,27.60,0.5814,30.00,42336406
0,27.60,0.5817,30.00,42346405
0,27.50,0.5867,30.00,42356392
0,27.54,0.5853,30.00,42366424
0,27.54,0.5856,30.00,42376395
0,27.54,0.5858,30.00,42386406
0,27.50,0.5877,30.00,42396403
0,27.54,0.5863,30.00,42406396
0,27.54,0.5866,30.00,42416405
0,27.54,0.5868,30.00,42426403
0,27.54,0.5871,30.00,42436398
0,27.54,0.5873,30.00,42446414
0,27.60,0.5844,30.00,42456403
0,27.63,0.5830,30.00,42466398
0,27.63,0.5833,30.00,42476392
0,27.63,0.5835,30.00,42486404
0,27.63,0.5837,30.00,42496407
0,27.63,0.5840,30.00,42506415
0,27.63,0.5842,30.00,42516409
0,27.63,0.5845,30.00,42526404
0,27.63,0.5847,30.00,42536408
0,27.63,0.5849,30.00,42546396
0,27.63,0.5852,30.00,42556395
0,27.63,0.5854,30.00,42566404
0,27.63,0.5856,30.00,42576393
0,27.63,0.5859,30.00,42586405
0,27.66,0.5845,30.00,42596399
0,27.63,0.5863,30.00,42606403
0,27.66,0.5850,30.00,42616406
0,27.66,0.5852,30.00,42626406
0,27.66,0.5855,30.00,42636407
0,27.66,0.5857,30.00,42646405
0,27.69,0.5843,30.00,42656412
0,27.69,0.5846,30.00,42666414
0,27.69,0.5848,30.00,42676407
0,27.69,0.5850,30.00,42686402
0,27.69,0.5853,30.00,42696391
0,27.69,0.5855,30.00,42706396
0,27.69,0.5857,30.00,42716398
0,27.69,0.5860,30.00,42726395
0,27.69,0.5862,30.00,42736407
0,27.66,0.5880,30.00,42746407
0,27.66,0.5882,30.00,42756402
0,27.66,0.5885,30.00,42766407
0,27.66,0.5887,30.00,42776406
0,27.66,0.5889,30.00,42786401
0,27.66,0.5892,30.00,42796394
0,27.69,0.5878,30.00,42806407
0,27.69,0.5880,30.00,42816396
0,27.69,0.5883,30.00,42826407
0,27.76,0.5853,30.00,42836403
0,27.76,0.5855,30.00,42846406
0,27.76,0.5858,30.00,42856393
0,27.76,0.5860,30.00,42866391
0,27.73,0.5878,30.00,42876394
0,27.79,0.5848,30.00,42886405
0,27.79,0.5851,30.00,42896404
0,27.79,0.5853,30.00,42906400
0,27.79,0.5855,30.00,42916410
0,27.79,0.5857,30.00,42926411
0,27.76,0.5875,30.00,42936405
0,27.76,0.5878,30.00,42946404
0,27.76,0.5880,30.00,42956431
0,27.76,0.5882,30.00,42966407
0,27.76,0.5884,30.00,42976391
0,27.79,0.5871,30.00,42986411
0,27.76,0.5889,30.00,42996404
0,27.76,0.5891,30.00,43006395
0,27.76,0.5893,30.00,43016399
0,27.76,0.5896,30.00,43026404
0,27.76,0.5898,30.00,43036387
0,27.76,0.5900,30.00,43046393
0,27.76,0.5902,30.00,43056397
0,27.76,0.5905,30.00,43066402
0,27.79,0.5891,30.00,43076392
0,27.82,0.5877,30.00,43086397
0,27.85,0.5863,30.00,43096420
0,27.85,0.5865,30.00,43106398
0,27.85,0.5868,30.00,43116393
0,27.85,0.5870,30.00,43126394
0,27.85,0.5872,30.00,43136392
0,27.85,0.5874,30.00,43146391
0,27.85,0.5876,30.00,43156394
0,27.82,0.5894,30.00,43166393
0,27.79,0.5912,30.00,43176392
0,27.76,0.5931,30.00,43186393
0,27.76,0.5933,30.00,43196406
0,27.76,0.5935,30.00,43206388
0,27.76,0.5937,30.00,43216407
0,27.76,0.5940,30.00,43226393
0,27.76,0.5942,30.00,43236400
