id,lux,duty,ref,time_ms
0,0.05,0.0007,0.00,162476380
0,0.05,0.0007,0.00,162486387
0,0.05,0.0007,0.00,162496390
0,0.05,0.0007,0.00,162506380
0,0.05,0.0006,0.00,162516394
0,0.05,0.0006,0.00,162526376
0,0.05,0.0006,0.00,162536398
0,0.05,0.0006,0.00,162546392
0,0.05,0.0005,0.00,162556395
0,0.05,0.0005,0.00,162566381
0,0.05,0.0005,0.00,162576378
0,0.05,0.0005,0.00,162586378
0,0.05,0.0004,0.00,162596380
0,0.05,0.0004,0.00,162606382
0,0.05,0.0004,0.00,162616400
0,0.05,0.0005,0.00,162626378
0,0.05,0.0005,0.00,162636373
0,0.05,0.0005,0.00,162646380
0,0.05,0.0004,0.00,162656381
0,0.05,0.0004,0.00,162666398
0,0.05,0.0004,0.00,162676399
0,0.05,0.0004,0.00,162686375
0,0.05,0.0004,0.00,162696388
0,0.05,0.0003,0.00,162706396
0,0.05,0.0003,0.00,162716395
0,0.04,0.0004,0.00,162726383
0,0.05,0.0003,0.00,162736398
0,0.05,0.0002,0.00,162746377
0,0.04,0.0004,0.00,162756400
0,0.04,0.0003,0.00,162766392
0,0.04,0.0005,0.00,162776400
0,0.04,0.0003,0.00,162786402
0,0.04,0.0004,0.00,162796400
0,0.04,0.0004,0.00,162806397
0,0.04,0.0004,0.00,162816398
0,0.04,0.0004,0.00,162826397
0,0.04,0.0004,0.00,162836380
0,0.03,0.0006,0.00,162846399
0,0.03,0.0006,0.00,162856400
0,0.03,0.0006,0.00,162866396
0,0.03,0.0007,0.00,162876400
0,0.03,0.0007,0.00,162886404
0,0.03,0.0007,0.00,162896404
0,0.03,0.0005,0.00,162906405
0,0.03,0.0005,0.00,162916405
0,0.03,0.0005,0.00,162926404
0,0.03,0.0005,0.00,162936399
0,0.03,0.0006,0.00,162946405
0,0.03,0.0004,0.00,162956405
0,0.03,0.0004,0.00,162966395
0,0.03,0.0004,0.00,162976396
0,0.03,0.0004,0.00,162986402
0,0.03,0.0004,0.00,162996405
0,0.03,0.0004,0.00,163006398
0,0.03,0.0003,0.00,163016410
0,0.03,0.0003,0.00,163026413
0,0.03,0.0003,0.00,163036411
0,0.03,0.0003,0.00,163046402
0,0.03,0.0003,0.00,163056386
0,0.03,0.0003,0.00,163066401
0,0.03,0.0002,0.00,163076405
0,0.03,0.0002,0.00,163086381
0,0.03,0.0002,0.00,163096403
0,0.03,0.0002,0.00,163106382
0,0.03,0.0002,0.00,163116384
0,0.03,0.0002,0.00,163126401
0,0.03,0.0001,0.00,163136398
0,0.03,0.0001,0.00,163146399
0,0.03,0.0001,0.00,163156400
0,0.03,0.0001,0.00,163166404
0,0.03,0.0001,0.00,163176400
0,0.03,0.0000,0.00,163186407
0,0.03,0.0002,0.00,163196417
0,0.03,0.0002,0.00,163206410
0,0.03,0.0001,0.00,163216387
0,0.03,0.0001,0.00,163226404
0,0.03,0.0001,0.00,163236406
0,0.03,0.0001,0.00,163246414
0,0.03,0.0001,0.00,163256410
0,0.03,0.0001,0.00,163266399
0,0.03,0.0001,0.00,163276406
0,0.03,0.0000,0.00,163286403
0,0.03,0.0000,0.00,163296409
0,0.03,0.0000,0.00,163306376
0,0.03,0.0000,0.00,163316397
0,0.03,0.0000,0.00,163326407
0,0.03,0.0000,0.00,163336381
0,0.03,0.0000,0.00,163346393
0,0.03,0.0001,0.00,163356373
0,0.03,0.0001,0.00,163366390
0,0.03,0.0000,0.00,163376373
0,0.03,0.0000,0.00,163386370
0,0.03,0.0000,0.00,163396377
0,0.03,0.0000,0.00,163406396
0,0.03,0.0000,0.00,163416385
0,0.03,0.0001,0.00,163426384
0,0.03,0.0001,0.00,163436374
0,0.03,0.0001,0.00,163446376
0,0.03,0.0001,0.00,163456379
0,0.03,0.0001,0.00,163466380
0,0.03,0.0000,0.00,163476383
0,0.03,0.0000,0.00,163486377
0,0.03,0.0000,0.00,163496397
0,0.03,0.0000,0.00,163506375
0,0.03,0.0000,0.00,163516373
0,0.02,0.0001,0.00,163526386
0,0.03,0.0000,0.00,163536369
0,0.03,0.7500,15.00,163546445
0,0.03,0.7574,15.00,163556397
0,0.03,0.7649,15.00,163566381
0,3.74,0.5869,15.00,163576382
0,3.74,0.5925,15.00,163586379
0,3.74,0.5981,15.00,163596372
0,9.44,0.3188,15.00,163606380
0,9.44,0.3216,15.00,163616399
0,9.44,0.3244,15.00,163626385
0,9.44,0.3272,15.00,163636381
0,9.44,0.3300,15.00,163646375
0,9.44,0.3327,15.00,163656381
0,10.52,0.2814,15.00,163666391
0,11.16,0.2518,15.00,163676382
0,11.76,0.2236,15.00,163686381
0,12.15,0.2058,15.00,163696388
0,12.57,0.1858,15.00,163706394
0,12.57,0.1870,15.00,163716383
0,12.57,0.1882,15.00,163726391
0,12.57,0.1894,15.00,163736401
0,12.57,0.1906,15.00,163746386
0,12.57,0.1919,15.00,163756402
0,12.38,0.2027,15.00,163766397
0,11.97,0.2244,15.00,163776401
0,11.71,0.2390,15.00,163786397
0,11.41,0.2558,15.00,163796396
0,11.18,0.2688,15.00,163806376
0,11.18,0.2707,15.00,163816392
0,11.18,0.2726,15.00,163826370
0,11.18,0.2745,15.00,163836380
0,11.18,0.2764,15.00,163846380
0,11.18,0.2783,15.00,163856375
0,11.18,0.2802,15.00,163866389
0,11.36,0.2732,15.00,163876378
0,11.54,0.2660,15.00,163886383
0,11.76,0.2571,15.00,163896398
0,12.00,0.2463,15.00,163906387
0,12.18,0.2392,15.00,163916383
0,12.30,0.2343,15.00,163926371
0,12.46,0.2277,15.00,163936385
0,12.46,0.2290,15.00,163946376
0,12.46,0.2303,15.00,163956395
0,12.46,0.2315,15.00,163966366
0,12.46,0.2328,15.00,163976399
0,12.46,0.2341,15.00,163986369
0,12.33,0.2417,15.00,163996388
0,12.19,0.2501,15.00,164006388
0,12.10,0.2563,15.00,164016390
0,12.02,0.2616,15.00,164026382
0,12.02,0.2631,15.00,164036395
0,12.02,0.2646,15.00,164046388
0,12.02,0.2661,15.00,164056389
0,12.02,0.2676,15.00,164066378
0,12.02,0.2691,15.00,164076375
0,12.10,0.2667,15.00,164086376
0,12.24,0.2610,15.00,164096377
0,12.29,0.2600,15.00,164106373
0,12.35,0.2582,15.00,164116374
0,12.54,0.2500,15.00,164126372
0,12.56,0.2504,15.00,164136372
0,12.65,0.2468,15.00,164146378
0,12.65,0.2479,15.00,164156379
0,12.67,0.2483,15.00,164166378
0,12.67,0.2495,15.00,164176379
0,12.67,0.2506,15.00,164186382
0,12.67,0.2518,15.00,164196385
0,12.67,0.2530,15.00,164206388
0,12.64,0.2558,15.00,164216400
0,12.59,0.2593,15.00,164226384
0,12.56,0.2622,15.00,164236380
0,12.56,0.2634,15.00,164246389
0,12.56,0.2646,15.00,164256374
0,12.56,0.2658,15.00,164266381
0,12.56,0.2670,15.00,164276376
0,12.54,0.2691,15.00,164286383
0,12.54,0.2703,15.00,164296376
0,12.54,0.2715,15.00,164306382
0,12.65,0.2671,15.00,164316374
0,12.70,0.2659,15.00,164326385
0,12.82,0.2613,15.00,164336384
0,12.92,0.2575,15.00,164346382
0,12.98,0.2553,15.00,164356390
0,12.98,0.2563,15.00,164366384
0,13.00,0.2564,15.00,164376388
0,13.05,0.2550,15.00,164386402
0,13.05,0.2559,15.00,164396381
0,13.05,0.2569,15.00,164406388
0,13.05,0.2579,15.00,164416385
0,13.05,0.2589,15.00,164426377
0,13.00,0.2623,15.00,164436390
0,12.96,0.2650,15.00,164446374
0,12.95,0.2668,15.00,164456398
0,12.95,0.2678,15.00,164466377
0,12.95,0.2689,15.00,164476383
0,12.95,0.2699,15.00,164486383
0,12.95,0.2709,15.00,164496377
0,12.95,0.2719,15.00,164506378
0,12.95,0.2730,15.00,164516400
0,13.05,0.2691,15.00,164526384
0,13.05,0.2700,15.00,164536397
0,13.06,0.2702,15.00,164546402
0,13.11,0.2687,15.00,164556393
0,13.21,0.2646,15.00,164566399
0,13.21,0.2655,15.00,164576406
0,13.25,0.2647,15.00,164586396
0,13.25,0.2656,15.00,164596380
0,13.31,0.2631,15.00,164606406
0,13.31,0.2640,15.00,164616382
0,13.31,0.2648,15.00,164626385
0,13.31,0.2657,15.00,164636405
0,13.31,0.2665,15.00,164646381
0,13.31,0.2673,15.00,164656389
0,13.31,0.2682,15.00,164666399
0,13.31,0.2690,15.00,164676404
0,13.30,0.2707,15.00,164686384
0,13.30,0.2716,15.00,164696381
0,13.30,0.2724,15.00,164706400
0,13.30,0.2733,15.00,164716388
0,13.31,0.2733,15.00,164726408
0,13.31,0.2741,15.00,164736413
0,13.35,0.2733,15.00,164746399
0,13.36,0.2733,15.00,164756401
0,13.38,0.2732,15.00,164766388
0,13.38,0.2741,15.00,164776409
0,13.40,0.2740,15.00,164786409
0,13.47,0.2714,15.00,164796380
0,13.47,0.2722,15.00,164806388
0,13.47,0.2730,15.00,164816408
0,13.48,0.2729,15.00,164826397
0,13.50,0.2728,15.00,164836402
0,13.53,0.2719,15.00,164846409
0,13.57,0.2709,15.00,164856392
0,13.57,0.2716,15.00,164866410
0,13.58,0.2715,15.00,164876413
0,13.58,0.2722,15.00,164886407
0,13.60,0.2720,15.00,164896386
0,13.60,0.2727,15.00,164906410
0,13.60,0.2734,15.00,164916406
0,13.60,0.2741,15.00,164926385
0,13.60,0.2748,15.00,164936408
0,13.60,0.2755,15.00,164946392
0,13.60,0.2762,15.00,164956389
0,13.60,0.2769,15.00,164966394
0,13.62,0.2768,15.00,164976380
0,13.62,0.2775,15.00,164986389
0,13.64,0.2773,15.00,164996410
0,13.65,0.2771,15.00,165006409
0,13.67,0.2769,15.00,165016382
0,13.67,0.2776,15.00,165026408
0,13.67,0.2783,15.00,165036406
0,13.72,0.2764,15.00,165046414
0,13.74,0.2761,15.00,165056384
0,13.76,0.2759,15.00,165066411
0,13.76,0.2765,15.00,165076407
0,13.77,0.2763,15.00,165086404
0,13.79,0.2761,15.00,165096388
0,13.79,0.2767,15.00,165106393
0,13.79,0.2773,15.00,165116409
0,13.79,0.2779,15.00,165126386
0,13.79,0.2785,15.00,165136373
0,13.79,0.2791,15.00,165146384
0,13.81,0.2788,15.00,165156389
0,13.81,0.2794,15.00,165166377
0,13.84,0.2783,15.00,165176388
0,13.84,0.2789,15.00,165186385
0,13.84,0.2794,15.00,165196388
0,13.86,0.2792,15.00,165206382
0,13.86,0.2797,15.00,165216377
0,13.86,0.2803,15.00,165226387
0,13.86,0.2809,15.00,165236386
0,13.88,0.2806,15.00,165246384
0,13.88,0.2811,15.00,165256389
0,13.89,0.2808,15.00,165266381
0,13.89,0.2814,15.00,165276392
0,13.89,0.2819,15.00,165286403
0,13.93,0.2808,15.00,165296379
0,13.93,0.2813,15.00,165306377
0,13.93,0.2818,15.00,165316378
0,13.93,0.2824,15.00,165326401
0,13.93,0.2829,15.00,165336392
0,13.95,0.2826,15.00,165346397
0,14.00,0.2805,15.00,165356370
0,14.00,0.2810,15.00,165366377
0,14.00,0.2815,15.00,165376379
0,14.00,0.2820,15.00,165386386
0,14.02,0.2816,15.00,165396384
0,14.02,0.2821,15.00,165406370
0,14.03,0.2817,15.00,165416379
0,14.03,0.2822,15.00,165426393
0,14.03,0.2827,15.00,165436409
0,14.05,0.2823,15.00,165446403
0,14.05,0.2828,15.00,165456383
0,14.05,0.2832,15.00,165466379
0,14.05,0.2837,15.00,165476385
0,14.05,0.2842,15.00,165486390
0,14.05,0.2847,15.00,165496384
0,14.05,0.2851,15.00,165506376
0,14.05,0.2856,15.00,165516373
0,14.07,0.2852,15.00,165526373
0,14.09,0.2848,15.00,165536376
0,14.10,0.2844,15.00,165546376
0,14.10,0.2848,15.00,165556385
0,14.12,0.2844,15.00,165566405
0,14.14,0.2840,15.00,165576386
0,14.16,0.2835,15.00,165586388
0,14.17,0.2831,15.00,165596389
0,14.17,0.2835,15.00,165606403
0,14.17,0.2839,15.00,165616388
0,14.17,0.2843,15.00,165626377
0,14.17,0.2847,15.00,165636388
0,14.17,0.2851,15.00,165646384
0,14.17,0.2855,15.00,165656375
0,14.17,0.2860,15.00,165666380
0,14.21,0.2846,15.00,165676387
0,14.17,0.2868,15.00,165686386
0,14.21,0.2854,15.00,165696382
0,14.17,0.2876,15.00,165706387
0,14.17,0.2880,15.00,165716381
0,14.17,0.2884,15.00,165726393
0,14.21,0.2871,15.00,165736390
0,14.21,0.2874,15.00,165746391
0,14.23,0.2870,15.00,165756383
0,14.26,0.2856,15.00,165766378
0,14.26,0.2859,15.00,165776387
0,14.26,0.2863,15.00,165786372
0,14.28,0.2858,15.00,165796379
0,14.28,0.2862,15.00,165806373
0,14.28,0.2865,15.00,165816386
0,14.28,0.2869,15.00,165826385
0,14.30,0.2864,15.00,165836389
0,14.30,0.2867,15.00,165846375
0,14.30,0.2871,15.00,165856395
0,14.30,0.2874,15.00,165866391
0,14.30,0.2878,15.00,165876405
0,14.30,0.2881,15.00,165886388
0,14.30,0.2885,15.00,165896392
0,14.30,0.2888,15.00,165906383
0,14.30,0.2892,15.00,165916386
0,14.31,0.2886,15.00,165926383
0,14.31,0.2890,15.00,165936377
0,14.31,0.2893,15.00,165946394
0,14.31,0.2897,15.00,165956380
0,14.35,0.2882,15.00,165966386
0,14.35,0.2886,15.00,165976385
0,14.35,0.2889,15.00,165986404
0,14.35,0.2892,15.00,165996379
0,14.37,0.2886,15.00,166006389
0,14.39,0.2881,15.00,166016387
0,14.39,0.2884,15.00,166026388
0,14.39,0.2887,15.00,166036393
0,14.39,0.2890,15.00,166046390
0,14.39,0.2893,15.00,166056382
0,14.39,0.2896,15.00,166066394
0,14.40,0.2890,15.00,166076386
0,14.40,0.2893,15.00,166086379
0,14.40,0.2896,15.00,166096383
0,14.40,0.2899,15.00,166106382
0,14.40,0.2902,15.00,166116379
0,14.44,0.2887,15.00,166126387
0,14.44,0.2890,15.00,166136392
0,14.46,0.2884,15.00,166146379
0,14.46,0.2887,15.00,166156389
0,14.46,0.2889,15.00,166166389
0,14.46,0.2892,15.00,166176383
0,14.46,0.2895,15.00,166186381
0,14.46,0.2897,15.00,166196401
0,14.46,0.2900,15.00,166206380
0,14.46,0.2903,15.00,166216385
0,14.48,0.2897,15.00,166226376
0,14.46,0.2908,15.00,166236389
0,14.46,0.2911,15.00,166246389
0,14.46,0.2914,15.00,166256396
0,14.48,0.2907,15.00,166266381
0,14.48,0.2910,15.00,166276380
0,14.48,0.2913,15.00,166286385
0,14.48,0.2915,15.00,166296397
0,14.49,0.2909,15.00,166306387
0,14.49,0.2911,15.00,166316390
0,14.49,0.2914,15.00,166326393
0,14.49,0.2917,15.00,166336391
0,14.49,0.2919,15.00,166346384
0,14.51,0.2913,15.00,166356410
0,14.49,0.2924,15.00,166366393
0,14.51,0.2918,15.00,166376395
0,14.51,0.2920,15.00,166386382
0,14.51,0.2923,15.00,166396382
0,14.55,0.2907,15.00,166406386
0,14.55,0.2909,15.00,166416386
0,14.55,0.2912,15.00,166426388
0,14.55,0.2914,15.00,166436386
0,14.55,0.2916,15.00,166446389
0,14.55,0.2918,15.00,166456392
0,14.55,0.2921,15.00,166466394
0,14.55,0.2923,15.00,166476410
0,14.55,0.2925,15.00,166486398
0,14.55,0.2927,15.00,166496387
0,14.55,0.2930,15.00,166506385
0,14.55,0.2932,15.00,166516413
0,14.56,0.2925,15.00,166526393
0,14.56,0.2927,15.00,166536412
0,14.56,0.2930,15.00,166546396
0,14.56,0.2932,15.00,166556397
0,14.58,0.2925,15.00,166566390
0,14.58,0.2927,15.00,166576393
0,14.58,0.2929,15.00,166586415
0,14.60,0.2922,15.00,166596410
0,14.60,0.2924,15.00,166606404
0,14.62,0.2917,15.00,166616415
0,14.62,0.2919,15.00,166626403
0,14.64,0.2912,15.00,166636392
0,14.64,0.2914,15.00,166646407
0,14.62,0.2925,15.00,166656395
0,14.62,0.2927,15.00,166666414
0,14.64,0.2919,15.00,166676387
0,14.62,0.2930,15.00,166686408
0,14.62,0.2932,15.00,166696396
0,14.62,0.2934,15.00,166706410
0,14.62,0.2936,15.00,166716393
0,14.62,0.2938,15.00,166726413
0,14.62,0.2940,15.00,166736397
0,14.62,0.2942,15.00,166746414
0,14.62,0.2944,15.00,166756390
0,14.62,0.2945,15.00,166766415
0,14.64,0.2938,15.00,166776413
0,14.64,0.2940,15.00,166786394
0,14.64,0.2942,15.00,166796414
0,14.64,0.2944,15.00,166806403
0,14.64,0.2946,15.00,166816394
0,14.64,0.2947,15.00,166826396
0,14.64,0.2949,15.00,166836411
0,14.66,0.2942,15.00,166846389
0,14.66,0.2944,15.00,166856393
0,14.66,0.2945,15.00,166866389
0,14.66,0.2947,15.00,166876385
0,14.66,0.2949,15.00,166886386
0,14.71,0.2924,15.00,166896384
0,14.71,0.2925,15.00,166906390
0,14.71,0.2926,15.00,166916386
0,14.71,0.2928,15.00,166926392
0,14.71,0.2929,15.00,166936398
0,14.71,0.2931,15.00,166946383
0,14.69,0.2941,15.00,166956392
0,14.69,0.2943,15.00,166966388
0,14.69,0.2944,15.00,166976391
0,14.69,0.2946,15.00,166986387
0,14.69,0.2947,15.00,166996395
0,14.69,0.2949,15.00,167006391
0,14.69,0.2951,15.00,167016390
0,14.69,0.2952,15.00,167026386
0,14.69,0.2954,15.00,167036389
0,14.69,0.2955,15.00,167046385
0,14.69,0.2957,15.00,167056382
0,14.69,0.2958,15.00,167066380
0,14.71,0.2951,15.00,167076408
0,14.73,0.2943,15.00,167086381
0,14.73,0.2945,15.00,167096386
0,14.73,0.2946,15.00,167106385
0,14.75,0.2938,15.00,167116392
0,14.75,0.2939,15.00,167126381
0,14.75,0.2941,15.00,167136410
0,14.73,0.2951,15.00,167146390
0,14.73,0.2952,15.00,167156388
0,14.73,0.2954,15.00,167166392
0,14.73,0.2955,15.00,167176397
0,14.71,0.2966,15.00,167186389
0,14.71,0.2967,15.00,167196385
0,14.71,0.2968,15.00,167206386
0,14.71,0.2970,15.00,167216400
0,14.71,0.2971,15.00,167226382
0,14.71,0.2973,15.00,167236396
0,14.71,0.2974,15.00,167246390
0,14.75,0.2958,15.00,167256394
0,14.75,0.2959,15.00,167266386
0,14.75,0.2960,15.00,167276393
0,14.76,0.2952,15.00,167286385
0,14.78,0.2944,15.00,167296386
0,14.78,0.2946,15.00,167306412
0,14.78,0.2947,15.00,167316390
0,14.78,0.2948,15.00,167326387
0,14.78,0.2949,15.00,167336398
0,14.78,0.2950,15.00,167346383
0,14.78,0.2951,15.00,167356387
0,14.78,0.2952,15.00,167366387
0,14.78,0.2953,15.00,167376371
0,14.78,0.2954,15.00,167386385
0,14.78,0.2955,15.00,167396392
0,14.78,0.2956,15.00,167406385
0,14.76,0.2967,15.00,167416380
0,14.75,0.2977,15.00,167426384
0,14.75,0.2978,15.00,167436387
0,14.75,0.2979,15.00,167446399
0,14.75,0.2981,15.00,167456385
0,14.75,0.2982,15.00,167466387
0,14.76,0.2974,15.00,167476410
0,14.78,0.2966,15.00,167486388
0,14.78,0.2967,15.00,167496387
0,14.80,0.2959,15.00,167506388
0,14.80,0.2960,15.00,167516395
0,14.80,0.2961,15.00,167526394
0,14.80,0.2962,15.00,167536386
0,14.84,0.2945,15.00,167546383
0,14.84,0.2946,15.00,167556391
0,14.80,0.2965,15.00,167566394
0,14.80,0.2966,15.00,167576389
0,14.84,0.2949,15.00,167586383
0,14.78,0.2977,15.00,167596399
0,14.78,0.2978,15.00,167606387
0,14.78,0.2979,15.00,167616381
0,14.78,0.2980,15.00,167626401
0,14.78,0.2981,15.00,167636393
0,14.78,0.2982,15.00,167646384
0,14.78,0.2983,15.00,167656391
0,14.78,0.2984,15.00,167666383
0,14.78,0.2986,15.00,167676393
0,14.78,0.2987,15.00,167686386
0,14.78,0.2988,15.00,167696386
0,14.80,0.2980,15.00,167706387
0,14.82,0.2972,15.00,167716385
0,14.84,0.2963,15.00,167726381
0,14.85,0.2955,15.00,167736388
0,14.85,0.2956,15.00,167746389
0,14.85,0.2957,15.00,167756386
0,14.85,0.2957,15.00,167766385
0,14.84,0.2967,15.00,167776388
0,14.84,0.2968,15.00,167786394
0,14.84,0.2969,15.00,167796390
0,14.84,0.2970,15.00,167806387
0,14.84,0.2970,15.00,167816381
0,14.84,0.2971,15.00,167826394
0,14.84,0.2972,15.00,167836384
0,14.84,0.2973,15.00,167846389
0,14.84,0.2974,15.00,167856392
0,14.80,0.2993,15.00,167866394
0,14.80,0.2994,15.00,167876389
0,14.80,0.2995,15.00,167886390
0,14.84,0.2978,15.00,167896389
0,14.84,0.2978,15.00,167906385
0,14.84,0.2979,15.00,167916395
0,14.84,0.2980,15.00,167926382
0,14.85,0.2972,15.00,167936386
0,14.85,0.2972,15.00,167946385
0,14.85,0.2973,15.00,167956384
0,14.85,0.2974,15.00,167966400
0,14.89,0.2956,15.00,167976387
0,14.89,0.2957,15.00,167986389
0,14.89,0.2957,15.00,167996402
0,14.89,0.2958,15.00,168006389
0,14.89,0.2958,15.00,168016394
0,14.85,0.2977,15.00,168026391
0,14.85,0.2978,15.00,168036397
0,14.85,0.2979,15.00,168046389
0,14.85,0.2979,15.00,168056389
0,14.85,0.2980,15.00,168066414
0,14.85,0.2981,15.00,168076387
0,14.85,0.2982,15.00,168086401
0,14.85,0.2982,15.00,168096392
0,14.85,0.2983,15.00,168106386
0,14.85,0.2984,15.00,168116400
0,14.85,0.2985,15.00,168126391
0,14.85,0.2985,15.00,168136394
0,14.87,0.2977,15.00,168146389
0,14.87,0.2977,15.00,168156398
0,14.87,0.2978,15.00,168166400
0,14.87,0.2979,15.00,168176390
0,14.87,0.2979,15.00,168186390
0,14.87,0.2980,15.00,168196388
0,14.87,0.2981,15.00,168206386
0,14.87,0.2981,15.00,168216397
0,14.89,0.2973,15.00,168226389
0,14.89,0.2973,15.00,168236403
0,14.89,0.2974,15.00,168246396
0,14.89,0.2974,15.00,168256393
0,14.87,0.2984,15.00,168266411
0,14.87,0.2985,15.00,168276403
0,14.87,0.2985,15.00,168286415
0,14.87,0.2986,15.00,168296422
0,14.87,0.2987,15.00,168306401
0,14.87,0.2987,15.00,168316399
0,14.89,0.2979,15.00,168326399
0,14.91,0.2970,15.00,168336404
0,14.91,0.2971,15.00,168346398
0,14.87,0.2989,15.00,168356420
0,14.91,0.2972,15.00,168366395
0,14.91,0.2972,15.00,168376394
0,14.91,0.2973,15.00,168386414
0,14.91,0.2973,15.00,168396394
0,14.91,0.2974,15.00,168406398
0,14.91,0.2974,15.00,168416396
0,14.91,0.2974,15.00,168426400
0,14.91,0.2975,15.00,168436401
0,14.91,0.2975,15.00,168446391
0,14.89,0.2985,15.00,168456392
0,14.89,0.2985,15.00,168466399
0,14.89,0.2986,15.00,168476402
0,14.89,0.2987,15.00,168486391
0,14.87,0.2996,15.00,168496391
0,14.89,0.2988,15.00,168506402
0,14.89,0.2988,15.00,168516417
0,14.89,0.2989,15.00,168526401
0,14.89,0.2989,15.00,168536412
0,14.91,0.2981,15.00,168546393
0,14.91,0.2981,15.00,168556404
0,14.91,0.2982,15.00,168566400
0,14.91,0.2982,15.00,168576397
0,14.91,0.2983,15.00,168586396
0,14.91,0.2983,15.00,168596396
0,14.91,0.2983,15.00,168606385
0,14.91,0.2984,15.00,168616384
0,14.91,0.2984,15.00,168626401
0,14.91,0.2985,15.00,168636386
0,14.89,0.2994,15.00,168646383
0,14.89,0.2995,15.00,168656388
0,14.89,0.2995,15.00,168666385
0,14.89,0.2996,15.00,168676383
0,14.89,0.2997,15.00,168686386
0,14.91,0.2988,15.00,168696388
0,14.91,0.2988,15.00,168706390
0,14.93,0.2980,15.00,168716395
0,14.93,0.2980,15.00,168726388
0,14.93,0.2980,15.00,168736382
0,14.93,0.2981,15.00,168746382
0,14.93,0.2981,15.00,168756384
0,14.93,0.2981,15.00,168766382
0,14.93,0.2982,15.00,168776391
0,14.93,0.2982,15.00,168786382
0,14.93,0.2983,15.00,168796392
0,14.93,0.2983,15.00,168806384
0,14.93,0.2983,15.00,168816390
0,14.93,0.2984,15.00,168826386
0,14.93,0.2984,15.00,168836384
0,14.93,0.2984,15.00,168846386
0,14.93,0.2985,15.00,168856384
0,14.93,0.2985,15.00,168866389
0,14.93,0.2985,15.00,168876384
0,14.93,0.2986,15.00,168886385
0,14.93,0.2986,15.00,168896385
0,14.91,0.2996,15.00,168906384
0,14.89,0.3005,15.00,168916370
0,14.91,0.2997,15.00,168926388
0,14.91,0.2997,15.00,168936385
0,14.91,0.2998,15.00,168946389
0,14.91,0.2998,15.00,168956391
0,14.91,0.2999,15.00,168966390
0,14.91,0.2999,15.00,168976383
0,14.91,0.2999,15.00,168986387
0,14.91,0.3000,15.00,168996393
0,14.91,0.3000,15.00,169006384
0,14.93,0.2992,15.00,169016385
0,14.93,0.2992,15.00,169026390
0,14.95,0.2983,15.00,169036392
0,14.95,0.2983,15.00,169046386
0,14.93,0.2993,15.00,169056371
0,14.93,0.2993,15.00,169066389
0,14.93,0.2994,15.00,169076399
0,14.95,0.2985,15.00,169086389
0,14.95,0.2985,15.00,169096385
0,14.95,0.2985,15.00,169106385
0,14.93,0.2995,15.00,169116388
0,14.91,0.3004,15.00,169126376
0,14.91,0.3005,15.00,169136399
0,14.91,0.3005,15.00,169146393
0,14.91,0.3006,15.00,169156387
0,14.95,0.2988,15.00,169166405
0,14.96,0.2979,15.00,169176387
0,14.95,0.2988,15.00,169186385
0,14.95,0.2988,15.00,169196397
0,14.95,0.2989,15.00,169206387
0,14.96,0.2980,15.00,169216399
0,14.96,0.2980,15.00,169226394
0,14.96,0.2980,15.00,169236391
0,14.95,0.2990,15.00,169246389
0,14.95,0.2990,15.00,169256369
0,14.95,0.2990,15.00,169266370
0,14.95,0.2990,15.00,169276389
0,14.95,0.2991,15.00,169286389
0,14.95,0.2991,15.00,169296392
0,14.95,0.2991,15.00,169306388
0,14.95,0.2991,15.00,169316387
0,14.95,0.2992,15.00,169326390
0,14.93,0.3001,15.00,169336387
0,14.93,0.3001,15.00,169346379
0,14.93,0.3002,15.00,169356386
0,14.93,0.3002,15.00,169366390
0,14.93,0.3003,15.00,169376388
0,14.93,0.3003,15.00,169386384
0,14.93,0.3003,15.00,169396385
0,14.93,0.3004,15.00,169406383
0,14.93,0.3004,15.00,169416388
0,14.93,0.3004,15.00,169426389
0,14.93,0.3005,15.00,169436396
0,14.93,0.3005,15.00,169446387
0,14.95,0.2996,15.00,169456388
0,14.95,0.2997,15.00,169466387
0,14.95,0.2997,15.00,169476385
0,14.96,0.2988,15.00,169486394
0,14.96,0.2988,15.00,169496391
0,14.96,0.2988,15.00,169506383
0,14.96,0.2988,15.00,169516370
0,14.96,0.2989,15.00,169526387
0,14.96,0.2989,15.00,169536378
0,14.96,0.2989,15.00,169546388
0,14.96,0.2989,15.00,169556385
0,14.96,0.2989,15.00,169566387
0,14.96,0.2989,15.00,169576388
0,14.96,0.2990,15.00,169586391
0,14.96,0.2990,15.00,169596391
0,14.96,0.2990,15.00,169606391
0,14.96,0.2990,15.00,169616387
0,14.96,0.2990,15.00,169626396
0,14.96,0.2991,15.00,169636395
0,14.96,0.2991,15.00,169646387
0,14.96,0.2991,15.00,169656386
0,14.96,0.2991,15.00,169666386
0,14.96,0.2991,15.00,169676397
0,14.95,0.3001,15.00,169686378
0,14.95,0.3001,15.00,169696387
0,14.95,0.3001,15.00,169706389
0,14.93,0.3011,15.00,169716400
0,14.95,0.3002,15.00,169726386
0,14.96,0.2993,15.00,169736397
0,14.96,0.2993,15.00,169746390
0,14.96,0.2993,15.00,169756390
0,14.96,0.2993,15.00,169766392
0,14.96,0.2994,15.00,169776394
0,14.96,0.2994,15.00,169786388
0,14.96,0.2994,15.00,169796387
0,14.96,0.2994,15.00,169806391
0,14.96,0.2994,15.00,169816388
0,14.96,0.2994,15.00,169826390
