id,lux,duty,ref,time_ms
0,14.02,0.2918,15.00,37035408
0,14.03,0.2922,15.00,37045412
0,14.05,0.2927,15.00,37055409
0,14.07,0.2931,15.00,37065410
0,14.07,0.2940,15.00,37075402
0,14.16,0.2923,15.00,37085403
0,14.16,0.2932,15.00,37095407
0,14.21,0.2924,15.00,37105414
0,14.23,0.2927,15.00,37115401
0,14.28,0.2919,15.00,37125412
0,14.31,0.2915,15.00,37135401
0,14.33,0.2917,15.00,37145405
0,14.35,0.2918,15.00,37155414
0,14.35,0.2925,15.00,37165399
0,14.35,0.2931,15.00,37175403
0,14.35,0.2938,15.00,37185407
0,14.35,0.2944,15.00,37195410
0,14.37,0.2945,15.00,37205409
0,14.37,0.2951,15.00,37215413
0,14.40,0.2947,15.00,37225402
0,14.40,0.2953,15.00,37235403
0,14.42,0.2954,15.00,37245406
0,14.44,0.2954,15.00,37255416
0,14.44,0.2960,15.00,37265407
0,14.44,0.2965,15.00,37275406
0,14.46,0.2966,15.00,37285410
0,14.46,0.2971,15.00,37295417
0,14.46,0.2976,15.00,37305408
0,14.48,0.2977,15.00,37315407
0,14.51,0.2971,15.00,37325408
0,14.51,0.2976,15.00,37335418
0,14.55,0.2970,15.00,37345414
0,14.55,0.2975,15.00,37355405
0,14.56,0.2974,15.00,37365404
0,14.58,0.2973,15.00,37375404
0,14.62,0.2966,15.00,37385404
0,14.62,0.2970,15.00,37395415
0,14.62,0.2974,15.00,37405406
0,14.64,0.2972,15.00,37415408
0,14.64,0.2976,15.00,37425407
0,14.64,0.2979,15.00,37435402
0,14.64,0.2983,15.00,37445404
0,14.64,0.2987,15.00,37455404
0,14.66,0.2985,15.00,37465403
0,14.66,0.2988,15.00,37475419
0,14.69,0.2981,15.00,37485415
0,14.71,0.2978,15.00,37495408
0,14.69,0.2987,15.00,37505408
0,14.71,0.2984,15.00,37515410
0,14.71,0.2987,15.00,37525413
0,14.73,0.2985,15.00,37535416
0,14.73,0.2988,15.00,37545401
0,14.73,0.2990,15.00,37555411
0,14.73,0.2993,15.00,37565404
0,14.73,0.2996,15.00,37575408
0,14.75,0.2993,15.00,37585409
0,14.75,0.2996,15.00,37595414
0,14.75,0.2998,15.00,37605408
0,14.75,0.3001,15.00,37615407
0,14.75,0.3003,15.00,37625408
0,14.75,0.3006,15.00,37635406
0,14.76,0.3003,15.00,37645409
0,14.76,0.3005,15.00,37655407
0,14.78,0.3002,15.00,37665408
0,14.78,0.3004,15.00,37675406
0,14.78,0.3006,15.00,37685409
0,14.80,0.3003,15.00,37695406
0,14.80,0.3005,15.00,37705408
0,14.82,0.3002,15.00,37715403
0,14.84,0.2998,15.00,37725400
0,14.84,0.3000,15.00,37735406
0,14.84,0.3001,15.00,37745399
0,14.84,0.3003,15.00,37755404
0,14.84,0.3005,15.00,37765398
0,14.84,0.3006,15.00,37775404
0,14.84,0.3008,15.00,37785409
0,14.84,0.3009,15.00,37795413
0,14.85,0.3006,15.00,37805418
0,14.85,0.3007,15.00,37815404
0,14.85,0.3009,15.00,37825402
0,14.85,0.3010,15.00,37835403
0,14.87,0.3006,15.00,37845410
0,14.87,0.3007,15.00,37855406
0,14.89,0.3003,15.00,37865406
0,14.91,0.2999,15.00,37875407
0,14.91,0.3000,15.00,37885400
0,14.91,0.3000,15.00,37895411
0,14.89,0.3007,15.00,37905407
0,14.87,0.3013,15.00,37915416
0,14.87,0.3015,15.00,37925417
0,14.85,0.3021,15.00,37935410
0,14.85,0.3023,15.00,37945413
0,14.85,0.3024,15.00,37955417
0,14.85,0.3026,15.00,37965403
0,14.85,0.3027,15.00,37975406
0,14.85,0.3029,15.00,37985403
0,14.85,0.3030,15.00,37995407
0,14.87,0.3026,15.00,38005405
0,14.89,0.3022,15.00,38015407
0,14.89,0.3023,15.00,38025412
0,14.91,0.3019,15.00,38035404
0,14.93,0.3014,15.00,38045408
0,14.93,0.3015,15.00,38055410
0,14.93,0.3015,15.00,38065408
0,14.93,0.3016,15.00,38075404
0,14.93,0.3017,15.00,38085416
0,14.95,0.3012,15.00,38095408
0,14.93,0.3018,15.00,38105411
0,14.93,0.3019,15.00,38115406
0,14.95,0.3014,15.00,38125410
0,14.95,0.3015,15.00,38135411
0,14.93,0.3021,15.00,38145405
0,14.93,0.3021,15.00,38155418
0,14.93,0.3022,15.00,38165406
0,14.93,0.3023,15.00,38175414
0,14.93,0.3023,15.00,38185417
0,14.93,0.3024,15.00,38195413
0,14.93,0.3025,15.00,38205419
0,14.95,0.3020,15.00,38215412
0,14.96,0.3015,15.00,38225414
0,14.96,0.3016,15.00,38235406
0,14.96,0.3016,15.00,38245406
0,14.96,0.3016,15.00,38255413
0,14.96,0.3017,15.00,38265406
0,14.96,0.3017,15.00,38275408
0,14.96,0.3017,15.00,38285405
0,14.96,0.3018,15.00,38295413
0,14.96,0.3018,15.00,38305415
0,14.96,0.3018,15.00,38315413
0,14.96,0.3019,15.00,38325418
0,14.96,0.3019,15.00,38335412
0,14.96,0.3019,15.00,38345423
0,14.96,0.3020,15.00,38355429
0,14.96,0.3020,15.00,38365421
0,14.96,0.3020,15.00,38375413
0,14.96,0.3021,15.00,38385421
0,14.96,0.3021,15.00,38395424
0,14.96,0.3022,15.00,38405421
0,14.96,0.3022,15.00,38415414
0,14.96,0.3022,15.00,38425424
0,14.96,0.3023,15.00,38435415
0,14.96,0.3023,15.00,38445416
0,14.96,0.3023,15.00,38455412
0,14.96,0.3024,15.00,38465423
0,14.96,0.3024,15.00,38475407
0,14.96,0.3024,15.00,38485421
0,14.96,0.3025,15.00,38495427
0,14.96,0.3025,15.00,38505431
0,14.96,0.3025,15.00,38515412
0,14.96,0.3026,15.00,38525422
0,14.96,0.3026,15.00,38535432
0,14.96,0.3026,15.00,38545416
0,14.96,0.3027,15.00,38555422
0,14.96,0.3027,15.00,38565424
0,14.96,0.3028,15.00,38575421
0,14.96,0.3028,15.00,38585417
0,14.96,0.3028,15.00,38595419
0,14.96,0.3029,15.00,38605421
0,14.96,0.3029,15.00,38615421
0,14.96,0.3029,15.00,38625424
0,14.96,0.3030,15.00,38635424
0,14.96,0.3030,15.00,38645427
0,14.96,0.3030,15.00,38655423
0,14.96,0.3031,15.00,38665431
0,14.96,0.3031,15.00,38675421
0,14.96,0.3031,15.00,38685416
0,14.96,0.3032,15.00,38695422
0,14.96,0.3032,15.00,38705423
0,14.96,0.3032,15.00,38715408
0,14.96,0.3033,15.00,38725416
0,14.96,0.3033,15.00,38735424
0,14.96,0.3034,15.00,38745418
0,14.96,0.3034,15.00,38755413
0,14.96,0.3034,15.00,38765418
0,14.96,0.3035,15.00,38775422
0,14.96,0.3035,15.00,38785417
0,14.96,0.3035,15.00,38795422
0,14.96,0.3036,15.00,38805412
0,14.96,0.3036,15.00,38815409
0,14.96,0.3036,15.00,38825415
0,14.96,0.3037,15.00,38835404
0,14.96,0.3037,15.00,38845413
0,14.96,0.3037,15.00,38855408
0,14.96,0.3038,15.00,38865408
0,14.96,0.3038,15.00,38875411
0,14.96,0.3038,15.00,38885407
0,14.96,0.3039,15.00,38895409
0,14.96,0.3039,15.00,38905415
0,14.96,0.3040,15.00,38915413
0,14.96,0.3040,15.00,38925426
0,14.96,0.3040,15.00,38935410
0,14.96,0.3041,15.00,38945412
0,14.96,0.3041,15.00,38955412
0,14.96,0.3041,15.00,38965403
0,14.96,0.3042,15.00,38975413
0,14.96,0.3042,15.00,38985425
0,14.96,0.3042,15.00,38995431
0,14.96,0.3043,15.00,39005411
0,14.96,0.3043,15.00,39015410
0,14.96,0.3043,15.00,39025412
0,14.96,0.3044,15.00,39035412
0,14.96,0.3044,15.00,39045407
0,14.96,0.3044,15.00,39055424
0,14.96,0.3045,15.00,39065419
0,14.96,0.3045,15.00,39075416
0,14.96,0.3046,15.00,39085417
0,14.96,0.3046,15.00,39095411
0,14.96,0.3046,15.00,39105422
0,14.96,0.3047,15.00,39115406
0,14.96,0.3047,15.00,39125403
0,14.96,0.3047,15.00,39135410
0,14.96,0.3048,15.00,39145413
0,14.96,0.3048,15.00,39155409
0,14.96,0.3048,15.00,39165409
0,14.96,0.3049,15.00,39175407
0,14.96,0.3049,15.00,39185411
0,14.96,0.3049,15.00,39195409
0,14.96,0.3050,15.00,39205418
0,14.96,0.3050,15.00,39215409
0,14.96,0.3050,15.00,39225413
0,14.96,0.3051,15.00,39235405
0,14.96,0.3051,15.00,39245407
0,14.96,0.3052,15.00,39255398
0,14.96,0.3052,15.00,39265411
0,14.96,0.3052,15.00,39275415
0,14.98,0.3047,15.00,39285407
0,14.98,0.3047,15.00,39295407
0,14.98,0.3047,15.00,39305422
0,14.98,0.3048,15.00,39315409
0,14.98,0.3048,15.00,39325403
0,14.98,0.3048,15.00,39335396
0,14.98,0.3048,15.00,39345406
0,14.98,0.3048,15.00,39355410
0,14.98,0.3048,15.00,39365408
0,14.98,0.3049,15.00,39375410
0,14.98,0.3049,15.00,39385411
0,14.98,0.3049,15.00,39395412
0,14.98,0.3049,15.00,39405413
0,14.98,0.3049,15.00,39415415
0,14.98,0.3049,15.00,39425421
0,14.98,0.3050,15.00,39435410
0,14.98,0.3050,15.00,39445396
0,14.96,0.3055,15.00,39455405
0,14.96,0.3056,15.00,39465411
0,14.96,0.3056,15.00,39475411
0,14.98,0.3051,15.00,39485409
0,14.98,0.3051,15.00,39495410
0,14.98,0.3051,15.00,39505414
0,15.00,0.3046,15.00,39515408
0,15.00,0.3046,15.00,39525416
0,15.00,0.3046,15.00,39535406
0,15.00,0.3046,15.00,39545413
0,15.00,0.3046,15.00,39555417
0,15.00,0.3046,15.00,39565414
0,14.98,0.3051,15.00,39575397
0,14.98,0.3052,15.00,39585415
0,14.98,0.3052,15.00,39595409
0,14.98,0.3052,15.00,39605406
0,14.98,0.3052,15.00,39615396
0,14.98,0.3052,15.00,39625406
0,14.98,0.3052,15.00,39635428
0,14.96,0.3058,15.00,39645411
0,14.98,0.3053,15.00,39655415
0,14.98,0.3053,15.00,39665409
0,14.98,0.3053,15.00,39675408
0,14.98,0.3053,15.00,39685398
0,14.98,0.3054,15.00,39695409
0,14.98,0.3054,15.00,39705406
0,14.96,0.3059,15.00,39715410
0,14.96,0.3060,15.00,39725415
0,14.96,0.3060,15.00,39735402
0,14.96,0.3061,15.00,39745403
0,14.98,0.3055,15.00,39755417
0,14.98,0.3056,15.00,39765397
0,14.98,0.3056,15.00,39775407
0,14.98,0.3056,15.00,39785412
0,14.98,0.3056,15.00,39795411
0,15.00,0.3051,15.00,39805410
0,15.00,0.3051,15.00,39815394
0,15.02,0.3045,15.00,39825414
0,15.00,0.3050,15.00,39835414
0,15.00,0.3050,15.00,39845415
0,15.00,0.3050,15.00,39855413
0,15.00,0.3050,15.00,39865411
0,15.00,0.3050,15.00,39875407
0,15.00,0.3050,15.00,39885409
0,15.00,0.3050,15.00,39895403
0,15.00,0.3050,15.00,39905407
0,14.98,0.3056,15.00,39915398
0,14.98,0.3056,15.00,39925401
0,14.98,0.3056,15.00,39935409
0,14.98,0.3056,15.00,39945415
0,14.98,0.3057,15.00,39955407
0,14.98,0.3057,15.00,39965412
0,14.98,0.3057,15.00,39975413
0,15.00,0.3052,15.00,39985419
0,15.00,0.3052,15.00,39995415
0,15.00,0.3052,15.00,40005415
0,15.00,0.3052,15.00,40015416
0,15.00,0.3052,15.00,40025400
0,15.00,0.3051,15.00,40035415
0,15.00,0.3051,15.00,40045409
0,15.00,0.3051,15.00,40055416
0,15.00,0.3051,15.00,40065420
0,15.00,0.3051,15.00,40075418
0,15.00,0.3051,15.00,40085424
0,15.00,0.3051,15.00,40095418
0,15.00,0.3051,15.00,40105424
0,15.00,0.3051,15.00,40115416
0,15.00,0.3051,15.00,40125418
0,15.00,0.3051,15.00,40135416
0,15.00,0.3051,15.00,40145420
0,15.00,0.3051,15.00,40155424
0,14.98,0.3057,15.00,40165424
0,14.98,0.3057,15.00,40175414
0,14.98,0.3057,15.00,40185413
0,14.98,0.3057,15.00,40195418
0,14.98,0.3057,15.00,40205412
0,14.98,0.3058,15.00,40215417
0,14.98,0.3058,15.00,40225420
0,14.98,0.3058,15.00,40235417
0,15.00,0.3053,15.00,40245438
0,15.00,0.3053,15.00,40255424
0,15.00,0.3053,15.00,40265418
0,15.00,0.3053,15.00,40275423
0,15.00,0.3053,15.00,40285422
0,15.02,0.3047,15.00,40295422
0,15.02,0.3047,15.00,40305419
0,15.00,0.3052,15.00,40315418
0,15.00,0.3052,15.00,40325421
0,15.02,0.3047,15.00,40335421
0,15.00,0.3052,15.00,40345423
0,15.00,0.3052,15.00,40355425
0,15.00,0.3052,15.00,40365425
0,15.00,0.3052,15.00,40375416
0,15.00,0.3052,15.00,40385421
0,15.00,0.3052,15.00,40395427
0,14.98,0.3057,15.00,40405424
0,14.98,0.3058,15.00,40415423
0,14.98,0.3058,15.00,40425418
0,15.00,0.3052,15.00,40435424
0,15.00,0.3052,15.00,40445421
0,15.00,0.3052,15.00,40455421
0,15.00,0.3052,15.00,40465420
0,15.00,0.3052,15.00,40475422
0,15.00,0.3052,15.00,40485414
0,15.00,0.3052,15.00,40495425
0,15.00,0.3052,15.00,40505411
0,15.00,0.3052,15.00,40515421
0,15.00,0.3052,15.00,40525422
0,15.00,0.3052,15.00,40535431
0,15.00,0.3052,15.00,40545421
0,15.00,0.3052,15.00,40555404
0,15.00,0.3052,15.00,40565412
0,15.00,0.3052,15.00,40575398
0,14.98,0.3058,15.00,40585417
0,14.98,0.3058,15.00,40595423
0,14.98,0.3058,15.00,40605405
0,14.98,0.3058,15.00,40615412
0,14.98,0.3058,15.00,40625406
0,14.98,0.3059,15.00,40635410
0,14.98,0.3059,15.00,40645405
0,14.98,0.3059,15.00,40655395
0,14.98,0.3059,15.00,40665413
0,14.98,0.3059,15.00,40675399
0,15.00,0.3054,15.00,40685404
0,15.00,0.3054,15.00,40695397
0,15.02,0.3048,15.00,40705399
0,15.02,0.3048,15.00,40715398
0,15.02,0.3048,15.00,40725407
0,15.02,0.3048,15.00,40735409
0,15.02,0.3047,15.00,40745402
0,15.02,0.3047,15.00,40755400
0,15.02,0.3047,15.00,40765414
0,15.02,0.3047,15.00,40775395
0,15.02,0.3047,15.00,40785408
0,15.02,0.3046,15.00,40795413
0,15.02,0.3046,15.00,40805406
0,15.02,0.3046,15.00,40815408
0,15.00,0.3051,15.00,40825410
0,15.00,0.3051,15.00,40835402
0,15.00,0.3051,15.00,40845411
0,15.00,0.3051,15.00,40855410
0,15.00,0.3051,15.00,40865410
0,15.00,0.3051,15.00,40875405
0,15.00,0.3051,15.00,40885412
0,15.00,0.3051,15.00,40895398
0,14.98,0.3057,15.00,40905415
0,14.96,0.3062,15.00,40915411
0,14.98,0.3057,15.00,40925411
0,15.00,0.3052,15.00,40935397
0,14.98,0.3057,15.00,40945411
0,15.00,0.3052,15.00,40955417
0,15.00,0.3052,15.00,40965415
0,14.98,0.3058,15.00,40975399
0,14.98,0.3058,15.00,40985409
0,15.00,0.3052,15.00,40995415
0,15.00,0.3052,15.00,41005410
0,15.00,0.3052,15.00,41015399
0,15.00,0.3052,15.00,41025412
0,15.00,0.3052,15.00,41035408
0,15.00,0.3052,15.00,41045395
0,15.00,0.3052,15.00,41055404
0,15.00,0.3052,15.00,41065400
0,15.02,0.3047,15.00,41075410
0,15.02,0.3047,15.00,41085413
0,15.02,0.3046,15.00,41095412
0,15.02,0.3046,15.00,41105419
0,15.02,0.3046,15.00,41115397
0,15.02,0.3046,15.00,41125410
0,15.02,0.3046,15.00,41135410
0,15.02,0.3045,15.00,41145410
0,15.02,0.3045,15.00,41155416
0,15.02,0.3045,15.00,41165413
0,15.02,0.3045,15.00,41175409
0,15.00,0.3050,15.00,41185409
0,15.00,0.3050,15.00,41195397
0,14.96,0.3061,15.00,41205417
0,14.96,0.3061,15.00,41215406
0,14.96,0.3062,15.00,41225406
0,14.96,0.3062,15.00,41235410
0,14.96,0.3063,15.00,41245399
0,14.96,0.3063,15.00,41255415
0,14.96,0.3063,15.00,41265411
0,14.96,0.3064,15.00,41275409
0,15.00,0.3053,15.00,41285406
0,15.00,0.3053,15.00,41295407
0,15.00,0.3053,15.00,41305403
0,15.00,0.3053,15.00,41315409
0,15.00,0.3053,15.00,41325412
0,15.00,0.3053,15.00,41335399
0,15.00,0.3053,15.00,41345406
0,15.00,0.3053,15.00,41355399
0,15.00,0.3053,15.00,41365409
0,15.00,0.3053,15.00,41375405
0,15.00,0.3053,15.00,41385406
0,15.00,0.3053,15.00,41395401
0,15.00,0.3053,15.00,41405408
0,15.00,0.3053,15.00,41415416
0,15.00,0.3053,15.00,41425405
0,15.00,0.3053,15.00,41435410
0,15.00,0.3053,15.00,41445411
0,15.00,0.3053,15.00,41455406
0,15.00,0.3053,15.00,41465406
0,15.00,0.3053,15.00,41475412
0,15.00,0.3053,15.00,41485411
0,15.00,0.3053,15.00,41495410
0,15.00,0.3053,15.00,41505405
0,15.00,0.3053,15.00,41515407
0,15.00,0.3053,15.00,41525409
0,15.00,0.3053,15.00,41535396
0,15.00,0.3053,15.00,41545408
0,15.02,0.3047,15.00,41555410
0,15.00,0.3052,15.00,41565401
0,15.00,0.3052,15.00,41575414
0,15.02,0.3047,15.00,41585407
0,15.02,0.3047,15.00,41595404
0,15.00,0.3052,15.00,41605410
0,15.00,0.3052,15.00,41615399
0,15.02,0.3046,15.00,41625404
0,15.02,0.3046,15.00,41635414
0,15.00,0.3051,15.00,41645408
0,15.00,0.3051,15.00,41655411
0,15.00,0.3051,15.00,41665414
0,15.00,0.3051,15.00,41675399
0,14.98,0.3057,15.00,41685408
0,14.98,0.3057,15.00,41695411
0,14.98,0.3057,15.00,41705402
0,15.00,0.3052,15.00,41715417
0,15.02,0.3046,15.00,41725421
0,15.00,0.3052,15.00,41735424
0,15.00,0.3052,15.00,41745404
0,15.02,0.3046,15.00,41755420
0,15.00,0.3051,15.00,41765404
0,15.00,0.3051,15.00,41775411
0,15.00,0.3051,15.00,41785411
0,15.00,0.3051,15.00,41795416
0,15.00,0.3051,15.00,41805403
0,15.00,0.3051,15.00,41815419
0,15.00,0.3051,15.00,41825411
0,15.00,0.3051,15.00,41835409
0,15.00,0.3051,15.00,41845420
0,15.00,0.3051,15.00,41855407
0,15.00,0.3051,15.00,41865418
0,15.00,0.3051,15.00,41875409
0,14.98,0.3057,15.00,41885418
0,14.98,0.3057,15.00,41895420
0,14.98,0.3057,15.00,41905415
0,15.00,0.3052,15.00,41915423
0,15.00,0.3052,15.00,41925422
0,15.00,0.3052,15.00,41935409
0,15.00,0.3052,15.00,41945424
0,15.00,0.3052,15.00,41955405
0,15.00,0.3052,15.00,41965409
0,14.98,0.3057,15.00,41975420
0,15.00,0.3052,15.00,41985411
0,15.00,0.3052,15.00,41995421
0,15.00,0.3052,15.00,42005420
0,15.00,0.3052,15.00,42015416
0,15.00,0.3052,15.00,42025427
0,15.00,0.3052,15.00,42035421
0,15.00,0.3052,15.00,42045419
0,15.00,0.3052,15.00,42055422
0,15.00,0.3052,15.00,42065408
0,15.00,0.3052,15.00,42075424
0,15.00,0.3052,15.00,42085418
0,15.00,0.3052,15.00,42095406
0,15.00,0.3052,15.00,42105424
0,15.00,0.3052,15.00,42115410
0,15.00,0.3052,15.00,42125424
0,15.00,0.3052,15.00,42135419
0,15.00,0.3052,15.00,42145422
0,15.00,0.3052,15.00,42155423
0,15.00,0.3052,15.00,42165414
0,15.00,0.3052,15.00,42175409
0,15.00,0.3052,15.00,42185416
0,14.98,0.3057,15.00,42195412
0,14.98,0.3057,15.00,42205419
0,14.98,0.3057,15.00,42215423
0,14.98,0.3058,15.00,42225426
0,14.98,0.3058,15.00,42235420
0,14.98,0.3058,15.00,42245423
0,14.98,0.3058,15.00,42255424
0,14.98,0.3058,15.00,42265417
0,14.98,0.3058,15.00,42275411
0,14.98,0.3059,15.00,42285428
0,15.04,0.3042,15.00,42295426
0,15.04,0.3042,15.00,42305434
0,15.04,0.3041,15.00,42315408
0,15.04,0.3041,15.00,42325415
0,15.04,0.3041,15.00,42335400
0,15.04,0.3040,15.00,42345405
0,15.04,0.3040,15.00,42355407
0,15.02,0.3045,15.00,42365420
0,15.02,0.3045,15.00,42375404
0,15.02,0.3045,15.00,42385404
0,15.02,0.3044,15.00,42395406
0,15.00,0.3050,15.00,42405399
0,14.98,0.3055,15.00,42415403
0,14.98,0.3055,15.00,42425411
0,14.98,0.3056,15.00,42435411
0,14.98,0.3056,15.00,42445401
0,14.96,0.3061,15.00,42455417
0,14.96,0.3062,15.00,42465409
0,14.96,0.3062,15.00,42475407
0,14.96,0.3063,15.00,42485407
0,14.98,0.3057,15.00,42495415
0,14.98,0.3058,15.00,42505405
0,15.00,0.3052,15.00,42515401
0,15.02,0.3047,15.00,42525416
0,15.02,0.3046,15.00,42535414
0,15.02,0.3046,15.00,42545407
0,15.02,0.3046,15.00,42555409
0,15.02,0.3046,15.00,42565415
0,15.02,0.3046,15.00,42575409
0,15.02,0.3045,15.00,42585408
0,15.02,0.3045,15.00,42595406
0,15.02,0.3045,15.00,42605425
0,15.02,0.3045,15.00,42615405
0,15.02,0.3045,15.00,42625417
0,15.00,0.3050,15.00,42635407
0,15.00,0.3050,15.00,42645421
0,15.00,0.3050,15.00,42655416
0,15.00,0.3050,15.00,42665406
0,15.00,0.3050,15.00,42675404
0,15.00,0.3050,15.00,42685414
0,15.00,0.3050,15.00,42695402
0,15.00,0.3050,15.00,42705403
0,15.00,0.3050,15.00,42715420
0,15.00,0.3050,15.00,42725413
0,15.00,0.3050,15.00,42735416
0,14.98,0.3055,15.00,42745405
0,15.00,0.3050,15.00,42755405
0,15.00,0.3050,15.00,42765402
0,15.00,0.3050,15.00,42775420
0,15.00,0.3050,15.00,42785409
0,14.98,0.3055,15.00,42795425
0,14.98,0.3056,15.00,42805410
0,14.98,0.3056,15.00,42815406
0,14.98,0.3056,15.00,42825397
0,14.98,0.3056,15.00,42835411
0,14.98,0.3056,15.00,42845408
0,15.00,0.3051,15.00,42855405
0,14.98,0.3056,15.00,42865399
0,15.00,0.3051,15.00,42875408
0,15.00,0.3051,15.00,42885407
0,15.02,0.3046,15.00,42895407
0,15.02,0.3045,15.00,42905411
0,15.00,0.3051,15.00,42915405
0,15.00,0.3051,15.00,42925405
0,14.98,0.3056,15.00,42935415
0,14.98,0.3056,15.00,42945402
0,14.98,0.3057,15.00,42955410
0,14.98,0.3057,15.00,42965419
0,14.98,0.3057,15.00,42975409
0,14.98,0.3057,15.00,42985408
0,14.98,0.3057,15.00,42995407
0,14.98,0.3057,15.00,43005410
0,14.98,0.3058,15.00,43015413
0,14.98,0.3058,15.00,43025419
0,14.98,0.3058,15.00,43035408
0,14.98,0.3058,15.00,43045425
0,14.98,0.3058,15.00,43055413
0,14.98,0.3058,15.00,43065399
0,15.00,0.3053,15.00,43075411
0,15.00,0.3053,15.00,43085408
0,15.00,0.3053,15.00,43095410
0,15.00,0.3053,15.00,43105404
0,15.00,0.3053,15.00,43115408
0,15.00,0.3053,15.00,43125410
0,15.00,0.3053,15.00,43135410
0,15.02,0.3047,15.00,43145410
0,15.04,0.3042,15.00,43155410
0,15.04,0.3041,15.00,43165407
0,15.04,0.3041,15.00,43175409
0,15.02,0.3046,15.00,43185424
0,15.02,0.3046,15.00,43195405
0,15.02,0.3046,15.00,43205408
0,15.02,0.3045,15.00,43215418
0,15.02,0.3045,15.00,43225404
0,15.02,0.3045,15.00,43235402
0,15.02,0.3045,15.00,43245403
0,15.00,0.3050,15.00,43255418
0,15.00,0.3050,15.00,43265415
0,15.00,0.3050,15.00,43275405
0,14.98,0.3056,15.00,43285409
0,14.98,0.3056,15.00,43295408
0,14.98,0.3056,15.00,43305409
0,14.98,0.3056,15.00,43315410
0,14.98,0.3056,15.00,43325406
0,15.00,0.3051,15.00,43335411
0,15.00,0.3051,15.00,43345424
0,15.00,0.3051,15.00,43355407
0,15.00,0.3051,15.00,43365415
0,14.98,0.3056,15.00,43375404
0,14.98,0.3057,15.00,43385405
0,14.98,0.3057,15.00,43395411
0,15.00,0.3051,15.00,43405407
0,14.98,0.3057,15.00,43415413
0,14.98,0.3057,15.00,43425407
0,14.98,0.3057,15.00,43435406
0,14.98,0.3057,15.00,43445415
0,14.98,0.3058,15.00,43455415
0,14.98,0.3058,15.00,43465402
0,14.98,0.3058,15.00,43475423
0,15.00,0.3053,15.00,43485425
0,15.00,0.3053,15.00,43495418
0,15.00,0.3053,15.00,43505420
0,15.00,0.3053,15.00,43515407
0,15.00,0.3053,15.00,43525413
0,15.00,0.3053,15.00,43535412
0,15.00,0.3053,15.00,43545417
0,15.00,0.3053,15.00,43555410
0,15.00,0.3052,15.00,43565420
0,15.02,0.3047,15.00,43575418
0,15.02,0.3047,15.00,43585417
0,15.02,0.3047,15.00,43595420
0,15.02,0.3046,15.00,43605405
0,15.02,0.3046,15.00,43615408
0,15.02,0.3046,15.00,43625422
0,15.02,0.3046,15.00,43635424
0,15.02,0.3046,15.00,43645422
0,15.00,0.3051,15.00,43655429
0,14.98,0.3056,15.00,43665419
0,14.98,0.3057,15.00,43675418
0,14.98,0.3057,15.00,43685433
0,14.98,0.3057,15.00,43695417
0,14.98,0.3057,15.00,43705419
0,14.98,0.3057,15.00,43715430
0,14.98,0.3057,15.00,43725427
0,15.00,0.3052,15.00,43735431
0,15.02,0.3047,15.00,43745427
0,15.00,0.3052,15.00,43755419
0,15.00,0.3052,15.00,43765429
0,15.00,0.3052,15.00,43775420
0,15.00,0.3052,15.00,43785432
0,15.00,0.3052,15.00,43795430
0,15.00,0.3052,15.00,43805422
0,14.98,0.3057,15.00,43815417
0,14.98,0.3057,15.00,43825418
0,14.98,0.3058,15.00,43835414
0,14.98,0.3058,15.00,43845432
0,14.98,0.3058,15.00,43855415
0,15.00,0.3053,15.00,43865426
0,15.00,0.3053,15.00,43875431
0,15.00,0.3053,15.00,43885426
0,15.00,0.3053,15.00,43895431
0,15.00,0.3053,15.00,43905420
0,15.00,0.3053,15.00,43915416
0,15.02,0.3047,15.00,43925443
0,15.04,0.3041,15.00,43935416
0,15.04,0.3041,15.00,43945413
0,15.04,0.3041,15.00,43955423
0,15.04,0.3040,15.00,43965419
0,15.02,0.3045,15.00,43975419
0,15.02,0.3045,15.00,43985433
0,15.02,0.3045,15.00,43995435
0,15.02,0.3045,15.00,44005419
0,15.00,0.3050,15.00,44015417
0,15.00,0.3050,15.00,44025432
0,15.00,0.3050,15.00,44035419
0,14.98,0.3055,15.00,44045435
0,14.98,0.3056,15.00,44055421
0,14.98,0.3056,15.00,44065405
0,14.98,0.3056,15.00,44075411
0,14.98,0.3056,15.00,44085406
0,14.98,0.3056,15.00,44095402
0,14.98,0.3056,15.00,44105412
0,15.00,0.3051,15.00,44115408
0,15.00,0.3051,15.00,44125405
0,15.00,0.3051,15.00,44135418
0,15.00,0.3051,15.00,44145422
0,15.00,0.3051,15.00,44155402
0,15.00,0.3051,15.00,44165407
0,15.00,0.3051,15.00,44175414
0,15.00,0.3051,15.00,44185408
0,15.02,0.3045,15.00,44195410
0,15.02,0.3045,15.00,44205414
0,15.00,0.3051,15.00,44215406
0,15.04,0.3040,15.00,44225414
0,15.04,0.3039,15.00,44235416
0,15.04,0.3039,15.00,44245409
0,15.00,0.3049,15.00,44255409
0,15.00,0.3049,15.00,44265410
0,15.00,0.3049,15.00,44275412
0,15.00,0.3049,15.00,44285409
0,15.00,0.3049,15.00,44295411
0,14.98,0.3055,15.00,44305413
0,15.00,0.3050,15.00,44315405
0,15.00,0.3050,15.00,44325425
0,14.98,0.3055,15.00,44335412
0,14.98,0.3055,15.00,44345410
0,14.98,0.3055,15.00,44355410
0,14.98,0.3056,15.00,44365411
0,14.98,0.3056,15.00,44375404
0,14.98,0.3056,15.00,44385411
