id,lux,duty,ref,time_ms
0,6.00,0.1176,15.00,37823384
0,6.00,0.1176,15.00,37833386
0,6.00,0.1176,15.00,37843387
0,6.00,0.1176,15.00,37853384
0,6.00,0.1176,15.00,37863381
0,6.00,0.1176,15.00,37873376
0,6.00,0.1176,15.00,37883391
0,6.00,0.1176,15.00,37893384
0,6.02,0.1174,15.00,37903386
0,6.02,0.1174,15.00,37913379
0,6.02,0.1174,15.00,37923386
0,6.02,0.1174,15.00,37933388
0,6.02,0.1174,15.00,37943383
0,6.02,0.1174,15.00,37953382
0,6.02,0.1174,15.00,37963387
0,6.02,0.1174,15.00,37973385
0,6.02,0.1174,15.00,37983383
0,6.02,0.1174,15.00,37993378
0,6.02,0.1174,15.00,38003384
0,6.02,0.1174,15.00,38013379
0,6.02,0.1174,15.00,38023379
0,6.02,0.1174,15.00,38033383
0,6.02,0.1174,15.00,38043381
0,6.02,0.1174,15.00,38053378
0,6.03,0.1173,15.00,38063389
0,6.02,0.1174,15.00,38073385
0,6.00,0.1176,15.00,38083382
0,6.02,0.1174,15.00,38093383
0,6.00,0.1176,15.00,38103390
0,6.00,0.1176,15.00,38113384
0,6.02,0.1174,15.00,38123386
0,6.03,0.1173,15.00,38133385
0,6.02,0.1174,15.00,38143385
0,6.03,0.1173,15.00,38153385
0,6.02,0.1174,15.00,38163385
0,6.02,0.1174,15.00,38173384
0,6.02,0.1174,15.00,38183378
0,6.02,0.1174,15.00,38193383
0,6.00,0.1176,15.00,38203381
0,6.02,0.1174,15.00,38213390
0,6.00,0.1176,15.00,38223385
0,6.00,0.1176,15.00,38233382
0,6.00,0.1176,15.00,38243375
0,6.00,0.1176,15.00,38253382
0,6.00,0.1176,15.00,38263382
0,6.00,0.1176,15.00,38273382
0,6.01,0.1175,15.00,38283384
0,6.02,0.1174,15.00,38293384
0,6.02,0.1174,15.00,38303381
0,6.02,0.1174,15.00,38313376
0,6.02,0.1174,15.00,38323384
0,6.02,0.1174,15.00,38333383
0,6.02,0.1174,15.00,38343381
0,6.02,0.1174,15.00,38353381
0,6.02,0.1174,15.00,38363384
0,6.02,0.1174,15.00,38373388
0,6.02,0.1174,15.00,38383378
0,6.02,0.1174,15.00,38393388
0,6.02,0.1174,15.00,38403383
0,6.02,0.1174,15.00,38413386
0,6.01,0.1175,15.00,38423388
0,6.00,0.1176,15.00,38433384
0,6.00,0.1176,15.00,38443382
0,6.00,0.1176,15.00,38453382
0,6.00,0.1176,15.00,38463380
0,6.00,0.1176,15.00,38473383
0,6.00,0.1176,15.00,38483387
0,6.00,0.1176,15.00,38493379
0,6.00,0.1176,15.00,38503381
0,6.00,0.1176,15.00,38513376
0,6.00,0.1176,15.00,38523384
0,6.02,0.1174,15.00,38533381
0,6.02,0.1174,15.00,38543384
0,6.02,0.1174,15.00,38553385
0,6.02,0.1174,15.00,38563385
0,6.02,0.1174,15.00,38573385
0,6.02,0.1174,15.00,38583387
0,6.03,0.1173,15.00,38593386
0,6.03,0.1173,15.00,38603388
0,6.02,0.1174,15.00,38613388
0,6.03,0.1173,15.00,38623384
0,6.03,0.1173,15.00,38633401
0,6.03,0.1173,15.00,38643385
0,6.02,0.1174,15.00,38653386
0,6.03,0.1173,15.00,38663391
0,6.03,0.1173,15.00,38673388
0,6.03,0.1173,15.00,38683391
0,6.03,0.1173,15.00,38693391
0,6.03,0.1173,15.00,38703390
0,6.03,0.1173,15.00,38713388
0,6.03,0.1173,15.00,38723390
0,6.03,0.1173,15.00,38733386
0,6.03,0.1173,15.00,38743390
0,6.02,0.1174,15.00,38753391
0,6.02,0.1174,15.00,38763385
0,6.02,0.1174,15.00,38773381
0,6.02,0.1174,15.00,38783393
0,6.00,0.1176,15.00,38793389
0,6.00,0.1176,15.00,38803383
0,6.00,0.1176,15.00,38813389
0,6.02,0.1174,15.00,38823394
0,6.02,0.1174,15.00,38833388
0,6.00,0.1176,15.00,38843390
0,6.00,0.1176,15.00,38853389
0,6.02,0.1174,15.00,38863396
0,6.02,0.1174,15.00,38873387
0,6.00,0.1176,15.00,38883392
0,6.02,0.1174,15.00,38893403
0,6.02,0.1174,15.00,38903393
0,6.02,0.1174,15.00,38913400
0,6.01,0.1175,15.00,38923392
0,6.01,0.1175,15.00,38933393
0,6.00,0.1176,15.00,38943394
0,6.01,0.1175,15.00,38953391
0,6.01,0.1175,15.00,38963393
0,6.01,0.1175,15.00,38973411
0,6.01,0.1175,15.00,38983408
0,6.01,0.1175,15.00,38993402
0,6.01,0.1175,15.00,39003395
0,6.01,0.1175,15.00,39013393
0,6.01,0.1175,15.00,39023391
0,6.02,0.1174,15.00,39033392
0,6.03,0.1173,15.00,39043401
0,6.03,0.1173,15.00,39053397
0,6.04,0.1172,15.00,39063392
0,6.03,0.1173,15.00,39073406
0,6.03,0.1173,15.00,39083391
0,6.03,0.1173,15.00,39093400
0,6.03,0.1173,15.00,39103394
0,6.03,0.1173,15.00,39113389
0,6.02,0.1174,15.00,39123395
0,6.02,0.1174,15.00,39133393
0,6.02,0.1174,15.00,39143400
0,6.01,0.1175,15.00,39153396
0,6.00,0.1176,15.00,39163390
0,6.00,0.1176,15.00,39173393
0,6.00,0.1176,15.00,39183394
0,6.00,0.1176,15.00,39193393
0,6.00,0.1176,15.00,39203393
0,6.00,0.1176,15.00,39213391
0,5.99,0.1177,15.00,39223390
0,5.99,0.1177,15.00,39233389
0,6.00,0.1176,15.00,39243390
0,6.00,0.1176,15.00,39253383
0,6.00,0.1176,15.00,39263381
0,6.00,0.1176,15.00,39273408
0,6.00,0.1176,15.00,39283382
0,6.01,0.1175,15.00,39293362
0,6.01,0.1175,15.00,39303386
0,6.00,0.1176,15.00,39313386
0,6.00,0.1176,15.00,39323385
0,6.00,0.1176,15.00,39333383
0,6.01,0.1175,15.00,39343385
0,6.02,0.1174,15.00,39353381
0,6.02,0.1174,15.00,39363382
0,6.02,0.1174,15.00,39373386
0,6.02,0.1174,15.00,39383382
0,6.02,0.1174,15.00,39393368
0,6.03,0.1173,15.00,39403385
0,6.03,0.1173,15.00,39413381
0,6.03,0.1173,15.00,39423383
0,6.03,0.1173,15.00,39433383
0,6.03,0.1173,15.00,39443388
0,6.03,0.1173,15.00,39453387
0,6.02,0.1174,15.00,39463382
0,6.03,0.1173,15.00,39473386
0,6.02,0.1174,15.00,39483389
0,6.02,0.1174,15.00,39493382
0,6.01,0.1175,15.00,39503381
0,6.01,0.1175,15.00,39513382
0,6.02,0.1174,15.00,39523379
0,6.01,0.1175,15.00,39533383
0,6.01,0.1175,15.00,39543383
0,6.01,0.1175,15.00,39553383
0,6.01,0.1175,15.00,39563381
0,6.02,0.1174,15.00,39573388
0,6.02,0.1174,15.00,39583394
0,6.02,0.1174,15.00,39593389
0,6.02,0.1174,15.00,39603387
0,6.03,0.1173,15.00,39613382
0,6.03,0.1173,15.00,39623385
0,6.03,0.1173,15.00,39633382
0,6.03,0.1173,15.00,39643386
0,6.03,0.1173,15.00,39653384
0,6.03,0.1173,15.00,39663380
0,6.03,0.1173,15.00,39673379
0,6.02,0.1174,15.00,39683380
0,6.00,0.1176,15.00,39693386
0,6.00,0.1176,15.00,39703382
0,6.00,0.1176,15.00,39713384
0,6.00,0.1176,15.00,39723388
0,6.00,0.1176,15.00,39733388
0,6.00,0.1176,15.00,39743379
0,6.00,0.1176,15.00,39753382
0,6.00,0.1176,15.00,39763400
0,6.00,0.1176,15.00,39773389
0,6.01,0.1175,15.00,39783384
0,6.01,0.1175,15.00,39793386
0,6.01,0.1175,15.00,39803385
0,6.02,0.1174,15.00,39813382
0,6.02,0.1174,15.00,39823380
0,6.02,0.1174,15.00,39833380
0,6.02,0.1174,15.00,39843390
0,6.03,0.1173,15.00,39853371
0,6.02,0.1174,15.00,39863381
0,6.02,0.1174,15.00,39873386
0,6.01,0.1175,15.00,39883386
0,6.02,0.1174,15.00,39893384
0,6.02,0.1174,15.00,39903382
0,6.02,0.1174,15.00,39913389
0,6.02,0.1174,15.00,39923382
0,6.02,0.1174,15.00,39933379
0,6.02,0.1174,15.00,39943388
0,6.02,0.1174,15.00,39953384
0,6.02,0.1174,15.00,39963380
0,6.02,0.1174,15.00,39973383
0,6.02,0.1174,15.00,39983384
0,6.02,0.1174,15.00,39993388
0,6.02,0.1174,15.00,40003382
0,6.02,0.1174,15.00,40013385
0,6.02,0.1174,15.00,40023387
0,6.02,0.1174,15.00,40033385
0,6.03,0.1173,15.00,40043383
0,6.03,0.1173,15.00,40053383
0,6.02,0.1174,15.00,40063390
0,6.02,0.1174,15.00,40073385
0,6.03,0.1173,15.00,40083388
0,6.03,0.1173,15.00,40093383
0,6.03,0.1173,15.00,40103384
0,6.00,0.1176,15.00,40113385
0,6.03,0.1173,15.00,40123388
0,6.00,0.1176,15.00,40133383
0,6.00,0.1176,15.00,40143363
0,6.00,0.1176,15.00,40153388
0,6.00,0.1176,15.00,40163381
0,6.00,0.1176,15.00,40173392
0,6.00,0.1176,15.00,40183388
0,6.00,0.1176,15.00,40193387
0,6.02,0.1174,15.00,40203389
0,6.02,0.1174,15.00,40213385
0,6.03,0.1173,15.00,40223383
0,6.03,0.1173,15.00,40233387
0,6.03,0.1173,15.00,40243385
0,6.04,0.1172,15.00,40253382
0,6.03,0.1173,15.00,40263387
0,6.04,0.1172,15.00,40273385
0,6.04,0.1172,15.00,40283384
0,6.04,0.1172,15.00,40293381
0,6.04,0.1172,15.00,40303385
0,6.03,0.1173,15.00,40313387
0,6.04,0.1172,15.00,40323382
0,6.03,0.1173,15.00,40333386
0,6.03,0.1173,15.00,40343383
0,6.03,0.1173,15.00,40353390
0,6.03,0.1173,15.00,40363386
0,6.03,0.1173,15.00,40373387
0,6.03,0.1173,15.00,40383388
0,6.03,0.1173,15.00,40393390
0,6.03,0.1173,15.00,40403386
0,6.03,0.1173,15.00,40413359
0,6.03,0.1173,15.00,40423386
0,6.02,0.1174,15.00,40433386
0,6.02,0.1174,15.00,40443381
0,6.02,0.1174,15.00,40453381
0,6.02,0.1174,15.00,40463376
0,6.02,0.1174,15.00,40473390
0,6.02,0.1174,15.00,40483385
0,6.02,0.1174,15.00,40493383
0,6.02,0.1174,15.00,40503384
0,6.02,0.1174,15.00,40513389
0,6.02,0.1174,15.00,40523361
0,6.02,0.1174,15.00,40533389
0,6.02,0.1174,15.00,40543380
0,6.02,0.1174,15.00,40553381
0,6.02,0.1174,15.00,40563385
0,6.02,0.1174,15.00,40573386
0,6.02,0.1174,15.00,40583382
0,6.02,0.1174,15.00,40593380
0,6.02,0.1174,15.00,40603384
0,6.02,0.1174,15.00,40613384
0,6.02,0.1174,15.00,40623385
0,6.02,0.1174,15.00,40633386
0,6.02,0.1174,15.00,40643360
0,6.03,0.1173,15.00,40653386
0,6.03,0.1173,15.00,40663390
0,6.03,0.1173,15.00,40673389
0,6.03,0.1173,15.00,40683386
0,6.03,0.1173,15.00,40693390
0,6.03,0.1173,15.00,40703388
0,6.03,0.1173,15.00,40713387
0,6.03,0.1173,15.00,40723389
0,6.03,0.1173,15.00,40733389
0,6.03,0.1173,15.00,40743383
0,6.03,0.1173,15.00,40753386
0,6.03,0.1173,15.00,40763391
0,6.03,0.1173,15.00,40773391
0,6.03,0.1173,15.00,40783392
0,6.03,0.1173,15.00,40793390
0,6.03,0.1173,15.00,40803390
0,6.02,0.1174,15.00,40813393
0,6.03,0.1173,15.00,40823396
0,6.03,0.1173,15.00,40833399
0,6.03,0.1173,15.00,40843392
0,6.03,0.1173,15.00,40853392
0,6.03,0.1173,15.00,40863398
0,6.03,0.1173,15.00,40873393
0,6.01,0.1175,15.00,40883393
0,6.01,0.1175,15.00,40893410
0,6.01,0.1175,15.00,40903391
0,6.01,0.1175,15.00,40913374
0,6.02,0.1174,15.00,40923381
0,6.02,0.1174,15.00,40933388
0,6.01,0.1175,15.00,40943406
0,6.02,0.1174,15.00,40953395
0,6.02,0.1174,15.00,40963399
0,6.02,0.1174,15.00,40973399
0,6.02,0.1174,15.00,40983383
0,6.02,0.1174,15.00,40993398
0,6.02,0.1174,15.00,41003391
0,6.00,0.1176,15.00,41013388
0,6.00,0.1176,15.00,41023391
0,6.00,0.1176,15.00,41033394
0,6.00,0.1176,15.00,41043398
0,6.03,0.1173,15.00,41053390
0,6.02,0.1174,15.00,41063390
0,6.02,0.1174,15.00,41073404
0,6.02,0.1174,15.00,41083391
0,6.02,0.1174,15.00,41093389
0,6.02,0.1174,15.00,41103395
0,6.02,0.1174,15.00,41113404
0,6.03,0.1173,15.00,41123410
0,6.03,0.1173,15.00,41133398
0,6.02,0.1174,15.00,41143398
0,6.02,0.1174,15.00,41153391
0,6.02,0.1174,15.00,41163384
0,6.02,0.1174,15.00,41173399
0,6.02,0.1174,15.00,41183390
0,6.02,0.1174,15.00,41193397
0,6.02,0.1174,15.00,41203399
0,6.02,0.1174,15.00,41213392
0,6.02,0.1174,15.00,41223417
0,6.02,0.1174,15.00,41233402
0,6.02,0.1174,15.00,41243403
0,6.02,0.1174,15.00,41253385
0,6.01,0.1175,15.00,41263397
0,6.01,0.1175,15.00,41273401
0,6.01,0.1175,15.00,41283396
0,6.01,0.1175,15.00,41293397
0,6.01,0.1175,15.00,41303394
0,6.01,0.1175,15.00,41313391
0,6.01,0.1175,15.00,41323393
0,6.00,0.1176,15.00,41333387
0,6.01,0.1175,15.00,41343389
0,6.01,0.1175,15.00,41353383
0,6.02,0.1174,15.00,41363391
0,6.02,0.1174,15.00,41373395
0,6.02,0.1174,15.00,41383385
0,6.02,0.1174,15.00,41393393
0,6.02,0.1174,15.00,41403391
0,6.02,0.1174,15.00,41413386
0,6.03,0.1173,15.00,41423392
0,6.03,0.1173,15.00,41433387
0,6.03,0.1173,15.00,41443389
0,6.03,0.1173,15.00,41453392
0,6.03,0.1173,15.00,41463388
0,6.03,0.1173,15.00,41473393
0,6.03,0.1173,15.00,41483380
0,6.03,0.1173,15.00,41493370
0,6.03,0.1173,15.00,41503387
0,6.03,0.1173,15.00,41513384
0,6.03,0.1173,15.00,41523393
0,6.02,0.1174,15.00,41533389
0,6.02,0.1174,15.00,41543388
0,6.03,0.1173,15.00,41553387
0,6.02,0.1174,15.00,41563386
0,6.00,0.1176,15.00,41573384
0,6.02,0.1174,15.00,41583387
0,6.02,0.1174,15.00,41593392
0,6.00,0.1176,15.00,41603392
0,6.00,0.1176,15.00,41613370
0,6.02,0.1174,15.00,41623394
0,6.02,0.1174,15.00,41633391
0,6.02,0.1174,15.00,41643382
0,6.02,0.1174,15.00,41653379
0,6.02,0.1174,15.00,41663392
0,6.02,0.1174,15.00,41673393
0,6.02,0.1174,15.00,41683384
0,6.02,0.1174,15.00,41693393
0,6.02,0.1174,15.00,41703395
0,6.02,0.1174,15.00,41713392
0,6.02,0.1174,15.00,41723387
0,6.02,0.1174,15.00,41733375
0,6.02,0.1174,15.00,41743393
0,6.02,0.1174,15.00,41753385
0,6.02,0.1174,15.00,41763394
0,6.02,0.1174,15.00,41773391
0,6.02,0.1174,15.00,41783375
0,6.00,0.1176,15.00,41793386
0,6.00,0.1176,15.00,41803370
0,6.00,0.1176,15.00,41813390
0,6.00,0.1176,15.00,41823395
0,6.02,0.1174,15.00,41833385
0,6.02,0.1174,15.00,41843395
0,6.02,0.1174,15.00,41853397
0,6.02,0.1174,15.00,41863387
0,6.03,0.1173,15.00,41873388
0,6.03,0.1173,15.00,41883390
0,6.03,0.1173,15.00,41893386
0,6.03,0.1173,15.00,41903385
0,6.03,0.1173,15.00,41913392
0,6.03,0.1173,15.00,41923389
0,6.03,0.1173,15.00,41933389
0,6.03,0.1173,15.00,41943392
0,6.03,0.1173,15.00,41953388
0,6.03,0.1173,15.00,41963381
0,6.03,0.1173,15.00,41973369
0,6.02,0.1174,15.00,41983379
0,6.02,0.1174,15.00,41993395
0,6.02,0.1174,15.00,42003394
0,6.02,0.1174,15.00,42013387
0,6.02,0.1174,15.00,42023386
0,6.02,0.1174,15.00,42033394
0,6.02,0.1174,15.00,42043385
0,6.02,0.1174,15.00,42053387
0,6.02,0.1174,15.00,42063384
0,6.02,0.1174,15.00,42073389
0,6.03,0.1173,15.00,42083391
0,6.03,0.1173,15.00,42093395
0,6.03,0.1173,15.00,42103389
0,6.02,0.1174,15.00,42113388
0,6.03,0.1173,15.00,42123395
0,6.03,0.1173,15.00,42133391
0,6.03,0.1173,15.00,42143385
0,6.02,0.1174,15.00,42153375
0,6.02,0.1174,15.00,42163391
0,6.02,0.1174,15.00,42173385
0,6.02,0.1174,15.00,42183385
0,6.02,0.1174,15.00,42193387
0,6.02,0.1174,15.00,42203388
0,6.02,0.1174,15.00,42213384
0,6.02,0.1174,15.00,42223382
0,6.02,0.1174,15.00,42233391
0,6.02,0.1174,15.00,42243396
0,6.02,0.1174,15.00,42253390
0,6.02,0.1174,15.00,42263389
0,6.02,0.1174,15.00,42273388
0,6.02,0.1174,15.00,42283394
0,6.03,0.1173,15.00,42293378
0,6.03,0.1173,15.00,42303400
0,6.02,0.1174,15.00,42313394
0,6.02,0.1174,15.00,42323371
0,6.02,0.1174,15.00,42333390
0,6.02,0.1174,15.00,42343397
0,6.02,0.1174,15.00,42353388
0,6.01,0.1175,15.00,42363387
0,6.01,0.1175,15.00,42373387
0,6.01,0.1175,15.00,42383396
0,6.01,0.1175,15.00,42393370
0,6.00,0.1176,15.00,42403389
0,6.00,0.1176,15.00,42413395
0,6.00,0.1176,15.00,42423390
0,6.00,0.1176,15.00,42433390
0,6.00,0.1176,15.00,42443395
0,6.00,0.1176,15.00,42453386
0,6.00,0.1176,15.00,42463393
0,6.00,0.1176,15.00,42473392
0,6.00,0.1176,15.00,42483383
0,6.00,0.1176,15.00,42493400
0,6.00,0.1176,15.00,42503370
0,6.00,0.1176,15.00,42513391
0,6.00,0.1176,15.00,42523391
0,6.00,0.1176,15.00,42533392
0,6.03,0.1173,15.00,42543392
0,6.03,0.1173,15.00,42553383
0,6.03,0.1173,15.00,42563393
0,6.03,0.1173,15.00,42573391
0,6.03,0.1173,15.00,42583389
0,6.03,0.1173,15.00,42593391
0,6.03,0.1173,15.00,42603388
0,6.03,0.1173,15.00,42613375
0,6.03,0.1173,15.00,42623389
0,6.04,0.1172,15.00,42633398
0,6.03,0.1173,15.00,42643390
0,6.03,0.1173,15.00,42653396
0,6.02,0.1174,15.00,42663394
0,6.03,0.1173,15.00,42673388
0,6.03,0.1173,15.00,42683383
0,6.03,0.1173,15.00,42693393
0,6.02,0.1174,15.00,42703389
0,6.03,0.1173,15.00,42713396
0,6.03,0.1173,15.00,42723386
0,6.02,0.1174,15.00,42733400
0,6.02,0.1174,15.00,42743370
0,6.02,0.1174,15.00,42753396
0,6.02,0.1174,15.00,42763390
0,6.03,0.1173,15.00,42773391
0,6.03,0.1173,15.00,42783391
0,6.03,0.1173,15.00,42793395
0,6.03,0.1173,15.00,42803376
0,6.03,0.1173,15.00,42813396
0,6.03,0.1173,15.00,42823391
0,6.03,0.1173,15.00,42833393
0,6.03,0.1173,15.00,42843394
0,6.03,0.1173,15.00,42853375
0,6.03,0.1173,15.00,42863370
0,6.03,0.1173,15.00,42873394
0,6.03,0.1173,15.00,42883400
0,6.02,0.1174,15.00,42893396
0,6.02,0.1174,15.00,42903392
0,6.03,0.1173,15.00,42913393
0,6.02,0.1174,15.00,42923404
0,6.02,0.1174,15.00,42933386
0,6.02,0.1174,15.00,42943374
0,6.02,0.1174,15.00,42953395
0,6.02,0.1174,15.00,42963398
0,6.02,0.1174,15.00,42973399
0,6.02,0.1174,15.00,42983390
0,6.02,0.1174,15.00,42993388
0,6.02,0.1174,15.00,43003405
0,6.02,0.1174,15.00,43013392
0,6.02,0.1174,15.00,43023404
0,6.02,0.1174,15.00,43033397
0,6.02,0.1174,15.00,43043397
0,6.02,0.1174,15.00,43053404
0,6.02,0.1174,15.00,43063408
0,6.02,0.1174,15.00,43073396
0,6.02,0.1174,15.00,43083408
0,6.02,0.1174,15.00,43093398
0,6.02,0.1174,15.00,43103418
0,6.02,0.1174,15.00,43113400
0,6.02,0.1174,15.00,43123408
0,6.02,0.1174,15.00,43133405
0,6.02,0.1174,15.00,43143396
0,6.02,0.1174,15.00,43153407
0,6.02,0.1174,15.00,43163395
0,6.02,0.1174,15.00,43173401
0,6.02,0.1174,15.00,43183396
0,6.00,0.1176,15.00,43193402
0,6.00,0.1176,15.00,43203410
0,6.00,0.1176,15.00,43213399
0,6.00,0.1176,15.00,43223404
0,6.00,0.1176,15.00,43233400
0,6.00,0.1176,15.00,43243410
0,6.00,0.1176,15.00,43253400
0,6.00,0.1176,15.00,43263405
0,6.00,0.1176,15.00,43273390
0,6.00,0.1176,15.00,43283396
0,6.00,0.1176,15.00,43293399
0,6.00,0.1176,15.00,43303400
0,6.00,0.1176,15.00,43313397
0,6.00,0.1176,15.00,43323397
0,6.00,0.1176,15.00,43333399
0,6.00,0.1176,15.00,43343401
0,6.02,0.1174,15.00,43353408
0,6.03,0.1173,15.00,43363394
0,6.03,0.1173,15.00,43373372
0,6.03,0.1173,15.00,43383375
0,6.03,0.1173,15.00,43393388
0,6.03,0.1173,15.00,43403375
0,6.03,0.1173,15.00,43413374
0,6.03,0.1173,15.00,43423371
0,6.03,0.1173,15.00,43433371
0,6.03,0.1173,15.00,43443394
0,6.03,0.1173,15.00,43453372
0,6.03,0.1173,15.00,43463381
0,6.03,0.1173,15.00,43473394
0,6.03,0.1173,15.00,43483391
0,6.03,0.1173,15.00,43493370
0,6.03,0.1173,15.00,43503386
0,6.02,0.1174,15.00,43513374
0,6.02,0.1174,15.00,43523391
0,6.01,0.1175,15.00,43533394
0,6.00,0.1176,15.00,43543394
0,6.00,0.1176,15.00,43553393
0,6.00,0.1176,15.00,43563389
0,6.01,0.1175,15.00,43573392
0,6.02,0.1174,15.00,43583391
0,6.02,0.1174,15.00,43593371
0,6.01,0.1175,15.00,43603395
0,6.01,0.1175,15.00,43613396
0,6.01,0.1175,15.00,43623389
0,6.02,0.1174,15.00,43633373
0,6.02,0.1174,15.00,43643392
0,6.03,0.1173,15.00,43653377
0,6.03,0.1173,15.00,43663389
0,6.03,0.1173,15.00,43673393
0,6.03,0.1173,15.00,43683373
0,6.03,0.1173,15.00,43693395
0,6.02,0.1174,15.00,43703392
0,6.03,0.1173,15.00,43713371
0,6.03,0.1173,15.00,43723391
0,6.03,0.1173,15.00,43733363
0,6.03,0.1173,15.00,43743392
0,6.02,0.1174,15.00,43753373
0,6.02,0.1174,15.00,43763369
0,6.02,0.1174,15.00,43773376
0,6.02,0.1174,15.00,43783370
0,6.02,0.1174,15.00,43793398
0,6.02,0.1174,15.00,43803393
0,6.02,0.1174,15.00,43813376
0,6.00,0.1176,15.00,43823403
0,6.00,0.1176,15.00,43833394
0,6.00,0.1176,15.00,43843393
0,6.00,0.1176,15.00,43853395
0,6.00,0.1176,15.00,43863397
0,6.00,0.1176,15.00,43873395
0,6.02,0.1174,15.00,43883372
0,6.02,0.1174,15.00,43893378
0,6.02,0.1174,15.00,43903374
0,6.02,0.1174,15.00,43913390
